frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
55,1121075,1.90217285,11.7659375,-0.606665039,13.6608594,30.1766407,-34.7755942,-2.36502686,-6.60928471,4.65512695,-3.74152348,-12.1454657,34.4299219,2.43621826,10.7556152,-0.67565918,13.1231689,32.1817017,-37.5210571,-2.79876709,-5.19927979,5.15808105,-2.67791748,-9.84924316,36.9827271,-0.53404541,1.01032231,0.0689941406,0.53769047,-2.00506096,2.74546294,0.433740234,-1.41000492,-0.502954102,-1.063606,-2.29622251,-2.5528051
56,1141352,1.85894165,11.8891829,-0.592877197,13.7410384,29.9037465,-34.4039273,-2.31127625,-6.84972673,4.54932861,-4.0471419,-12.276825,34.0519977,2.43347168,10.8407593,-0.664672852,13.2165527,31.9674683,-37.1530151,-2.79602051,-5.46844482,5.06195068,-2.96356201,-9.89044189,36.3208008,-0.574530029,1.04842363,0.0717956543,0.524485645,-2.06372173,2.74908782,0.484744263,-1.38128191,-0.51262207,-1.08357988,-2.38638312,-2.26880309
57,1161672,1.81571045,12.0124283,-0.579089355,13.8212173,29.6311524,-34.0326387,-2.25752563,-7.09016876,4.44353027,-4.35276031,-12.4089963,33.6748761,2.42523193,10.9780884,-0.639953613,13.3044434,31.5197754,-36.8536377,-2.7822876,-5.74310303,4.94659424,-3.2409668,-9.92340088,36.2960815,-0.609521484,1.0343399,0.0608642578,0.516773985,-1.88862301,2.82099897,0.524761963,-1.34706573,-0.503063965,-1.11179352,-2.48559541,-2.62120546
58,1182030,1.77247925,12.1356737,-0.565301514,13.9013963,29.358853,-33.6617136,-2.20377502,-7.33061079,4.33773193,-4.65837873,-12.541973,33.2985417,2.40600586,11.0934448,-0.631713867,13.4033203,31.4099121,-36.34552,-2.76580811,-6.0369873,4.80377197,-3.52661133,-10.4150391,35.7247925,-0.633526611,1.04222883,0.0664123535,0.498075996,-2.05105911,2.68380642,0.562033081,-1.29362348,-0.466040039,-1.1317674,-2.1269339,-2.42625081
59,1202391,1.72924805,12.258919,-0.551513672,13.9815753,29.0868432,-33.2911374,-2.15002441,-7.57105281,4.23193359,-4.96399715,-12.6757485,32.9229793,2.35931396,11.2582397,-0.637207031,13.510437,31.0693359,-35.8868408,-2.74108887,-6.30340576,4.64172363,-3.75457764,-10.513916,35.4171753,-0.630065918,1.00067928,0.0856933594,0.471138262,-1.98249274,2.59570342,0.591064453,-1.26764705,-0.409790039,-1.20941951,-2.16183253,-2.49419596
60,1222696,1.68601685,12.3821644,-0.53772583,14.0617542,28.8151178,-32.9208958,-2.0962738,-7.81149484,4.12613525,-5.26961557,-12.8103166,32.5481743,2.30163574,11.434021,-0.639953613,13.5900879,30.9155273,-35.8099365,-2.72186279,-6.54785156,4.5703125,-3.99078369,-10.881958,34.8898315,-0.615618896,0.948143398,0.102227783,0.471666347,-2.10040951,2.88904072,0.625588989,-1.26364328,-0.444177246,-1.27883187,-1.92835855,-2.34165729
61,1242978,1.64278564,12.5054098,-0.523937988,14.1419332,28.5436719,-32.5509747,-2.04252319,-8.05193686,4.02033691,-5.57523398,-12.9456706,32.1741119,2.24395752,11.6070557,-0.637207031,13.6697388,30.5859375,-35.6286621,-2.71087646,-6.81427002,4.47418213,-4.38354492,-10.9753418,34.788208,-0.601171875,0.898354101,0.113269043,0.472194433,-2.04226565,3.07768739,0.668353271,-1.23766684,-0.453845215,-1.19168906,-1.97032875,-2.61409607
62,1263331,1.59955444,12.6286551,-0.510150146,14.2221122,28.2725003,-32.1813603,-1.98877258,-8.29237889,3.91453857,-5.8808524,-13.0818041,31.8007782,2.20001221,11.8185425,-0.620727539,13.7301636,30.1437378,-34.887085,-2.7053833,-7.03125,4.36981201,-4.73510742,-11.2088013,34.302063,-0.600457764,0.810112655,0.110577393,0.491948593,-1.87123753,2.70572468,0.716610718,-1.26112889,-0.455273438,-1.14574498,-1.8730028,-2.5012848
63,1283565,1.55632324,12.7519005,-0.496362305,14.3022911,28.0015981,-31.8120388,-1.93502197,-8.53282092,3.80874023,-6.18647082,-13.2187107,31.4281591,2.15332031,11.9915771,-0.601501465,13.7658691,29.8388672,-34.8458862,-2.69165039,-7.1987915,4.29016113,-4.95483398,-11.2747192,33.9944458,-0.59699707,0.760323358,0.10513916,0.536421991,-1.83726907,3.03384742,0.756628418,-1.33402941,-0.481420898,-1.23163683,-1.94399146,-2.5662867
64,1303920,1.51309204,12.8751459,-0.482574463,14.3824701,27.7309606,-31.4429969,-1.88127136,-8.77326294,3.70294189,-6.49208924,-13.356384,31.056241,2.11761475,12.137146,-0.601501465,13.7823486,29.6960449,-34.1976929,-2.68341064,-7.39929199,4.19403076,-5.28717041,-11.3845825,33.7252808,-0.604522705,0.737999881,0.118927002,0.600121463,-1.96508437,2.75469599,0.802139282,-1.37397095,-0.491088867,-1.20491883,-1.97180151,-2.66903973
65,1324274,1.46986084,12.9983912,-0.468786621,14.4626491,27.4605827,-31.0742212,-1.82752075,-9.01370497,3.59714355,-6.79770765,-13.4948177,30.6850106,2.08465576,12.2497559,-0.582275391,13.8400269,29.5092773,-34.0988159,-2.65869141,-7.66571045,4.05944824,-5.60302734,-11.4065552,33.0551147,-0.614794922,0.748635389,0.11348877,0.622622205,-2.0486946,3.0245947,0.831170654,-1.34799452,-0.462304688,-1.19468031,-2.0882625,-2.37010412
66,1344610,1.42662964,13.1216366,-0.454998779,14.542828,27.1904599,-30.7056988,-1.77377014,-9.25414699,3.49134521,-7.10332607,-13.6340053,30.3144548,2.04345703,12.3129272,-0.576782227,13.9031982,29.1467285,-33.8790894,-2.64221191,-7.87445068,3.89190674,-5.87219238,-11.4285278,32.9232788,-0.616827393,0.808709373,0.121783447,0.639629783,-1.95626859,3.17339059,0.868441772,-1.37969631,-0.400561523,-1.23113369,-2.20547746,-2.60882402
67,1364922,1.38339844,13.244882,-0.441210937,14.623007,26.9205874,-30.3374166,-1.72001953,-9.49458902,3.38554687,-7.40894449,-13.7739405,29.9445607,2.0022583,12.3815918,-0.55480957,13.9718628,29.0039062,-33.1677246,-2.61199951,-8.08319092,3.74908447,-6.24572754,-11.5383911,32.2119141,-0.618859863,0.863290193,0.113598633,0.651144196,-2.08331884,2.83030798,0.89197998,-1.4113981,-0.363537598,-1.16321695,-2.2355494,-2.26735339
68,1385227,1.34016724,13.3681274,-0.427423096,14.703186,26.6509605,-29.9693621,-1.66626892,-9.73503105,3.27974854,-7.71456291,-13.914617,29.5753157,1.96380615,12.4282837,-0.538330078,14.0707397,28.6495972,-32.8189087,-2.59552002,-8.32763672,3.6227417,-6.60552979,-11.5383911,32.0855713,-0.623638916,0.939843669,0.110906982,0.632446208,-1.99863664,2.84954657,0.929251099,-1.40739433,-0.342993164,-1.10903312,-2.3762259,-2.51025562
69,1405585,1.29693604,13.4913727,-0.413635254,14.7833649,26.3815747,-29.6015227,-1.61251831,-9.97547307,3.1739502,-8.02018132,-14.0560285,29.2067074,1.91711426,12.4942017,-0.516357422,14.1943359,28.2019043,-32.6925659,-2.57904053,-8.51989746,3.57055664,-6.76757812,-11.5603638,31.5499878,-0.620178223,0.997171071,0.102722168,0.589028981,-1.8203296,3.09104322,0.966522217,-1.45557561,-0.396606445,-1.2526032,-2.49566474,-2.34328036
70,1425937,1.25370483,13.6146181,-0.399847412,14.8635439,26.1124254,-29.233886,-1.5587677,-10.2159151,3.06815186,-8.32579974,-14.1981687,28.8387238,1.87591553,12.5765991,-0.510864258,14.2877197,28.1469727,-32.4920654,-2.55706787,-8.71765137,3.51287842,-7.05047607,-11.6043091,31.3439941,-0.622210693,1.03801898,0.111016846,0.575824156,-2.03454728,3.25817943,0.998300171,-1.49826373,-0.444726563,-1.27532367,-2.59385961,-2.50527031
71,1446262,1.21047363,13.7378635,-0.38605957,14.9437228,25.8435081,-28.8664398,-1.50501709,-10.4563571,2.96235352,-8.63141816,-14.3410313,28.4713529,1.82373047,12.6480103,-0.483398437,14.4003296,27.9492188,-31.8603516,-2.51312256,-8.98406982,3.42773438,-7.34985352,-11.6949463,30.7369995,-0.613256836,1.08985322,0.0973388672,0.543393258,-2.10571068,2.99391176,1.00810547,-1.4722873,-0.465380859,-1.28156464,-2.64608502,-2.26564658
72,1466524,1.16724243,13.8611088,-0.372271729,15.0239018,25.5748183,-28.4991721,-1.45126648,-10.6967992,2.85655518,-8.93703658,-14.4846101,28.1045831,1.76055908,12.7578735,-0.461425781,14.4882202,27.5976562,-31.5005493,-2.48840332,-9.25048828,3.3480835,-7.61352539,-12.1975708,30.451355,-0.59331665,1.10323531,0.0891540527,0.535681597,-2.02283793,3.00137724,1.03713684,-1.44631087,-0.49152832,-1.32351119,-2.28703932,-2.34677191
73,1486800,1.12401123,13.9843542,-0.358483887,15.1040808,25.3063518,-28.1320709,-1.39751587,-10.9372412,2.75075684,-9.242655,-14.6288989,27.7384028,1.70562744,12.8457642,-0.453186035,14.5870972,27.4603271,-31.2176514,-2.43896484,-9.52514648,3.28491211,-8.00354004,-12.3651123,30.0970459,-0.581616211,1.13859005,0.0947021484,0.516983609,-2.15397539,3.08558048,1.04144897,-1.41209469,-0.534155273,-1.23911496,-2.26378658,-2.35864315
74,1507150,1.08078003,14.1075996,-0.344696045,15.1842597,25.038104,-27.7651245,-1.34376526,-11.1776832,2.6449585,-9.54827341,-14.7738914,27.3728007,1.63146973,12.9446411,-0.425720215,14.6694946,27.1829224,-31.0720825,-2.4005127,-9.76959229,3.17230225,-8.35235596,-12.8292847,29.6713257,-0.550689697,1.16295847,0.0810241699,0.514765112,-2.14481834,3.30695802,1.05674744,-1.40809092,-0.52734375,-1.19591746,-1.94460675,-2.29852499
75,1527475,1.03754883,14.230845,-0.330908203,15.2644387,24.7700708,-27.3983213,-1.29001465,-11.4181252,2.53916016,-9.85389183,-14.9195815,27.0077658,1.53808594,13.0874634,-0.409240723,14.7628784,26.803894,-30.3167725,-2.35107422,-9.97833252,3.02398682,-8.61328125,-12.8155518,29.3637085,-0.500537109,1.14338158,0.0783325195,0.501560288,-2.03382323,2.9184512,1.06105957,-1.43979271,-0.48482666,-1.24061058,-2.10402977,-2.35594269
76,1547892,0.994317627,14.3540903,-0.317120361,15.3446177,24.5022479,-27.0316497,-1.23626404,-11.6585673,2.43336182,-10.1595102,-15.0659631,26.6432872,1.44470215,13.2495117,-0.384521484,14.8782349,26.6748047,-30.0421143,-2.27966309,-10.2035522,2.85095215,-8.90716553,-12.9666138,28.8528442,-0.450384521,1.10457861,0.067401123,0.466382807,-2.17255681,3.01046457,1.04339905,-1.45501501,-0.417590332,-1.25234472,-2.09934929,-2.20955703
77,1568375,0.951086426,14.4773357,-0.30333252,15.4247966,24.234631,-26.6650984,-1.18251343,-11.8990093,2.32756348,-10.4651287,-15.2130299,26.2793542,1.35681152,13.4280396,-0.37902832,14.9551392,26.4797974,-29.6548462,-2.18902588,-10.4122925,2.73010254,-9.20928955,-12.9226685,28.611145,-0.405725098,1.04929615,0.0756958008,0.469657474,-2.24516635,2.98974779,1.00651245,-1.4867168,-0.402539063,-1.25583912,-2.2903614,-2.33179084
78,1588809,0.907855225,14.6005811,-0.289544678,15.5049756,23.967216,-26.2986562,-1.12876282,-12.1394513,2.22176514,-10.7707471,-15.3607758,25.9159562,1.29089355,13.609314,-0.384521484,15.0375366,26.081543,-29.3966675,-2.10388184,-10.612793,2.63397217,-9.46746826,-12.9666138,28.4298706,-0.38303833,0.991267103,0.0949768066,0.467438978,-2.11432693,3.0980113,0.975119019,-1.52665834,-0.412207031,-1.30327882,-2.39416204,-2.51391442
79,1609437,0.864624023,14.7238264,-0.275756836,15.5851546,23.6999988,-25.9323119,-1.07501221,-12.3798933,2.1159668,-11.0763655,-15.5091948,25.5530829,1.22497559,13.7686157,-0.387268066,15.1144409,25.9771729,-28.8034058,-2.01599121,-10.8242798,2.57080078,-9.88220215,-12.9666138,27.8036499,-0.360351563,0.955210716,0.11151123,0.470713646,-2.27717402,2.87109389,0.940979004,-1.55561355,-0.454833984,-1.19416335,-2.54258105,-2.25056704
80,1629807,0.821392822,14.8470718,-0.261968994,15.6653335,23.4329753,-25.5660545,-1.0212616,-12.6203354,2.01016846,-11.3819839,-15.6582808,25.190724,1.18377686,13.8702393,-0.376281738,15.1858521,25.5953979,-28.3859253,-1.91162109,-11.0906982,2.48016357,-10.2694702,-13.0874634,27.7047729,-0.362384033,0.976832552,0.114312744,0.479481477,-2.16242263,2.81987082,0.890359497,-1.52963712,-0.469995117,-1.1125137,-2.57081742,-2.51404891
81,1650508,0.778161621,14.9703172,-0.248181152,15.7455125,23.1661414,-25.1998731,-0.967510986,-12.8607774,1.90437012,-11.6876023,-15.8080277,24.8288697,1.15631104,13.9663696,-0.354309082,15.2709961,25.5349731,-28.34198,-1.75231934,-11.2939453,2.34283447,-10.6347656,-13.4967041,27.020874,-0.378149414,1.00394755,0.10612793,0.474516399,-2.3688317,3.14210691,0.78480835,-1.56683207,-0.438464355,-1.05283671,-2.3113236,-2.19200436
82,1671806,0.73493042,15.0935626,-0.234393311,15.8256915,22.8994932,-24.8337569,-0.913760376,-13.1012194,1.79857178,-11.9932208,-15.9584295,24.4675099,1.12884521,14.0240479,-0.343322754,15.3396606,25.1586914,-27.8118896,-1.57653809,-11.4779663,2.1697998,-10.8599854,-13.7796021,26.9110107,-0.393914795,1.0695147,0.108929443,0.486030813,-2.25919819,2.97813279,0.66277771,-1.6232531,-0.371228027,-1.1332354,-2.17882743,-2.44350087
83,1692462,0.691699219,15.2168079,-0.220605469,15.9058704,22.6330267,-24.4676951,-0.860009766,-13.3416614,1.69277344,-12.2988392,-16.1094801,24.1066349,1.09313965,14.095459,-0.329589844,15.4165649,24.6862793,-27.2872925,-1.34033203,-11.6894531,2.01873779,-11.1044312,-13.8894653,26.7160034,-0.40144043,1.12134894,0.108984375,0.48930548,-2.05325264,2.81959734,0.480322266,-1.65220831,-0.325964355,-1.19440802,-2.2200148,-2.60936847
84,1712917,0.648468018,15.3400533,-0.206817627,15.9860494,22.3667378,-24.1016773,-0.806259155,-13.5821035,1.5869751,-12.6044576,-16.2611736,23.7462353,1.06842041,14.1503906,-0.318603516,15.4769897,24.543457,-27.0236206,-1.17828369,-11.9174194,1.91711426,-11.3433838,-14.1970825,25.9936523,-0.419952393,1.18966267,0.111785889,0.50905964,-2.17671919,2.9219433,0.372024536,-1.66468403,-0.33013916,-1.2610738,-2.06409112,-2.24741704
85,1733404,0.605236816,15.4632987,-0.193029785,16.0662284,22.1006229,-23.7356928,-0.752508545,-13.8225455,1.48117676,-12.910076,-16.4135041,23.3863015,1.02172852,14.2245483,-0.307617188,15.5566406,24.0792847,-26.6061401,-1.08215332,-12.1838379,1.80450439,-11.7388916,-14.2410278,25.9277344,-0.416491699,1.23875032,0.114587402,0.509587726,-1.97866179,2.8704473,0.329644775,-1.6387076,-0.323327637,-1.17118441,-2.17247622,-2.54143285
86,1754371,0.562005615,15.586544,-0.179241943,16.1464073,21.8346779,-23.3697313,-0.698757935,-14.0629875,1.37537842,-13.2156944,-16.5664654,23.0268243,0.983276367,14.2987061,-0.302124023,15.6417847,24.0408325,-26.4715576,-1.01348877,-12.4337769,1.74957275,-12.0739746,-14.3096924,25.4141235,-0.421270752,1.28783798,0.12288208,0.504622647,-2.20615461,3.10182631,0.314730835,-1.62921066,-0.374194336,-1.14171982,-2.25677302,-2.38729921
87,1774716,0.518774414,15.7097894,-0.165454102,16.2265863,21.5688991,-23.0037824,-0.645007324,-14.3034295,1.26958008,-13.5213128,-16.7200518,22.6677945,0.942077637,14.3920898,-0.288391113,15.7049561,23.7524414,-25.8013916,-0.980529785,-12.6507568,1.68640137,-12.2964478,-14.3481445,25.2108765,-0.423303223,1.31769956,0.122937012,0.521630225,-2.1835423,2.79760923,0.335522461,-1.65267271,-0.416821289,-1.22486509,-2.37190724,-2.54308193
88,1795263,0.475543213,15.8330348,-0.15166626,16.3067652,21.3032827,-22.6378357,-0.591256714,-14.5438716,1.16378174,-13.8269313,-16.8742572,22.3092031,0.898132324,14.5239258,-0.282897949,15.7681274,23.354187,-25.4608154,-0.958557129,-12.9226685,1.61224365,-12.6177979,-14.4387817,24.6368408,-0.422589111,1.30910899,0.131231689,0.538637803,-2.05090432,2.82297968,0.367300415,-1.62120311,-0.448461914,-1.20913341,-2.43547549,-2.3276377
89,1815760,0.432312012,15.9562801,-0.137878418,16.3869442,21.0378249,-22.2718813,-0.537506104,-14.7843136,1.0579834,-14.1325497,-17.0290759,21.9510412,0.86517334,14.6749878,-0.269165039,15.836792,23.0273438,-25.2658081,-0.955810547,-13.2055664,1.52984619,-12.8869629,-14.6694946,24.4528198,-0.432861328,1.28129235,0.131286621,0.550152217,-1.98951884,2.99392685,0.418304443,-1.57874719,-0.471862793,-1.24558679,-2.35958126,-2.50177863
90,1836405,0.389080811,16.0795255,-0.124090576,16.4671232,20.772522,-21.9059088,-0.483755493,-15.0247556,0.952185059,-14.4381681,-17.1845019,21.5933,0.859680176,14.883728,-0.252685547,15.9384155,22.8955078,-25.1531982,-0.947570801,-13.4362793,1.45843506,-13.1176758,-14.7683716,23.9996338,-0.470599365,1.19579749,0.128594971,0.528707646,-2.12298578,3.24728947,0.463815308,-1.58847632,-0.50625,-1.32049231,-2.41613032,-2.40633381
91,1857130,0.345849609,16.2027709,-0.110302734,16.5473021,20.5073704,-21.5399082,-0.430004883,-15.2651976,0.846386719,-14.7437865,-17.3405294,21.2359708,0.848693848,15.100708,-0.230712891,16.0070801,22.315979,-24.4692993,-0.939331055,-13.6779785,1.34307861,-13.4829712,-15.2105713,23.9035034,-0.502844238,1.10206288,0.120410156,0.54022206,-1.80860863,2.92939107,0.509326172,-1.58721913,-0.496691895,-1.26081532,-2.1299581,-2.66753261
92,1877511,0.302618408,16.3260163,-0.0965148926,16.6274811,20.2423663,-21.1738697,-0.376254272,-15.5056397,0.740588379,-15.0494049,-17.4971525,20.8790451,0.845947266,15.317688,-0.200500488,16.1087036,22.2363281,-24.1973877,-0.931091309,-13.9746094,1.222229,-13.8070679,-15.383606,23.4338379,-0.543328857,1.00832827,0.103985596,0.518777489,-1.99396186,3.023518,0.554837036,-1.5310303,-0.481640625,-1.24233706,-2.11354659,-2.55479277
93,1897857,0.259387207,16.4492616,-0.0827270508,16.7076601,19.9775061,-20.8077832,-0.322503662,-15.7460817,0.634790039,-15.3550233,-17.6543656,20.5225145,0.840454102,15.4907227,-0.16204834,16.1691284,22.0275879,-23.68927,-0.90637207,-14.1586304,1.07940674,-14.0542603,-15.4055786,22.9724121,-0.581066895,0.958538973,0.0793212891,0.538531649,-2.05008181,2.88148684,0.583868408,-1.58745133,-0.444616699,-1.30076309,-2.24878695,-2.44989761
94,1918199,0.216156006,16.572507,-0.068939209,16.787839,19.7127862,-20.4416388,-0.268753052,-15.9865237,0.528991699,-15.6606418,-17.8121626,20.1663706,0.818481445,15.619812,-0.129089355,16.2350464,21.862793,-23.6645508,-0.884399414,-14.3811035,0.944824219,-14.3344116,-15.4934692,22.6812744,-0.602325439,0.952694988,0.0601501465,0.552792645,-2.15000676,3.22291194,0.615646362,-1.60542021,-0.41583252,-1.32623014,-2.3186934,-2.5149038
95,1938674,0.172924805,16.6957524,-0.0551513672,16.868018,19.4482031,-20.0754269,-0.215002441,-16.2269657,0.423193359,-15.9662602,-17.970538,19.8106052,0.796508789,15.7077026,-0.109863281,16.3037109,21.4562988,-23.3322144,-0.881652832,-14.6063232,0.829467773,-14.6777344,-15.5593872,22.2583008,-0.623583984,0.988049734,0.0547119141,0.564307058,-2.00809574,3.25678749,0.666650391,-1.62064251,-0.406274414,-1.28852581,-2.41115081,-2.44769556
96,1959061,0.129693604,16.8189977,-0.0413635254,16.948197,19.1837532,-19.7091375,-0.161251831,-16.4674078,0.31739502,-16.2718786,-18.1294859,19.4552102,0.760803223,15.8010864,-0.107116699,16.3861084,21.1102295,-22.6950073,-0.873413086,-14.8425293,0.68939209,-14.9359131,-15.7571411,22.1264648,-0.631109619,1.01791132,0.0657531738,0.562088562,-1.92647632,2.98586985,0.712161255,-1.62487848,-0.37199707,-1.33596552,-2.37234483,-2.67125464
97,1979683,0.0864624023,16.9422431,-0.0275756836,17.0283759,18.9194329,-19.342761,-0.107501221,-16.7078498,0.21159668,-16.577497,-18.2890007,19.1001775,0.71685791,15.8724976,-0.104370117,16.4849854,20.7641602,-22.3873901,-0.845947266,-15.0842285,0.645446777,-15.3067017,-15.7791138,21.3766479,-0.630395508,1.06974555,0.0767944336,0.543390573,-1.84472722,3.04462917,0.738446045,-1.62362129,-0.433850098,-1.27079536,-2.50988694,-2.27647042
98,2000015,0.0432312012,17.0654885,-0.0137878418,17.1085549,18.6552389,-18.9762877,-0.0537506104,-16.9482918,0.10579834,-16.8831154,-18.4490766,18.7454993,0.659179688,15.9164429,-0.104370117,16.5646362,20.6323242,-22.2528076,-0.832214355,-15.3396606,0.604248047,-15.6390381,-16.1334229,21.2695312,-0.615948486,1.14904561,0.0905822754,0.543918659,-1.97708533,3.27651996,0.778463745,-1.60863118,-0.498449707,-1.24407735,-2.31565374,-2.52403198
99,2020488,0,17.1887339,0,17.1887339,18.3911676,-18.6097079,-0,-17.1887339,0,-17.1887339,-18.6097079,18.3911676,0.601501465,15.9741211,-0.0988769531,16.6497803,20.3796387,-21.6265869,-0.815734863,-15.5813599,0.461425781,-15.8724976,-16.1965942,20.7394409,-0.601501465,1.21461276,0.0988769531,0.53895358,-1.98847111,3.016879,0.815734863,-1.60737399,-0.461425781,-1.3162363,-2.41311368,-2.34827336
100,7058773,0.0927351261,17.165117,0.233249919,17.1887339,22.7157331,-22.7738995,0.784953002,-17.2286566,0.291916548,-17.1887339,-19.8727467,18.453306,0.33782959,16.8200684,0.0659179688,17.0205688,19.1409302,-20.0390625,-0.708618164,-16.5921021,-0.0714111328,-17.1166992,-16.940918,19.4485474,-0.245094464,0.345048663,0.16733195,0.168165006,3.57480289,-2.73483702,1.49357117,-0.636554548,0.363327681,-0.0720346352,-2.93182877,-0.995241321
101,7063319,0.192332287,17.4564749,0.304624251,17.1887339,26.8029104,-26.5805782,1.19821899,-16.9079251,0.455386812,-17.1887339,-20.3834918,18.7502421,0.33782959,16.8200684,0.0659179688,17.0205688,19.3743896,-20.1626587,-0.708618164,-16.5921021,-0.0714111328,-17.1166992,-16.9766235,19.4458008,-0.145497303,0.636406583,0.238706283,0.168165006,7.42852075,-6.41791952,1.90683716,-0.315823079,0.526797945,-0.0720346352,-3.40686823,-0.69555869
102,7084158,0.295161707,17.5347168,0.318463888,17.1887339,30.4598456,-29.8701087,1.40242635,-16.6412549,0.515501663,-17.1887339,-20.5591278,19.1386672,0.33782959,16.8447876,0.120849609,17.0205688,20.7531738,-21.9287109,-0.480651855,-16.5618896,0.0247192383,-17.1166992,-17.696228,19.4979858,-0.0426678826,0.689929201,0.197614279,0.168165006,9.70667175,-7.94139778,1.88307821,-0.0793652486,0.490782425,-0.0720346352,-2.86289977,-0.35931865
103,7106923,0.337253192,17.5748999,0.311057265,17.1887339,33.6893997,-32.8653155,1.53119181,-16.482327,0.528453034,-17.1887339,-20.6003268,19.5150554,0.370788574,16.8832397,0.236206055,17.0370483,22.3324585,-22.8762817,-0.255432129,-16.5316772,0.090637207,-17.1002197,-17.7786255,19.569397,-0.0335353823,0.691660144,0.0748512103,0.151685514,11.3569412,-9.98903374,1.78662394,0.0493502002,0.437815827,-0.0885141274,-2.8217013,-0.0543416098
