frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
55,1113218,1.09489746,11.009419,-4.74455566,11.6499219,15.3104636,-14.5643856,-1.96018066,-9.01902592,-5.9699707,-7.65463383,-28.227709,31.1978543,1.52435303,9.78607178,-5.19378662,11.1593628,17.4957275,-17.2622681,-2.59552002,-7.86346436,-6.59454346,-6.80603027,-31.8548584,35.0106812,-0.429455566,1.22334721,0.449230957,0.490559122,-2.18526393,2.69788249,0.635339355,-1.15556156,0.624572754,-0.848603556,3.62714944,-3.81282689
56,1133485,1.07001343,11.149858,-4.63672485,11.775804,14.9656689,-14.237473,-1.9156311,-9.2047011,-5.83428955,-7.87131792,-27.5862831,30.482143,1.49963379,10.0744629,-5.09216309,11.368103,17.4215698,-16.756897,-2.54882812,-8.01452637,-6.46270752,-6.94061279,-31.5692139,34.2059326,-0.429620361,1.07539507,0.455438232,0.407700977,-2.45590089,2.51942395,0.633197021,-1.19017473,0.628417969,-0.930705128,3.98293072,-3.72378967
57,1153933,1.04512939,11.2902969,-4.52889404,11.9016861,14.6208238,-13.9104593,-1.87108154,-9.39037628,-5.6986084,-8.08800201,-26.9455407,29.7677832,1.47766113,10.2584839,-4.9987793,11.3461304,17.0480347,-16.4767456,-2.48016357,-8.16558838,-6.28692627,-7.18780518,-31.0198975,33.4945679,-0.432531738,1.03181305,0.469885254,0.555555723,-2.42721083,2.5662863,0.609082031,-1.2247879,0.588317871,-0.900196836,4.0743568,-3.72678469
58,1174552,1.02024536,11.4307359,-4.42106323,12.0275682,14.2759211,-13.5833387,-1.82653198,-9.57605146,-5.56292725,-8.3046861,-26.3054244,29.0546837,1.46392822,10.4260254,-4.87792969,11.4147949,16.8804932,-16.322937,-2.41424561,-8.29467773,-6.10565186,-7.38830566,-29.9047852,33.0688477,-0.443682861,1.00471052,0.456866455,0.612773262,-2.60457205,2.73959831,0.587713623,-1.28137373,0.542724609,-0.91638044,3.59936076,-4.014164
59,1194869,0.995361328,11.5711749,-4.31323242,12.1534503,13.9309536,-13.2561055,-1.78198242,-9.76172664,-5.42724609,-8.5213702,-25.6658786,28.3427557,1.45843506,10.5303955,-4.76531982,11.5548706,16.3668823,-16.1306763,-2.33184814,-8.41003418,-5.93811035,-7.58056641,-29.6383667,31.7944336,-0.46307373,1.04077937,0.452087402,0.598579668,-2.43592874,2.87457075,0.549865723,-1.35169246,0.510864258,-0.940803789,3.97248815,-3.45167787
60,1215125,0.970477295,11.7116139,-4.20540161,12.2793324,13.5859141,-12.9287541,-1.73743286,-9.94740182,-5.29156494,-8.73805429,-25.0268486,27.6319132,1.45843506,10.5853271,-4.6307373,11.68396,16.0180664,-15.7049561,-2.2467041,-8.48968506,-5.76782227,-7.78930664,-28.6276245,31.7559814,-0.487957764,1.12628671,0.425335693,0.595372402,-2.43215231,2.77620198,0.50927124,-1.45771676,0.476257324,-0.948747646,3.60077595,-4.12406825
61,1235452,0.945593262,11.8520528,-4.0975708,12.4052145,13.2407955,-12.6012787,-1.6928833,-10.133077,-5.15588379,-8.95473838,-24.388281,26.9220722,1.45568848,10.6182861,-4.51812744,11.7993164,15.7846069,-15.1803589,-2.15057373,-8.6050415,-5.64422607,-8.11340332,-28.3282471,30.6271362,-0.510095215,1.2337667,0.420556641,0.605898046,-2.54381144,2.5790802,0.45769043,-1.5280355,0.488342285,-0.841335058,3.93996603,-3.70506401
62,1255811,0.920709229,11.9924918,-3.98973999,12.5310965,12.8955907,-12.2736737,-1.64833374,-10.3187522,-5.02020264,-9.17142247,-23.7501237,26.2131511,1.44470215,10.6759644,-4.36706543,11.9036865,15.1638794,-15.133667,-2.05718994,-8.78082275,-5.52886963,-8.41827393,-27.723999,29.9267578,-0.52399292,1.31652745,0.377325439,0.627410018,-2.26828874,2.8599933,0.408856201,-1.53792943,0.508666992,-0.753148544,3.97387536,-3.71360672
63,1276100,0.895825195,12.1329308,-3.88190918,12.6569786,12.5502924,-11.9459334,-1.60378418,-10.5044274,-4.88452148,-9.38810656,-23.1123252,25.5050702,1.4364624,10.7583618,-4.28741455,11.9915771,15.0073242,-14.6722412,-2.01049805,-8.97857666,-5.41625977,-8.62976074,-26.7544556,29.1165161,-0.540637207,1.37456896,0.405505371,0.665401483,-2.45703177,2.72630776,0.406713867,-1.5258507,0.531738281,-0.758345819,3.6421304,-3.61144596
64,1296339,0.870941162,12.2733698,-3.77407837,12.7828607,12.2048938,-11.6180523,-1.55923462,-10.6901025,-4.74884033,-9.60479065,-22.4748353,24.7977516,1.42272949,10.8984375,-4.20501709,12.0822144,14.4360352,-14.5211792,-1.9720459,-9.25598145,-5.32562256,-8.76708984,-26.5869141,28.2019043,-0.55178833,1.37493225,0.430938721,0.700646365,-2.23114139,2.90312691,0.412811279,-1.4341211,0.576782227,-0.837700809,4.11207881,-3.40415268
65,1316626,0.846057129,12.4138087,-3.66624756,12.9087428,11.8593875,-11.2900246,-1.51468506,-10.8757777,-4.61315918,-9.82147474,-21.8376045,24.0911194,1.41174316,11.0714722,-4.10888672,12.1920776,14.3481445,-14.147644,-1.94458008,-9.56634521,-5.19104004,-8.94561768,-25.7437134,27.7075195,-0.565686035,1.34233656,0.44263916,0.716665174,-2.48875703,2.85761945,0.42989502,-1.30943251,0.577880859,-0.875857068,3.90610885,-3.61640009
66,1336946,0.821173096,12.5542477,-3.55841675,13.0346249,11.5137666,-10.9618447,-1.4701355,-11.0614529,-4.47747803,-10.0381588,-21.2005845,23.3850993,1.40625,11.3186646,-4.00177002,12.3513794,13.6972046,-13.5845947,-1.91986084,-9.86846924,-5.04272461,-9.09667969,-25.3207397,27.4438477,-0.585076904,1.23558315,0.443353271,0.683245505,-2.18343803,2.62275003,0.449725342,-1.19298366,0.565246582,-0.941479148,4.12015528,-4.05874841
67,1357245,0.796289062,12.6946867,-3.45058594,13.160507,11.1680238,-10.633507,-1.42558594,-11.2471281,-4.34179687,-10.2548429,-20.5637273,22.6796182,1.40350342,11.5988159,-3.89190674,12.5326538,13.5076904,-13.4115601,-1.89239502,-10.1678467,-4.90264893,-9.23675537,-24.7741699,25.9661865,-0.607214355,1.09587076,0.441320801,0.627853181,-2.3396666,2.77805307,0.466809082,-1.0792814,0.560852051,-1.01808756,4.2104426,-3.28656835
68,1377486,0.771405029,12.8351257,-3.34275513,13.2863891,10.8221522,-10.3050058,-1.38103638,-11.4328033,-4.20611572,-10.471527,-19.9269861,21.9746047,1.40075684,11.8624878,-3.74084473,12.6589966,13.0078125,-12.9336548,-1.87042236,-10.3683472,-4.77081299,-9.35211182,-23.9337158,25.7849121,-0.629351807,0.972637858,0.3980896,0.627392497,-2.18566027,2.62864897,0.489385986,-1.0644561,0.564697266,-1.1194152,4.00672971,-3.81030737
69,1397734,0.746520996,12.9755646,-3.23492432,13.4122712,10.4761447,-9.97633556,-1.33648682,-11.6184784,-4.07043457,-10.6882111,-19.2903146,21.2699888,1.37878418,12.0574951,-3.6529541,12.7633667,12.8540039,-12.9116821,-1.85668945,-10.4864502,-4.60876465,-9.58557129,-23.3761597,25.3674316,-0.632263184,0.918069508,0.418029785,0.648904469,-2.37785925,2.93534657,0.520202637,-1.13202825,0.538330078,-1.10263982,4.08584511,-4.09744285
70,1417991,0.721636963,13.1160036,-3.12709351,13.5381533,10.129994,-9.64749058,-1.29193726,-11.8041536,-3.93475342,-10.9048952,-18.653667,20.5657014,1.35955811,12.1893311,-3.55133057,12.8485107,12.1453857,-12.4200439,-1.84295654,-10.579834,-4.4934082,-9.85748291,-22.3461914,24.0188599,-0.637921143,0.926672545,0.424237061,0.689642516,-2.01539174,2.77255336,0.551019287,-1.22431964,0.558654785,-1.04741229,3.69252439,-3.45315848
71,1438254,0.69675293,13.2564426,-3.0192627,13.6640353,9.78369316,-9.31846524,-1.2473877,-11.9898288,-3.79907227,-11.1215793,-18.0169985,19.8616747,1.32385254,12.2772217,-3.45794678,12.9693604,12.038269,-12.1783447,-1.82373047,-10.6787109,-4.39178467,-10.1651001,-22.1704102,23.9254761,-0.627099609,0.979220894,0.438684082,0.694674996,-2.25457588,2.85987948,0.576342773,-1.31111787,0.592712402,-0.956479195,4.1534117,-4.06380142
72,1458556,0.671868896,13.3968815,-2.91143188,13.7899174,9.43723502,-8.9892539,-1.20283813,-12.175504,-3.66339111,-11.3382634,-17.3802644,19.1578418,1.29089355,12.3458862,-3.36456299,13.1039429,11.6427612,-11.9146729,-1.81274414,-10.8242798,-4.29840088,-10.428772,-20.8081055,22.9119873,-0.619024658,1.05099532,0.453131104,0.685974566,-2.20552621,2.92541895,0.609906006,-1.3512242,0.635009766,-0.909491412,3.42784108,-3.75414555
73,1478889,0.646984863,13.5373205,-2.80360107,13.9157995,9.09061246,-8.65985091,-1.15828857,-12.3611792,-3.52770996,-11.5549475,-16.7434208,18.4541368,1.26068115,12.4255371,-3.25469971,13.2522583,11.3378906,-11.4807129,-1.7880249,-11.0137939,-4.13635254,-10.730896,-20.7504272,22.5494385,-0.613696289,1.11178341,0.451098633,0.663541226,-2.24727817,2.82086198,0.629736328,-1.34738522,0.608642578,-0.82405148,4.0070064,-4.09530172
74,1499147,0.62210083,13.6777595,-2.69577026,14.0416816,8.74381833,-8.33025062,-1.11373901,-12.5468543,-3.39202881,-11.7716316,-16.1064243,17.7504946,1.23046875,12.4942017,-3.18328857,13.3813477,10.914917,-11.2692261,-1.76879883,-11.2637329,-3.97155762,-11.0055542,-20.1873779,22.0770264,-0.60836792,1.18355784,0.487518311,0.66033396,-2.17109866,2.93897545,0.655059814,-1.28312144,0.579528809,-0.766077368,4.08095359,-4.3265318
75,1519446,0.597216797,13.8181985,-2.58793945,14.1675637,8.39684549,-8.00044737,-1.06918945,-12.7325295,-3.25634766,-11.9883157,-15.4692318,17.0468508,1.20574951,12.5656128,-3.04870605,13.5186768,10.5496216,-10.8654785,-1.74957275,-11.4697266,-3.82873535,-11.1236572,-19.1162109,20.6817627,-0.608532715,1.25258568,0.460766602,0.648886948,-2.15277609,2.86503115,0.680383301,-1.26280296,0.572387695,-0.864658432,3.64697916,-3.63491188
76,1539735,0.572332764,13.9586374,-2.48010864,14.2934458,8.04968677,-7.67043547,-1.02463989,-12.9182047,-3.1206665,-12.2049998,-14.8318005,16.3431418,1.16455078,12.65625,-2.93884277,13.6257935,10.1898193,-10.5908203,-1.72210693,-11.6372681,-3.69415283,-11.2664795,-18.8800049,20.5609131,-0.592218018,1.30238745,0.458734131,0.667652338,-2.14013257,2.92038484,0.697467041,-1.28093664,0.573486328,-0.938520258,4.04820442,-4.21777126
77,1560032,0.54744873,14.0990764,-2.37227783,14.4193279,7.70233497,-7.34020926,-0.980090332,-13.1038799,-2.98498535,-12.4216838,-14.194088,15.6393045,1.12884521,12.7441406,-2.78778076,13.7191772,9.90966797,-10.1870728,-1.69189453,-11.8432617,-3.56781006,-11.4147949,-17.9489136,19.3386841,-0.581396484,1.35493579,0.41550293,0.700150638,-2.20733299,2.84686349,0.711804199,-1.26061817,0.582824707,-1.00688892,3.75482554,-3.69937963
78,1580256,0.522564697,14.2395154,-2.26444702,14.54521,7.3547829,-7.00976303,-0.935540771,-13.2895551,-2.8493042,-12.6383679,-13.5560525,14.9352761,1.09039307,12.840271,-2.67242432,13.8702393,9.59655762,-9.79705811,-1.66992188,-12.0108032,-3.43048096,-11.6482544,-17.6934814,18.6987305,-0.567828369,1.3992444,0.407977295,0.674970716,-2.24177471,2.78729507,0.734381104,-1.27875184,0.581176758,-0.990113539,4.13742899,-3.76345438
79,1600487,0.497680664,14.3799544,-2.15661621,14.6710921,7.00702332,-6.67909107,-0.890991211,-13.4752302,-2.71362305,-12.855052,-12.9176519,14.2309945,1.06018066,12.9721069,-2.5680542,14.0020752,9.02801514,-9.54711914,-1.64245605,-12.1618652,-3.30688477,-11.8954468,-17.1743774,18.6959839,-0.5625,1.40784743,0.411437988,0.669016868,-2.02099181,2.86802807,0.751464844,-1.31336501,0.593261719,-0.959605247,4.25672553,-4.46498937
80,1620858,0.472796631,14.5203933,-2.0487854,14.7969742,6.65904898,-6.34818766,-0.84644165,-13.6609054,-2.57794189,-13.0717361,-12.2788448,13.5263979,1.03546143,13.2275391,-2.46368408,14.1943359,8.91540527,-8.9263916,-1.61224365,-12.2799683,-3.16131592,-12.104187,-16.1279297,17.3309326,-0.562664795,1.29285428,0.414898682,0.602638216,-2.2563563,2.57820394,0.765802002,-1.38093717,0.583374023,-0.967549104,3.84908485,-3.80453473
81,1641488,0.447912598,14.6608323,-1.94095459,14.9228562,6.31085258,-6.01704705,-0.80189209,-13.8465806,-2.44226074,-13.2884202,-11.6395898,12.8214246,1.01898193,13.5324097,-2.37304688,14.3563843,8.41827393,-8.87145996,-1.57653809,-12.3843384,-3.0267334,-12.3156738,-15.9521484,16.9546509,-0.571069336,1.12842265,0.432092285,0.566471965,-2.10742134,2.85441291,0.774645996,-1.46224223,0.584472656,-0.972746379,4.3125586,-4.13322629
82,1661770,0.423028564,14.8012713,-1.83312378,15.0487383,5.96242683,-5.68566348,-0.757342529,-14.0322558,-2.30657959,-13.5051043,-10.9998457,12.1160132,0.991516113,13.7850952,-2.29614258,14.430542,8.28094482,-8.35784912,-1.52984619,-12.5463867,-2.89764404,-12.5683594,-14.7024536,16.3806152,-0.568487549,1.01617608,0.463018799,0.61819634,-2.318518,2.67218564,0.772503662,-1.48586907,0.591064453,-0.936744924,3.70260796,-4.26460203
83,1682114,0.398144531,14.9417103,-1.72529297,15.1746204,5.61376436,-5.35403116,-0.712792969,-14.217931,-2.17089844,-13.7217884,-10.3595711,11.4101024,0.975036621,13.9663696,-2.19726562,14.4882202,7.99804688,-8.16558838,-1.47491455,-12.689209,-2.74932861,-12.9116821,-14.5404053,14.8425293,-0.57689209,0.975340637,0.471972656,0.686400207,-2.38428251,2.81155722,0.762121582,-1.52872198,0.578430176,-0.810106262,4.18083413,-3.43242686
84,1702361,0.373260498,15.0821492,-1.61746216,15.3005025,5.2648578,-5.02214429,-0.668243408,-14.4036061,-2.03521729,-13.9384725,-9.71872522,10.703631,0.947570801,14.0844727,-2.09838867,14.5788574,7.34436035,-7.5970459,-1.40899658,-12.8430176,-2.62023926,-13.1643677,-13.5626221,14.6200562,-0.574310303,0.997676583,0.480926514,0.721645089,-2.07950255,2.57490161,0.740753174,-1.56058857,0.585021973,-0.774104806,3.84389685,-3.91642514
85,1722615,0.348376465,15.2225882,-1.50963135,15.4263846,4.91569974,-4.68999704,-0.623693848,-14.5892813,-1.89953613,-14.1551566,-9.07726683,9.99653763,0.914611816,14.1394043,-1.95556641,14.680481,7.27294922,-7.38006592,-1.34307861,-13.024292,-2.48016357,-13.3621216,-13.1286621,14.3728638,-0.566235352,1.08318392,0.445935059,0.745903644,-2.35724948,2.69006888,0.719384766,-1.56498934,0.580627441,-0.793034991,4.05139528,-4.37632614
86,1742870,0.323492432,15.3630272,-1.40180054,15.5522667,4.5662827,-4.35758355,-0.579144287,-14.7749565,-1.76385498,-14.3718407,-8.43515489,9.28876085,0.887145996,14.1586304,-1.79901123,14.8342896,6.81427002,-7.1383667,-1.25518799,-13.260498,-2.33459473,-13.5928345,-12.0574951,12.9199219,-0.563653564,1.20439682,0.397210693,0.717977139,-2.24798732,2.78078315,0.676043701,-1.51445846,0.570739746,-0.779006192,3.62234023,-3.63116102
87,1763143,0.298608398,15.5034662,-1.29396973,15.6781488,4.2165992,-4.02489794,-0.534594727,-14.9606317,-1.62817383,-14.5885248,-7.79234827,8.58023906,0.862426758,14.1586304,-1.63696289,15.0073242,6.7401123,-6.7401123,-1.15631104,-13.4472656,-2.19726562,-13.7081909,-11.7883301,12.8265381,-0.563818359,1.34483579,0.342993164,0.670824561,-2.5235131,2.71521437,0.621716309,-1.51336606,0.569091797,-0.880333838,3.99598181,-4.24629903
88,1783408,0.273724365,15.6439051,-1.18613892,15.8040309,3.86664169,-3.6919343,-0.490045166,-15.1463069,-1.49249268,-14.8052088,-7.14880575,7.87091035,0.829467773,14.161377,-1.54907227,15.2023315,6.41876221,-6.21551514,-1.07116699,-13.6230469,-2.05993652,-13.8619995,-11.0385132,11.7581177,-0.555743408,1.48252818,0.36293335,0.601699326,-2.55212052,2.52358084,0.581121826,-1.52326,0.567443848,-0.943209336,3.88970743,-3.88720732
89,1803658,0.248840332,15.7843441,-1.07830811,15.929913,3.51640257,-3.35868669,-0.445495605,-15.3319821,-1.35681152,-15.0218929,-6.50448598,7.16071248,0.791015625,14.1778564,-1.45843506,15.3671265,5.81176758,-6.13311768,-1.01074219,-13.793335,-1.91162109,-14.029541,-10.2639771,11.2307739,-0.542175293,1.60648767,0.380126953,0.562786494,-2.29536501,2.77443099,0.565246582,-1.53864709,0.55480957,-0.992351924,3.75949107,-4.07006144
90,1823892,0.223956299,15.9247831,-0.970477295,16.055795,3.16587421,-3.02514914,-0.400946045,-15.5176572,-1.22113037,-15.238577,-5.85934743,6.44958277,0.727844238,14.2355347,-1.35955811,15.4879761,5.60302734,-5.84197998,-0.931091309,-13.9553833,-1.79077148,-14.2272949,-9.88220215,10.6155396,-0.503887939,1.68924842,0.389080811,0.567818974,-2.43715314,2.81683084,0.530145264,-1.56227393,0.569641113,-1.01128211,4.02285472,-4.16595678
91,1844113,0.199072266,16.0652221,-0.862646484,16.1816771,2.8150489,-2.69131563,-0.356396484,-15.7033324,-1.08544922,-15.4552611,-5.21334833,5.73745801,0.653686523,14.3234253,-1.26617432,15.5786133,5.05096436,-5.78979492,-0.876159668,-14.1311646,-1.6506958,-14.4744873,-8.75610352,9.22027588,-0.454614258,1.74179677,0.403527832,0.603063857,-2.23591545,3.09847929,0.519763184,-1.57216786,0.565246582,-0.980773817,3.54275518,-3.48281787
92,1864359,0.174188232,16.205661,-0.754815674,16.3075592,2.46391891,-2.35718013,-0.311846924,-15.8890076,-0.949768066,-15.6719452,-4.56644669,5.02427439,0.585021973,14.4772339,-1.1920166,15.6692505,4.91912842,-5.28442383,-0.829467773,-14.3261719,-1.49688721,-14.6859741,-8.59680176,9.12139893,-0.41083374,1.72842715,0.437200928,0.638308739,-2.45520951,2.9272437,0.51762085,-1.56283572,0.547119141,-0.985971093,4.03035507,-4.09712453
93,1884661,0.149304199,16.3461,-0.646984863,16.4334413,2.11247642,-2.02273655,-0.267297363,-16.0746828,-0.814086914,-15.8886293,-3.91860019,4.30996744,0.505371094,14.699707,-1.09588623,15.7818604,4.26269531,-4.87792969,-0.796508789,-14.5513916,-1.38153076,-14.883728,-7.87994385,8.74237061,-0.356066895,1.64639298,0.448901367,0.651580965,-2.15021889,2.85519313,0.529211426,-1.52329117,0.567443848,-1.00490128,3.96134366,-4.43240317
94,1904922,0.124420166,16.486539,-0.539154053,16.5593234,1.76071356,-1.68797878,-0.222747803,-16.260358,-0.678405762,-16.1053134,-3.26976617,3.59447187,0.442199707,15.0292969,-0.983276367,15.9439087,4.14459229,-4.6307373,-0.763549805,-14.8342896,-1.26617432,-15.0869751,-6.98730469,7.20977783,-0.317779541,1.45724211,0.444122314,0.615414715,-2.38387872,2.94275852,0.540802002,-1.4260684,0.587768555,-1.0183383,3.71753852,-3.61530597
95,1925219,0.0995361328,16.626978,-0.431323242,16.6852055,1.40862241,-1.35290066,-0.178198242,-16.4460331,-0.542724609,-16.3219975,-2.61990157,2.87772154,0.401000977,15.3863525,-0.86517334,16.0675049,3.58703613,-4.10614014,-0.725097656,-15.0869751,-1.15356445,-15.3533936,-6.75933838,7.23449707,-0.301464844,1.24062542,0.433850098,0.617700613,-2.17841372,2.75323948,0.546899414,-1.35905803,0.610839844,-0.968603933,4.13943681,-4.35677553
96,1945498,0.0746520996,16.7674169,-0.323492432,16.8110876,1.05619497,-1.01749597,-0.133648682,-16.6317083,-0.407043457,-16.5386816,-1.9689629,2.15964935,0.39276123,15.6472778,-0.736083984,16.1416626,3.38378906,-3.96881104,-0.708618164,-15.2627563,-1.01898193,-15.5648804,-5.77880859,6.67144775,-0.318109131,1.1201391,0.412591553,0.669424988,-2.3275941,2.95131507,0.574969482,-1.36895197,0.611938477,-0.973801208,3.80984569,-4.51179841
97,1965802,0.0497680664,16.9078559,-0.215661621,16.9369697,0.703423157,-0.681758472,-0.0890991211,-16.8173835,-0.271362305,-16.7553657,-1.31690617,1.44018711,0.373535156,15.7901001,-0.617980957,16.2020874,2.83172607,-3.25195312,-0.670166016,-15.3808594,-0.873413086,-15.7214355,-5.440979,5.21850586,-0.32376709,1.11775581,0.402319336,0.734882273,-2.12830292,2.57019465,0.581066895,-1.43652412,0.602050781,-1.03393012,4.12407284,-3.77831875
98,1986264,0.0248840332,17.0482949,-0.107830811,17.0628518,0.350298844,-0.345681869,-0.0445495605,-17.0030587,-0.135681152,-16.9720498,-0.663686846,0.719265475,0.36529541,15.8505249,-0.508117676,16.3064575,2.65319824,-3.16131592,-0.631713867,-15.4907227,-0.741577148,-15.8972168,-4.55657959,5.07568359,-0.340411377,1.19776998,0.400286865,0.756394245,-2.3028994,2.81563405,0.587164307,-1.51233602,0.605895996,-1.07483297,3.89289274,-4.35641812
99,2006551,0,17.1887339,0,17.1887339,-0.00318618698,-0.00925981417,-0,-17.1887339,0,-17.1887339,-0.00925981417,-0.00318618698,0.340576172,15.8752441,-0.398254395,16.4547729,2.21923828,-2.63946533,-0.593261719,-15.567627,-0.563049316,-16.171875,-4.15283203,3.91387939,-0.340576172,1.31348971,0.398254395,0.733960905,-2.22242447,2.63020552,0.593261719,-1.6211069,0.563049316,-1.01685885,4.14357222,-3.91706558
100,52038780,0.174623468,17.5868754,-0.028827061,17.1887339,4.74127671,-3.65719303,0.490046948,-16.4482533,-0.0233674603,-17.1887339,-0.508675627,0.323975623,0.36529541,16.9848633,0.00823974609,17.0452881,0.900878906,-1.18377686,-0.321350098,-16.5948486,-0.156555176,-17.1853638,-1.29364014,1.10137939,-0.190671942,0.602012096,-0.0370668071,0.143445768,3.8403978,-2.47341618,0.811397046,0.146595352,0.133187716,-0.00337008439,0.78496451,-0.777403771
101,52049391,0.158004013,17.9590169,-0.00902681963,17.1887339,8.61684449,-6.88183936,0.82342814,-16.1562334,0.0464643127,-17.1887339,-0.560333872,0.639036287,0.36529541,16.9848633,0.00823974609,17.0507812,1.78527832,-2.4005127,-0.318603516,-16.5618896,-0.159301758,-17.1853638,-1.37054443,1.14807129,-0.207291398,0.974153587,-0.0172665657,0.137952604,6.83156617,-4.48132667,1.14203166,0.405656217,0.205766071,-0.00337008439,0.810210562,-0.509035002
102,52069696,0.0782024814,18.2628874,0.0188926576,17.1887339,11.9337324,-9.80378189,1.04927675,-15.9932648,0.0958887526,-17.1887339,-0.460259976,0.890931456,0.368041992,17.0178223,-0.00274658203,17.1057129,2.48840332,-2.68890381,-0.137329102,-16.3476562,-0.159301758,-17.1496582,-1.31561279,1.18652344,-0.289839511,1.24506511,0.0216392396,0.0830209633,9.44532909,-7.11487808,1.18660585,0.35439141,0.25519051,-0.0390756508,0.855352817,-0.295591982
103,52089617,-0.0124435449,18.5088425,0.033190062,17.1887339,14.7534885,-12.4257465,1.20400758,-15.9088067,0.108034665,-17.1887339,-0.347582034,1.11605259,0.368041992,17.0864868,0,17.1908569,3.75457764,-3.56506348,-0.0494384766,-16.1938477,-0.164794922,-17.1331787,-1.39251709,1.21673584,-0.380485537,1.42235569,0.033190062,-0.00212307967,10.9989109,-8.86068304,1.25344606,0.285040966,0.272829586,-0.055555143,1.04493506,-0.100683253
