frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
55,1120904,1.19036865,11.5979566,-6.00380859,12.7387769,34.7529803,-29.0235862,-1.68101807,-8.99123051,3.23876953,-10.217854,-26.4233415,28.8071197,2.15606689,10.7720947,-6.39678955,12.2195435,37.3260498,-31.8136597,-1.96929932,-7.77832031,3.54034424,-9.33837891,-28.427124,31.6625977,-0.965698242,0.825861857,0.392980957,0.519233439,-2.57306947,2.79007345,0.28828125,-1.2129102,-0.301574707,-0.879475138,2.00378253,-2.85547795
56,1141417,1.16331482,11.7250197,-5.8673584,12.8399123,34.3745809,-28.7827004,-1.64281311,-9.1775374,3.16516113,-10.3762831,-26.2445498,28.5688454,2.15606689,10.9341431,-6.29241943,12.3239136,37.0651245,-31.5527344,-1.96929932,-7.99255371,3.50189209,-9.38781738,-28.3612061,31.5307617,-0.992752075,0.790876637,0.425061035,0.515998707,-2.69054357,2.77003399,0.326486206,-1.18498369,-0.336730957,-0.988465748,2.11665625,-2.96191631
57,1161911,1.13626099,11.8520828,-5.7309082,12.9410477,33.9966805,-28.5420542,-1.60460815,-9.3638443,3.09155273,-10.5347122,-26.0658303,28.3306856,2.15606689,11.0385132,-6.16882324,12.4172974,36.4993286,-31.3082886,-1.95007324,-8.19854736,3.47442627,-9.47021484,-28.3172607,31.4428711,-1.01980591,0.813569639,0.437915039,0.523750303,-2.50264809,2.76623435,0.345465088,-1.16529693,-0.382873535,-1.06449737,2.25143047,-3.11218552
58,1182388,1.10920715,11.9791459,-5.59445801,13.0421831,33.6192629,-28.3016443,-1.5664032,-9.55015119,3.01794434,-10.6931413,-25.8871817,28.0926369,2.12860107,11.1236572,-6.09191895,12.5326538,36.1669922,-31.1819458,-1.93908691,-8.39630127,3.41674805,-9.57733154,-28.2705688,31.0473633,-1.01939392,0.855488716,0.497460937,0.509529243,-2.54772928,2.88030154,0.372683716,-1.15384992,-0.398803711,-1.11580976,2.38338716,-2.95472636
59,1202699,1.08215332,12.1062091,-5.45800781,13.1433184,33.2423122,-28.0614671,-1.52819824,-9.73645809,2.94433594,-10.8515704,-25.7086028,27.8546962,2.09289551,11.1813354,-6.00128174,12.6342773,35.793457,-30.9567261,-1.93084717,-8.52539062,3.36456299,-9.74212646,-28.2073975,30.9072876,-1.01074219,0.924873613,0.543273926,0.509041094,-2.55114482,2.895259,0.402648926,-1.21106746,-0.420227051,-1.10944393,2.49879462,-3.05259139
60,1223244,1.05509949,12.2332722,-5.32155762,13.2444538,32.8658128,-27.8215193,-1.48999329,-9.92276498,2.87072754,-11.0099995,-25.5300925,27.6168602,2.05993652,11.2335205,-5.89416504,12.7139282,35.557251,-30.7150269,-1.925354,-8.65997314,3.30963135,-10.0442505,-28.1195068,30.2124023,-1.00483704,0.999751674,0.572607422,0.5305256,-2.69143815,2.8935076,0.435360718,-1.26279184,-0.438903809,-0.965748989,2.5894143,-2.59554212
61,1243728,1.02804565,12.3603353,-5.18510742,13.3455892,32.4897494,-27.5817974,-1.45178833,-10.1090719,2.79711914,-11.1684286,-25.3516496,27.3791258,2.01873779,11.3076782,-5.77331543,12.7716064,34.8760986,-30.2261353,-1.925354,-8.81652832,3.24371338,-10.4205322,-27.7185059,30.2618408,-0.990692139,1.05265708,0.588208008,0.573982763,-2.38634923,2.64433781,0.473565674,-1.29254355,-0.446594238,-0.747896337,2.36685626,-2.88271505
62,1264141,1.00099182,12.4873984,-5.04865723,13.4467246,32.1141069,-27.3422983,-1.41358337,-10.2953788,2.72351074,-11.3268577,-25.1732728,27.1414897,1.96929932,11.4230347,-5.64697266,12.8512573,34.6893311,-30.0778198,-1.91162109,-8.95385742,3.11462402,-10.6018066,-27.6361084,30.1245117,-0.968307495,1.06436375,0.59831543,0.595467269,-2.57522418,2.73552149,0.49803772,-1.34152135,-0.391113281,-0.72505101,2.46283557,-2.98302202
63,1284799,0.973937988,12.6144615,-4.91220703,13.54786,31.7388704,-27.1030186,-1.37537842,-10.4816857,2.64990234,-11.4852867,-24.9949611,26.9039489,1.90338135,11.5740967,-5.5178833,12.8814697,34.3130493,-29.8608398,-1.89239502,-9.11315918,3.01025391,-10.7858276,-27.3504639,30.0366211,-0.929443359,1.04036486,0.60567627,0.666390252,-2.57417893,2.75782123,0.517016602,-1.36852648,-0.360351563,-0.6994591,2.35550281,-3.13267223
64,1305476,0.946884155,12.7415247,-4.77575684,13.6489954,31.3640254,-26.863955,-1.33717346,-10.6679926,2.57629395,-11.6437158,-24.8167131,26.6665002,1.82647705,11.7636108,-5.31738281,12.9199219,33.6813354,-29.6630859,-1.87866211,-9.36859131,2.88665771,-10.9918213,-26.9137573,29.6191406,-0.879592896,0.977913821,0.541625977,0.729073489,-2.3173101,2.79913091,0.541488647,-1.29940125,-0.31036377,-0.651894534,2.09704419,-2.95264047
65,1325913,0.919830322,12.8685878,-4.63930664,13.7501307,30.9895574,-26.6251044,-1.29896851,-10.8542995,2.50268555,-11.8021449,-24.6385279,26.4291405,1.71661377,11.9256592,-5.1663208,12.958374,33.5961914,-29.4845581,-1.87316895,-9.61029053,2.79602051,-11.0604858,-26.8670654,29.2758179,-0.796783447,0.942928601,0.52701416,0.791756726,-2.606634,2.85945374,0.574200439,-1.24400892,-0.293334961,-0.74165907,2.22853755,-2.84667739
66,1346665,0.892776489,12.9956509,-4.50285645,13.8512661,30.6154524,-26.3864634,-1.26076355,-11.0406063,2.42907715,-11.960574,-24.4604042,26.1918668,1.54907227,12.0547485,-5.01800537,13.0352783,33.4176636,-29.2593384,-1.85668945,-9.78607178,2.75756836,-11.0522461,-26.7352295,28.8116455,-0.656295776,0.940902366,0.515148926,0.815987815,-2.80221117,2.87287495,0.595925903,-1.25453457,-0.328491211,-0.908327903,2.27482534,-2.61977872
67,1367033,0.865722656,13.122714,-4.36640625,13.9524015,30.2416964,-26.1480291,-1.22255859,-11.2269132,2.35546875,-12.1190031,-24.2823408,25.954676,1.36505127,12.203064,-4.84771729,13.1506348,32.7392578,-28.8858032,-1.84570312,-9.97833252,2.7053833,-11.1538696,-26.6253662,28.762207,-0.499328613,0.919650056,0.481311035,0.801766755,-2.4975614,2.73777417,0.623144531,-1.24858072,-0.349914551,-0.965133454,2.34302539,-2.80753101
68,1387586,0.838668823,13.2497771,-4.22995605,14.0535369,29.8682757,-25.9097981,-1.18435364,-11.4132201,2.28186035,-12.2774322,-24.1043367,25.7175652,1.18652344,12.3431396,-4.70489502,13.3209229,32.3190308,-28.4957886,-1.82098389,-10.1651001,2.65594482,-11.2280273,-26.5374756,28.3886719,-0.347854614,0.906637492,0.474938965,0.732614055,-2.45075505,2.58599046,0.636630249,-1.24812004,-0.374084473,-1.04940483,2.43313885,-2.67110671
69,1408437,0.81161499,13.3768403,-4.09350586,14.1546723,29.4951768,-25.6717675,-1.14614868,-11.599527,2.20825195,-12.4358613,-23.9263908,25.4805312,1.03546143,12.4667358,-4.56756592,13.5076904,32.2009277,-28.3639526,-1.79351807,-10.3161621,2.60650635,-11.3433838,-26.3589478,28.4133911,-0.223846436,0.91010442,0.474060059,0.646981862,-2.70575095,2.69218512,0.647369385,-1.28336492,-0.398254395,-1.09247747,2.43255698,-2.93285988
70,1429035,0.784561157,13.5039034,-3.95705566,14.2558077,29.1223863,-25.4339342,-1.10794373,-11.7858339,2.13464355,-12.5942903,-23.7485018,25.2435712,0.944824219,12.5958252,-4.43847656,13.6834717,31.7944336,-28.0563354,-1.74682617,-10.4397583,2.57080078,-11.499939,-25.9936523,28.190918,-0.160263062,0.908078185,0.481420898,0.572335997,-2.6720473,2.62240128,0.638882446,-1.34607562,-0.436157227,-1.09435138,2.24515053,-2.94734673
71,1449546,0.757507324,13.6309665,-3.82060547,14.3569431,28.7498911,-25.1962951,-1.06973877,-11.9721408,2.06103516,-12.7527194,-23.5706687,25.0066822,0.914611816,12.7111816,-4.32861328,13.8262939,31.3522339,-27.9904175,-1.68914795,-10.579834,2.51586914,-11.7141724,-25.8343506,27.7734375,-0.157104492,0.919784859,0.508007812,0.530649117,-2.60234278,2.79412242,0.61940918,-1.39230683,-0.454833984,-1.03854707,2.26368185,-2.76675527
72,1469992,0.730453491,13.7580296,-3.68415527,14.4580784,28.3776782,-24.9588472,-1.03153381,-12.1584477,1.98742676,-12.9111485,-23.3928904,24.7698613,0.911865234,12.8237915,-4.21600342,13.9526367,30.6216431,-27.69104,-1.66168213,-10.7528687,2.44720459,-12.0904541,-25.6997681,27.4438477,-0.181411743,0.934238116,0.531848145,0.505441729,-2.24396482,2.73219288,0.630148315,-1.40557906,-0.459777832,-0.820694415,2.30687762,-2.67398639
73,1490520,0.703399658,13.8850927,-3.54770508,14.5592138,28.0057349,-24.7215875,-0.993328857,-12.3447546,1.91381836,-13.0695776,-23.2151658,24.5331054,0.909118652,12.9364014,-4.1116333,14.0707397,30.5474854,-27.507019,-1.62872314,-10.9890747,2.37304688,-12.387085,-25.2767944,27.2543335,-0.205718994,0.948691372,0.563928223,0.488474087,-2.54175044,2.78543156,0.635394287,-1.3556799,-0.459228516,-0.682492642,2.0616286,-2.72122805
74,1511110,0.676345825,14.0121559,-3.41125488,14.6603492,27.6340485,-24.4845131,-0.955123901,-12.5310615,1.84020996,-13.2280067,-23.0374938,24.2964119,0.895385742,13.057251,-4.00726318,14.1668701,30.1217651,-26.9851685,-1.6204834,-11.2033081,2.2769165,-12.6617432,-25.2410889,27.0483398,-0.219039917,0.954904883,0.596008301,0.493479101,-2.48771664,2.50065538,0.665359497,-1.32775339,-0.436706543,-0.566263525,2.20359506,-2.75192798
75,1531818,0.649291992,14.139219,-3.27480469,14.7614846,27.2626065,-24.247621,-0.916918945,-12.7173684,1.76660156,-13.3864358,-22.8598733,24.0597776,0.895385742,13.1918335,-3.88641357,14.2547607,29.7949219,-26.8231201,-1.62322998,-11.3983154,2.14782715,-12.7331543,-25.0845337,26.6473389,-0.24609375,0.947385483,0.611608887,0.506723862,-2.53231537,2.5754991,0.706311035,-1.31905296,-0.381225586,-0.653281479,2.22466042,-2.58756123
76,1552383,0.622238159,14.2662821,-3.13835449,14.86262,26.8913966,-24.0109084,-0.878713989,-12.9036753,1.69299316,-13.5448649,-22.6823032,23.8231999,0.895385742,13.2962036,-3.72161865,14.3234253,29.0808105,-26.6720581,-1.6204834,-11.5740967,1.98852539,-12.7359009,-24.9993896,26.6748047,-0.273147583,0.970078485,0.58326416,0.539194696,-2.18941391,2.66114972,0.741769409,-1.32957861,-0.295532227,-0.808963984,2.31708648,-2.85160476
77,1572808,0.595184326,14.3933452,-3.0019043,14.9637554,26.5204067,-23.7743723,-0.840509033,-13.0899822,1.61938477,-13.7032939,-22.5047824,23.5866759,0.898132324,13.3758545,-3.55957031,14.4085693,28.9297485,-26.6281128,-1.6204834,-11.7196655,1.85394287,-12.8210449,-24.8895264,26.4990234,-0.302947998,1.01749073,0.557666016,0.555186039,-2.40934181,2.85374048,0.779974365,-1.37031665,-0.234558105,-0.882249027,2.38474397,-2.91234756
78,1593377,0.568130493,14.5204083,-2.8654541,15.0648908,26.1496247,-23.5380099,-0.802304077,-13.2762891,1.54577637,-13.861723,-22.3273099,23.3502027,0.898132324,13.4472656,-3.40026855,14.4937134,28.5424805,-26.2298584,-1.61499023,-11.8899536,1.76605225,-12.9171753,-24.7109985,26.2490845,-0.330001831,1.07314271,0.534814453,0.571177381,-2.39285574,2.69184847,0.812686157,-1.38633546,-0.220275879,-0.944547743,2.38368863,-2.89888181
79,1614046,0.54107666,14.6474715,-2.72900391,15.1660261,25.7790388,-23.3018184,-0.764099121,-13.462596,1.47216797,-14.0201521,-22.1498846,23.1137775,0.895385742,13.5461426,-3.26019287,14.5788574,28.2348633,-25.9387207,-1.60125732,-12.0574951,1.72210693,-12.9940796,-24.4281006,26.0101318,-0.354309082,1.10132888,0.531188965,0.587168724,-2.45582451,2.63690228,0.837158203,-1.40510085,-0.249938965,-1.02607253,2.27821597,-2.89635435
80,1634700,0.514022827,14.7745346,-2.59255371,15.2671615,25.4086371,-23.065795,-0.725894165,-13.6489029,1.39855957,-14.1785812,-21.9725055,22.8773976,0.89263916,13.6257935,-3.11187744,14.6392822,27.789917,-25.5432129,-1.5737915,-12.1920776,1.67266846,-13.09021,-24.3154907,25.5734253,-0.378616333,1.14874112,0.51932373,0.627879304,-2.38127991,2.47741791,0.847897339,-1.45682523,-0.274108887,-1.08837125,2.34298523,-2.69602774
81,1655095,0.486968994,14.9015977,-2.45610352,15.3682969,25.038408,-22.8299368,-0.687689209,-13.8352098,1.32495117,-14.3370103,-21.7951715,22.6410601,0.884399414,13.7466431,-2.94158936,14.6969604,27.3147583,-25.397644,-1.55731201,-12.3376465,1.61499023,-13.2138062,-24.0270996,25.3564453,-0.39743042,1.15495463,0.48548584,0.671336467,-2.27635026,2.56770722,0.869622803,-1.49756327,-0.290039062,-1.12320414,2.23192813,-2.71538523
82,1675447,0.459915161,15.0286608,-2.31965332,15.4694323,24.6683401,-22.5942412,-0.649484253,-14.0215167,1.25134277,-14.4954394,-21.6178815,22.4047623,0.862426758,13.8647461,-2.75482178,14.7628784,27.0098877,-25.1339722,-1.51885986,-12.5024414,1.58203125,-13.3758545,-23.7689209,25.1998901,-0.402511597,1.16391472,0.435168457,0.706553884,-2.34154758,2.53973099,0.86937561,-1.51907525,-0.330688477,-1.11958489,2.15103938,-2.79512782
83,1695747,0.432861328,15.1557239,-2.18320313,15.5705677,24.2984219,-22.3587053,-0.611279297,-14.2078235,1.17773438,-14.6538685,-21.4406346,22.1685015,0.856933594,14.0240479,-2.58453369,14.8452759,26.6912842,-25.1531982,-1.47216797,-12.7139282,1.55731201,-13.6340332,-23.6398315,25.0048828,-0.424072266,1.13167609,0.401330566,0.725291808,-2.39286226,2.79449292,0.860888672,-1.49389532,-0.379577637,-1.01983527,2.19919696,-2.83638129
84,1716041,0.405807495,15.2827871,-2.04675293,15.6717031,23.9286422,-22.1233265,-0.573074341,-14.3941304,1.10412598,-14.8122976,-21.2634296,21.932275,0.843200684,14.2163086,-2.46643066,14.9194336,26.5209961,-24.9801636,-1.43096924,-13.0105591,1.51611328,-14.0679932,-23.5244751,24.8950195,-0.437393188,1.06647846,0.419677734,0.752269479,-2.59235394,2.85683704,0.857894897,-1.38357136,-0.411987305,-0.744304391,2.26104546,-2.96274457
85,1736402,0.378753662,15.4098502,-1.91030273,15.7728385,23.5589897,-21.8881021,-0.534869385,-14.5804373,1.03051758,-14.9707266,-21.0862657,21.6960799,0.832214355,14.4085693,-2.36480713,15.0128174,26.1804199,-24.7906494,-1.36505127,-13.2275391,1.46392822,-14.2849731,-23.4365845,24.5571899,-0.453460693,1.00128084,0.454504395,0.760021075,-2.62143027,2.9025473,0.830181885,-1.35289827,-0.433410645,-0.685753497,2.35031882,-2.86111003
86,1756823,0.351699829,15.5369133,-1.77385254,15.8739738,23.1894533,-21.6530294,-0.496664429,-14.7667442,0.95690918,-15.1291557,-20.9091416,21.4599137,0.818481445,14.5761108,-2.28240967,15.1419067,25.8947754,-24.2962646,-1.2991333,-13.3428955,1.38977051,-14.3399048,-23.2196045,24.3951416,-0.466781616,0.960802457,0.508557129,0.732067105,-2.70532207,2.64323525,0.802468872,-1.42384872,-0.432861328,-0.789250943,2.31046289,-2.93522792
87,1777129,0.324645996,15.6639764,-1.63740234,15.9751092,22.8200222,-21.4181057,-0.458459473,-14.9530511,0.883300781,-15.2875848,-20.7320565,21.2237736,0.802001953,14.7216797,-2.18078613,15.2737427,25.3207397,-24.1891479,-1.222229,-13.4884644,1.31286621,-14.4387817,-22.9779053,24.2056274,-0.477355957,0.942296729,0.543383789,0.701366553,-2.50071757,2.77104222,0.763769531,-1.46458677,-0.42956543,-0.848803077,2.24584879,-2.98185386
88,1797434,0.297592163,15.7910395,-1.50095215,16.0762446,22.4506853,-21.1833285,-0.420254517,-15.139358,0.809692383,-15.4460139,-20.5550093,20.9876569,0.785522461,14.8068237,-2.11486816,15.4193115,24.9829102,-23.8568115,-1.14532471,-13.6065674,1.21398926,-14.5596313,-22.8213501,23.8842773,-0.487930298,0.984215806,0.613916016,0.656933091,-2.53222483,2.67348305,0.72507019,-1.53279063,-0.404296875,-0.886382554,2.26634082,-2.89662041
89,1817819,0.27053833,15.9181027,-1.36450195,16.17738,22.081432,-20.948695,-0.382049561,-15.3256649,0.736083984,-15.604443,-20.377999,20.7515611,0.766296387,14.8892212,-2.01324463,15.5731201,24.8016357,-23.8485718,-1.06292725,-13.7384033,1.09039307,-14.6749878,-22.5576782,23.6672974,-0.495758057,1.02888146,0.648742676,0.604259883,-2.72020377,2.89987675,0.680877686,-1.58726159,-0.354309082,-0.929455195,2.17967925,-2.9157363
90,1838289,0.243484497,16.0451658,-1.22805176,16.2785154,21.7122514,-20.7142028,-0.343844604,-15.5119718,0.662475586,-15.7628721,-20.2010246,20.5154833,0.766296387,14.9606323,-1.82922363,15.7159424,24.2440796,-23.5903931,-0.972290039,-13.8839722,1.00524902,-14.7711182,-22.3406982,23.5574341,-0.52281189,1.08453345,0.601171875,0.562573002,-2.5318282,2.87619028,0.628445435,-1.62799964,-0.342773438,-0.991753911,2.13967367,-3.04195075
91,1858951,0.216430664,16.1722289,-1.09160156,16.3796508,21.3431329,-20.4798492,-0.305639648,-15.6982787,0.588867187,-15.9213012,-20.0240851,20.2794211,0.74432373,15.0402832,-1.66992188,15.8560181,23.9254761,-23.3981323,-0.909118652,-14.0377808,0.936584473,-14.9002075,-22.2280884,23.2937622,-0.527893066,1.13194569,0.578320313,0.523632704,-2.58234314,2.91828315,0.603479004,-1.66049794,-0.347717285,-1.02109364,2.2040033,-3.01434112
92,1879721,0.189376831,16.299292,-0.955151367,16.4807862,20.974066,-20.2456316,-0.267434692,-15.8845856,0.515258789,-16.0797302,-19.8471795,20.0433717,0.736083984,15.1309204,-1.51611328,15.9796143,23.4942627,-23.104248,-0.848693848,-14.2053223,0.87890625,-15.0100708,-22.1127319,22.9751587,-0.546707153,1.16837161,0.560961914,0.501171898,-2.52019667,2.85861641,0.581259155,-1.67926333,-0.363647461,-1.06965945,2.26555242,-2.93178698
93,1900244,0.162322998,16.4263551,-0.818701172,16.5819215,20.6050402,-20.0115476,-0.229229736,-16.0708925,0.441650391,-16.2381593,-19.6703069,19.8073326,0.727844238,15.2627563,-1.35131836,16.0949707,22.8570557,-22.6455688,-0.791015625,-14.4332886,0.818481445,-15.1583862,-21.9424438,22.467041,-0.56552124,1.16359879,0.532617187,0.486950838,-2.25201547,2.63402121,0.561785889,-1.63760391,-0.376831055,-1.0797731,2.27213698,-2.65970843
94,1920781,0.135269165,16.5534183,-0.682250977,16.6830569,20.236045,-19.7775947,-0.19102478,-16.2571994,0.368041992,-16.3965884,-19.4934662,19.5713011,0.714111328,15.3808594,-1.20574951,16.1608887,22.7636719,-22.5137329,-0.71685791,-14.7161865,0.755310059,-15.369873,-21.6595459,22.4807739,-0.578842163,1.17255888,0.523498535,0.522168255,-2.52762689,2.73613825,0.52583313,-1.54101286,-0.387268066,-1.02671537,2.16607972,-2.90947283
95,1941719,0.108215332,16.6804814,-0.545800781,16.7841923,19.86707,-19.5437702,-0.152819824,-16.4435063,0.294433594,-16.5550175,-19.3166565,19.3352746,0.694885254,15.5126953,-1.06567383,16.2158203,22.5439453,-22.1182251,-0.648193359,-15.0375366,0.686645508,-15.7104492,-21.4645386,22.2583008,-0.586669922,1.16778606,0.519873047,0.568372,-2.67687527,2.57445491,0.495373535,-1.40596966,-0.392211914,-0.844568289,2.14788212,-2.92302614
96,1962454,0.081161499,16.8075445,-0.409350586,16.8853277,19.4981051,-19.3100717,-0.114614868,-16.6298132,0.220825195,-16.7134466,-19.1398767,19.0992506,0.68939209,15.6362915,-0.862426758,16.289978,21.9918823,-22.1264648,-0.538330078,-15.2270508,0.598754883,-15.9356689,-21.2283325,22.1044922,-0.608230591,1.17125299,0.453076172,0.59534967,-2.49377727,2.8163931,0.42371521,-1.40276239,-0.377929687,-0.777777649,2.08845579,-3.00524155
97,1983026,0.054107666,16.9346076,-0.272900391,16.9864631,19.1291398,-19.0764969,-0.0764099121,-16.8161201,0.147216797,-16.8718757,-18.963126,18.8632265,0.683898926,15.7653809,-0.683898926,16.3641357,21.428833,-21.9039917,-0.428466797,-15.369873,0.510864258,-16.0592651,-21.0443115,22.0578003,-0.62979126,1.16922675,0.410998535,0.622327341,-2.29969323,2.82749485,0.352056885,-1.44624702,-0.363647461,-0.812610544,2.08118548,-3.19457379
98,2003306,0.027053833,17.0616707,-0.136450195,17.0875985,18.760164,-18.8430431,-0.0382049561,-17.002427,0.0736083984,-17.0303048,-18.7864034,18.6271997,0.681152344,15.9136963,-0.560302734,16.4300537,21.2915039,-21.6705322,-0.332336426,-15.4907227,0.436706543,-16.171875,-20.8712769,21.7034912,-0.654098511,1.14797445,0.423852539,0.657544758,-2.53133991,2.82748917,0.29413147,-1.5117043,-0.363098145,-0.858429767,2.08487343,-3.07629155
99,2023799,0,17.1887339,0,17.1887339,18.3911676,-18.6097079,-0,-17.1887339,0,-17.1887339,-18.6097079,18.3911676,0.670166016,16.0757446,-0.472412109,16.4685059,21.027832,-21.1541748,-0.244445801,-15.5950928,0.387268066,-16.2762451,-20.758667,21.4672852,-0.670166016,1.11298923,0.472412109,0.720227995,-2.63666447,2.54446689,0.244445801,-1.59364108,-0.387268066,-0.912488737,2.14895907,-3.07611759
100,7059035,-0.836663271,20.866103,0.158219898,17.3117346,22.686779,-22.8853475,2.70624717,-13.8749742,0.968411746,-17.1887339,-18.7445481,19.344432,0.51361084,16.5591431,-0.0741577148,16.907959,19.5144653,-20.390625,-0.14831543,-16.5014648,-0.142822266,-16.8832397,-19.7039795,20.7064819,-1.35027411,4.30695994,0.232377613,0.403775592,3.17231371,-2.49472247,2.8545626,2.62649067,1.11123401,-0.305494108,0.959431397,-1.36204992
101,7067564,-1.41843946,23.5941462,0.198772285,17.1887339,27.1769177,-27.4180788,4.36631427,-10.7803514,1.33253548,-17.1887339,-19.0671146,20.2875575,0.51361084,16.6333008,-0.0741577148,16.9271851,20.1956177,-21.211853,-0.087890625,-16.4300537,-0.109863281,-16.8832397,-19.7094727,20.9234619,-1.93205029,6.96084544,0.27293,0.261548795,6.98130005,-6.20622573,4.45420489,5.64970233,1.44239876,-0.305494108,0.642358085,-0.635904443
102,7088984,-1.52385181,25.1477871,0.0911100363,17.1887339,30.041902,-30.6406649,5.00057328,-9.45982344,1.16863526,-17.1887339,-19.5232854,21.1372058,0.285644531,17.5506592,0.0686645508,17.6989746,21.2805176,-22.1759033,1.03271484,-15.435791,0.16204834,-16.3723755,-19.786377,21.1843872,-1.80949634,7.59712797,0.0224454855,-0.510240755,8.7613844,-8.46476156,3.96785844,5.97596757,1.00658692,-0.816358366,0.263091524,-0.0471813973
103,7108064,-1.45039572,27.1694434,-0.20676878,17.1887339,31.2261589,-32.2535903,4.77081173,-8.5375138,0.482645004,-17.1887339,-19.9470878,21.5286063,0.255432129,18.6355591,0.16204834,17.8637695,22.7005005,-23.1811523,1.6506958,-14.3948364,0.329589844,-16.0482788,-19.8852539,21.4727783,-1.70582785,8.53388432,-0.36881712,-0.675035677,8.52565844,-9.07243796,3.12011593,5.85732263,0.15305516,-1.14045505,-0.061833931,0.0558280031
