frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
167,8392446,-1.42144925,-10.0464564,6.87549354,11.4591559,23.1840145,-19.3471194,-6.87549354,-34.3774677,-1.16564063,-11.4591559,11.9576752,-21.2079604,0.37902832,5.65246582,0.694885254,17.6715088,17.9763794,-16.9381714,0.17578125,-21.2695312,0.596008301,-13.1863403,17.9351807,-17.361145,-1.80047757,-15.6989223,6.18060829,-6.21235289,5.20763508,-2.40894797,-7.05127479,-13.1079365,-1.76164893,1.72718443,-5.97750546,-3.84681541
168,8414958,0.105030278,-7.07643576,6.87549354,11.4591559,22.5184222,-19.9948319,-6.87549354,-34.3774677,-2.48834911,-11.4591559,4.96781455,-14.385432,0.156555176,0.617980957,2.91137695,15.284729,19.6353149,-16.9628906,-2.59002686,-25.6311035,-0.0988769531,-12.4282837,16.5866089,-18.0368042,-0.051524898,-7.69441672,3.96411659,-3.8255731,2.88310722,-3.03194125,-4.28546669,-8.74636419,-2.38947216,0.969127789,-11.6187943,3.65137218
169,8433355,2.99606794,5.20592353,6.87549354,11.4591559,21.670014,-20.8297074,-6.87549354,-34.3774677,-2.80664795,-28.8564837,-0.620419153,-5.98024227,0.612487793,-2.57080078,3.96881104,14.4937134,19.6105957,-17.7127075,-4.41101074,-28.8253784,-0.983276367,-11.7993164,15.3945923,-18.3636475,2.38358015,7.77672431,2.90668251,-3.03455748,2.05941833,-3.1169999,-2.4644828,-5.55208929,-1.82337158,-17.0571673,-16.0150114,12.3834052
170,8454851,6.87549354,11.7749784,6.87549354,11.4591559,20.5230543,-21.9751668,-6.87549354,-34.3774677,-1.92186196,-37.2422567,1.24869926,-2.23908229,1.25244141,-3.47167969,4.78179932,15.1940918,19.7149658,-17.9708862,-5.94360352,-32.7914429,-1.58477783,-14.8342896,14.2932129,-17.5698853,5.62305214,15.2466581,2.09369423,-3.73493589,0.808088491,-4.00428061,-0.931890026,-1.58602484,-0.337084131,-22.4079671,-13.0445136,15.330803
171,8474910,6.87549354,12.0518111,6.87549354,11.4591559,18.7819101,-23.751981,-2.84800993,-34.3774677,-0.476887701,-34.309119,4.55040264,-3.95543443,2.19451904,-2.61199951,5.29266357,15.6967163,19.7561646,-18.4570312,-5.89691162,-36.3674927,-1.80725098,-19.9401855,12.0547485,-17.1359253,4.6809745,14.6638106,1.58282997,-4.23756041,-0.974254442,-5.29494976,3.04890169,1.99002497,1.33036328,-14.3689335,-7.50434589,13.1804909
172,8494812,6.87549354,11.9118455,4.83033656,11.4591559,17.6057022,-24.979071,0.811877471,-33.107003,0.163595735,-33.0654005,6.65718176,-6.17034217,2.82623291,-0.453186035,5.74584961,15.4797363,19.1876221,-19.6517944,-4.90539551,-37.6226807,-1.37054443,-23.4338379,10.1348877,-16.3531494,4.04926063,12.3650316,-0.915513054,-4.02058043,-1.58191983,-5.32727659,5.71727298,4.51567766,1.53414017,-9.6315626,-3.47770593,10.1828072
173,8515249,6.87549354,11.016216,1.74210996,11.4591559,16.9972866,-25.62256,3.13596825,-27.6927383,0.501745321,-32.3316159,13.4308161,-13.7953178,3.90014648,2.59277344,5.49865723,14.6337891,18.8305664,-20.5554199,-3.28765869,-36.9882202,-0.939331055,-25.8700562,11.1730957,-14.8342896,2.97534706,8.42344259,-3.75654726,-3.17463316,-1.83327982,-5.0671401,6.42362694,9.29548187,1.44107638,-6.4615597,2.25772038,1.03897179
174,8534840,6.87549354,14.2794724,0.345732155,11.4591559,16.8195792,-25.8116599,3.04033822,-20.4524107,0.618306153,-30.1544833,20.1872738,-22.3142237,5.04821777,5.02075195,4.45495605,13.4884644,18.8195801,-21.7501831,-1.64245605,-34.8294067,-0.664672852,-27.4163818,12.3458862,-15.1968384,1.82727577,9.25872047,-4.1092239,-2.02930845,-2.00000085,-4.06147681,4.68279428,14.3769961,1.282979,-2.73810149,7.84138761,-7.11738528
175,8555260,6.6060699,23.041505,0.597381117,11.4591559,17.1802185,-25.4284452,1.50528968,-4.42346598,0.818458973,-25.5710087,18.774043,-23.7601156,5.96008301,7.72888184,3.27941895,12.7496338,18.5202026,-21.9836426,-0.502624512,-30.6958008,-0.433959961,-27.7542114,13.7438965,-15.4577637,0.645986892,15.3126232,-2.68203783,-1.29047789,-1.33998412,-3.44480265,2.00791419,26.2723348,1.25241893,2.1832027,5.03014649,-8.30235194
176,8582390,2.595488,34.3774677,1.82972899,11.4591559,18.9824567,-23.5449434,0.931271363,11.4591559,0.469296595,-11.4591559,17.9543006,-24.6130881,6.83898926,11.8185425,2.29614258,13.1671143,18.0368042,-22.3983765,-0.0329589844,-22.3104858,0.0659179688,-25.6613159,14.9139404,-16.4273071,-4.24350125,22.5589252,-0.466413583,-1.70795836,0.945652501,-1.14656691,0.964230348,33.7696417,0.403378626,14.20216,3.04036016,-8.18578093
177,8593180,-1.60615163,34.3774677,3.58295031,11.4591559,20.9021213,-21.594435,0.707826915,11.4591559,-1.20831237,-11.4591559,18.4027718,-24.1451169,7.01202393,14.0570068,2.33459473,13.175354,19.0200806,-22.8131104,-0.0137329102,-17.9653931,-0.0466918945,-23.722229,14.7381592,-16.2460327,-8.61817556,20.3204609,1.24835558,-1.7161981,1.88204074,1.21867533,0.721559826,29.424549,-1.16162048,12.2630731,3.66461262,-7.89908423
178,8615859,-6.57464939,34.3774677,5.42334451,11.4591559,23.3246381,-19.2110819,0.598001913,11.4591559,-5.27688012,-11.4591559,21.1594458,-21.3372005,6.00128174,18.767395,2.996521,13.7493896,19.6655273,-21.9259644,-0.39276123,-8.48968506,-0.458679199,-18.0615234,15.8065796,-18.4130859,-12.5759311,15.6100727,2.42682351,-2.29023375,3.65911079,2.71488241,0.990763144,19.948841,-4.81820092,6.60236753,5.35286619,-2.92411458
179,8636045,-6.87549354,34.3774677,5.67483098,16.5633473,23.7546386,-18.7968427,2.82136755,11.4591559,-6.87549354,-11.4591559,24.9707704,-17.6393206,4.17480469,23.3596802,4.1583252,12.7606201,20.4592896,-21.4425659,-1.06018066,-1.55456543,-2.14508057,-16.0345459,16.993103,-18.2125854,-11.0502982,11.0177875,1.51650578,3.80272719,3.29534906,2.64572322,3.88154821,13.0137213,-4.73041298,4.57539,7.97766732,0.573264855
180,8655666,-5.9570074,34.3774677,5.25734523,26.1200171,23.2422497,-19.2907493,4.24607589,7.35202877,-6.87549354,-11.4591559,25.6869933,-16.9671977,2.109375,27.7761841,4.62249756,12.8677368,20.9729004,-21.5112305,-1.32385254,3.77380371,-3.81500244,-15.2160645,18.2510376,-18.1988525,-8.0663824,6.60128363,0.63484767,13.2522803,2.26934935,2.22048118,5.56992843,3.57822506,-3.0604911,3.75690855,7.43595567,1.23165487
181,8679204,-4.22344201,34.3774677,3.96637582,32.0342788,21.1759392,-21.3207464,6.87549354,-3.30585433,-6.87549354,-11.4591559,25.6869933,-16.9671977,-0.683898926,32.7062988,4.65820312,15.4632568,21.3464355,-21.3739014,-0.373535156,7.71789551,-4.9987793,-15.1419067,20.1956177,-17.9516602,-3.53954308,1.67116888,-0.691827306,16.5710219,-0.170496355,0.0531550122,7.2490287,-11.0237498,-1.87671424,3.68275084,5.49137559,0.984462486
182,8692763,-2.86771639,34.3774677,1.66789408,37.2422567,19.9454603,-22.5594528,6.87549354,-11.6420263,-4.99430372,-11.4591559,25.6869933,-16.9671977,-2.14233398,34.8678589,4.39453125,17.677002,21.1376953,-22.06604,1.11236572,8.6050415,-5.18005371,-15.4412842,21.1734009,-17.5314331,-0.72538241,-0.490391179,-2.72663717,19.5652547,-1.19223501,-0.493412802,5.76312782,-20.2470678,0.185749995,3.98212828,4.51359238,0.564235435
183,8715202,-2.00678252,33.3683392,-0.489114969,36.7278784,20.406787,-22.0923763,6.87549354,-13.7232427,-2.1063787,-11.4591559,25.6869933,-16.9671977,-3.69689941,37.7792358,3.08990479,22.6235962,20.6460571,-22.4093628,3.74633789,6.8637085,-5.13061523,-16.8777466,20.8905029,-17.3748779,1.69011689,-4.41089665,-3.57901975,14.1042822,-0.239270141,0.316986459,3.12915565,-20.5869512,3.02423653,5.41859068,4.79649033,0.407680259
184,8735207,-1.85214171,27.5306574,-1.77720115,34.0010213,22.0198158,-20.4842186,6.87549354,-14.8783123,-0.270917182,-11.4591559,25.6869933,-16.9671977,-3.7298584,38.218689,1.78253174,25.982666,20.8685303,-22.3434448,5.81726074,3.15582275,-4.01275635,-16.5866089,20.1928711,-17.3803711,1.87771668,-10.6880315,-3.55973289,8.0183553,1.15128551,1.85922627,1.0582328,-18.034135,3.74183917,5.12745298,5.49412217,0.413173423
185,8766414,-2.16503541,19.3942775,-2.12467132,31.2197464,22.818824,-19.7017148,6.87549354,-17.3693408,1.82119877,-11.4591559,25.6869933,-16.9671977,-3.14208984,34.8733521,0.0411987305,28.6825562,21.2640381,-21.5551758,7.54486084,-3.99627686,-1.9720459,-14.5898438,20.9481812,-17.3995972,0.977054432,-15.4790746,-2.16587005,2.53719028,1.55478595,1.85346103,-0.669367298,-13.373064,3.79324467,3.13068785,4.73881211,0.432399497
186,8774570,-3.38513847,9.4442908,-1.18484562,29.9229978,22.7689336,-19.7503057,2.47488899,-26.1136056,3.61165022,-11.4591559,25.6869933,-16.9671977,-3.00750732,33.5192871,-0.085144043,29.2922974,21.494751,-21.159668,7.48718262,-5.85021973,-1.63421631,-14.0899658,21.1157227,-17.3995972,-0.377631144,-24.0749963,-1.09970158,0.630700431,1.2741826,1.40936226,-5.01229362,-20.2633859,5.24586653,2.63080992,4.57127061,0.432399497
187,8796098,-6.02879542,-4.24639537,0.830680025,29.1994159,22.8069694,-19.7132574,-3.8453894,-34.3774677,4.88553596,-11.4591559,21.7266674,-20.7736313,-2.86468506,27.4685669,-0.439453125,28.34198,21.6430664,-21.1843872,6.35559082,-11.1895752,0.173034668,-13.6450195,21.8188477,-17.3446655,-3.16411037,-31.7149623,1.27013315,0.85743594,1.16390295,1.47112978,-10.2009802,-23.1878925,4.71250129,2.18586363,-0.0921802108,-3.42896573
188,8815919,-6.87549354,-11.4591559,2.98586391,17.2242323,23.4703824,-19.070387,-6.87549354,-34.3774677,4.90936676,-11.4591559,16.734797,-25.9020619,-3.31512451,20.2148438,0.288391113,27.2598267,21.7749023,-21.1981201,3.31237793,-16.388855,1.53259277,-13.6752319,20.5911255,-18.8085938,-3.56036903,-31.6739997,2.6974728,-10.0355944,1.69548002,2.12773314,-10.1878715,-17.9886127,3.37677399,2.21607603,-3.85632847,-7.09346816
189,8833799,-5.15513008,-11.4591559,6.18911964,11.4591559,23.7790094,-18.7734433,-6.87549354,-34.3774677,1.45407843,-11.4591559,16.734797,-25.9020619,-3.39752197,12.3458862,1.14257812,24.5050049,21.7391968,-20.7504272,-0.178527832,-20.3549194,2.3236084,-13.3840942,20.0006104,-20.1544189,-1.75760811,-23.8050421,5.04654151,-13.045849,2.03981265,1.97698394,-6.69696571,-14.0225483,-0.869529972,1.92493834,-3.26581333,-5.74764297
190,8858323,-2.82959137,-11.4591559,6.87549354,11.4591559,23.671414,-18.8768131,-6.87549354,-34.3774677,-2.3254368,-11.4591559,16.734797,-25.9020619,-2.60375977,1.89788818,3.08990479,20.0308228,22.2610474,-20.2340698,-5.23773193,-25.2520752,1.2991333,-12.5024414,19.588623,-22.0440674,-0.225831606,-13.3570441,3.78558876,-8.57166685,1.41036659,1.35725675,-1.63776161,-9.12539251,-3.6245701,1.0432855,-2.85382603,-3.85799453
191,8876642,0.43600755,-2.90844533,6.87549354,11.4591559,23.1227498,-19.4064739,-6.87549354,-34.3774677,-4.16864559,-11.4591559,16.734797,-25.9020619,-1.85943604,-3.46343994,4.33959961,18.3636475,22.0715332,-20.4840088,-7.63275146,-28.3200073,-0.186767578,-11.7169189,19.3496704,-22.8652954,2.29544359,0.554994616,2.53589393,-6.90449156,1.05121657,1.0775349,0.757257923,-6.05746038,-3.98187801,0.257763043,-2.61487339,-3.0367665
192,8895075,6.08998245,19.0710516,6.87549354,11.4591559,21.9843688,-20.5191473,-6.87549354,-34.3774677,-3.82843277,-37.2422567,16.734797,-25.9020619,-1.0546875,-5.91064453,4.77905273,17.5946045,21.9314575,-20.4730225,-8.1930542,-31.0198975,-1.46942139,-10.8682251,19.3579102,-23.3789062,7.14466995,24.9816961,2.09644081,-6.13544859,0.052911247,-0.0461248499,1.31756066,-3.35757025,-2.35901138,-26.3740316,-2.62311313,-2.52315566
193,8915364,6.87549354,26.7857357,6.16201908,11.4591559,20.3103166,-22.1897829,-3.38862132,-34.3774677,-0.543553011,-37.2422567,20.0411596,-22.4622956,0,-4.19677734,5.21850586,18.5696411,21.711731,-20.5224609,-7.32788086,-35.7989502,-2.04620361,-15.4934692,19.0557861,-24.0188599,6.87549354,30.982513,0.943513225,-7.11048521,-1.40141432,-1.66732198,3.93925954,1.42148249,1.5026506,-21.7487874,0.985373501,1.55656426
194,8935437,6.87549354,26.1739923,3.85555245,11.4591559,18.8888184,-23.6415341,1.01267793,-32.6019146,1.35005041,-37.2422567,20.2506101,-22.2501392,0.354309082,0.241699219,5.39428711,18.6410522,21.0855103,-21.3079834,-5.85296631,-39.1168213,-1.25244141,-20.5526733,19.7286987,-23.1069946,6.52118446,25.9322931,-1.53873466,-7.18189634,-2.19669181,-2.33355072,6.86564424,6.51490668,2.60249182,-16.6895833,0.521911363,0.856855394
195,8955061,6.87549354,25.4648917,1.94101409,11.4591559,18.1276555,-24.4318152,3.10635173,-12.502896,1.6599895,-37.2422567,18.8960382,-23.6340818,1.46392822,5.5947876,4.88891602,17.7346802,21.1239624,-21.6320801,-3.57879639,-39.4436646,-0.530090332,-24.024353,19.8495483,-23.47229,5.41156532,19.8701041,-2.94790193,-6.27552427,-2.99630694,-2.79973508,6.68514812,26.9407685,2.19007984,-13.2179037,-0.953510132,-0.161791795
196,8980861,4.08074542,29.5944469,1.19075401,11.4591559,18.2624906,-24.2911533,3.26309392,4.5722999,1.53961534,-19.0444774,17.7213767,-24.8574105,3.63922119,11.8377686,3.83972168,15.4989624,20.5856323,-22.1923828,-1.26068115,-33.6154175,0.20324707,-26.7434692,19.4155884,-23.8925171,0.441524232,17.7566784,-2.64896767,-4.0398065,-2.32314174,-2.09877048,4.52377507,38.1877174,1.33636827,7.69899186,-1.69421165,-0.964893363
197,8996485,-1.32743156,34.3774677,2.1826797,11.4591559,19.5278844,-22.9850259,3.11185304,11.4591559,0.769258661,-11.4591559,17.2357202,-25.3696595,4.82849121,15.4302979,3.53485107,14.7189331,20.4345703,-21.8188477,-0.631713867,-26.0073853,0.315856934,-24.8455811,18.7014771,-23.755188,-6.15592277,18.9471699,-1.35217137,-3.2597772,-0.906685897,-1.16617824,3.7435669,37.4665412,0.453401728,13.3864252,-1.4657569,-1.61447149
198,9013472,-6.75096335,34.3774677,4.34026475,11.4591559,21.4380792,-21.0597697,2.58240546,11.4591559,-2.2810097,-11.4591559,18.699978,-23.8367463,5.44372559,19.017334,3.65844727,14.5458984,20.6350708,-21.730957,-0.791015625,-16.5783691,0.151062012,-20.3549194,18.9294434,-23.972168,-12.1946889,15.3601337,0.681817479,-3.08674253,0.80300837,0.671187324,3.37342108,28.037525,-2.43207171,8.89576353,-0.229465333,0.135421713
199,9038920,-6.87549354,34.3774677,6.63231476,11.4591559,22.4996798,-20.0131627,4.23358375,11.4591559,-6.87549354,-11.4591559,22.4087429,-20.1021748,5.15258789,24.3621826,4.59228516,13.3099365,21.1953735,-21.2008667,-2.55157471,-4.86694336,-1.3293457,-16.8804932,18.8552856,-24.1204834,-12.0280814,10.0152851,2.04002961,-1.85078062,1.30430626,1.18770399,6.78515845,16.3260993,-5.54614784,5.42133726,3.55345721,4.01830857
200,9054695,-6.87549354,34.3774677,6.18951142,20.5998828,22.6379777,-19.8780203,6.49646886,11.4591559,-6.87549354,-11.4591559,25.6869933,-16.9671977,3.65570068,27.5921631,5.32012939,12.3403931,21.4096069,-20.9014893,-3.09814453,0.829467773,-3.15856934,-16.3641357,19.9539185,-23.1015015,-10.5311942,6.78530462,0.869382021,8.25948974,1.22837076,1.02346892,9.59461339,10.6296881,-3.71692421,4.90497984,5.73307481,6.13430379
201,9077462,-6.80609827,34.3774677,5.42521106,28.1092691,21.6873618,-20.8125314,6.87549354,6.91930794,-6.87549354,-11.4591559,25.6869933,-16.9671977,0.955810547,32.2613525,5.75958252,13.2907104,21.4068604,-21.0223389,-1.85943604,7.36083984,-4.66094971,-16.0565186,20.7339478,-22.013855,-7.76190882,2.11611517,-0.334371458,14.8185586,0.280501459,0.209807454,8.73492958,-0.441531902,-2.21454383,4.59736265,4.95304551,5.04665731
202,9094936,-4.12611263,34.3774677,3.40568368,34.2930042,20.1470328,-22.3549716,6.87549354,-4.816984,-6.87549354,-11.4591559,25.6869933,-16.9671977,-1.52709961,35.1947021,5.64422607,15.4550171,21.4535522,-21.0964966,0.381774902,10.1211548,-5.16082764,-16.1636353,21.4645386,-20.4977417,-2.59901302,-0.817234441,-2.2385424,18.8379871,-1.30651944,-1.258475,6.49371864,-14.9381388,-1.7146659,4.70447935,4.22245469,3.53054403
203,9119578,-2.48029522,34.3774677,0.758021907,37.2422567,19.6253514,-22.8854534,6.87549354,-15.5672345,-4.20226159,-11.4591559,25.6869933,-16.9671977,-3.67218018,38.1719971,4.49066162,20.5581665,20.7421875,-21.8078613,4.10614014,10.0524902,-5.53710938,-17.1633911,22.5439453,-19.5281982,1.19188495,-3.79452936,-3.73263971,16.6840902,-1.11683614,-1.07759207,2.7693534,-25.6197247,1.33484778,5.70423521,3.14304795,2.56100057
204,9134180,-1.50741524,24.8211062,-1.40552971,37.2422567,21.3700313,-21.1274182,6.87549354,-15.4850921,-1.83508523,-11.4591559,25.6869933,-16.9671977,-4.36431885,38.6773682,3.20800781,23.4695435,20.6158447,-21.9918823,6.36932373,7.54760742,-4.8147583,-17.1469116,22.5384521,-19.0914917,2.85690361,-13.856262,-4.61353753,13.7727132,0.754186567,0.864464125,0.506169811,-23.0326996,2.97967307,5.68775572,3.14854111,2.12429403
205,9157940,-1.7812285,18.5118428,-2.3697691,34.1873159,22.8629523,-19.6587656,6.87549354,-13.3023317,0.709694699,-11.4591559,25.6869933,-16.9671977,-4.61975098,37.0513916,1.21398926,26.6500854,20.9921265,-21.5332031,8.5144043,2.10388184,-3.44146729,-16.5371704,23.4365845,-18.7399292,2.83852247,-18.5395488,-3.58375836,7.53723048,1.87082588,1.87443757,-1.63891076,-15.4062135,4.15116198,5.07801451,2.25040879,1.77273153
206,9188097,-2.96184952,11.3034123,-1.74045993,28.9915586,23.1378192,-19.3918693,5.44632673,-20.2079646,2.6956,-11.4591559,25.6869933,-16.9671977,-3.33984375,30.201416,-0.357055664,28.9709473,21.7254639,-20.9591675,8.76708984,-4.72961426,-1.4831543,-14.1421509,23.9254761,-18.49823,0.377994235,-18.8980037,-1.38340426,0.0206113137,1.41235538,1.56729817,-3.32076312,-15.4783503,4.1787543,2.68299498,1.76151719,1.53103231
207,9194881,-5.14642897,-2.52467902,0.0162891122,29.642527,23.1307429,-19.398727,-0.599503325,-34.3774677,4.20099008,-11.4591559,24.8174592,-17.78411,-2.94433594,28.3859253,-0.417480469,29.4351196,21.7254639,-20.7614136,8.53363037,-6.11938477,-1.17828369,-13.6010742,23.8870239,-18.5449219,-2.20209303,-30.9106043,0.433769581,0.207407376,1.40527901,1.3626866,-9.1331337,-28.2580829,5.37927378,2.14191832,0.930435243,0.760811826
208,9213890,-6.87549354,-10.8885634,2.0160683,19.839066,23.3662137,-19.1709161,-6.87549354,-34.3774677,4.56140332,-11.4591559,17.3005567,-25.3010504,-2.83996582,21.1541748,0.318603516,28.2650757,21.7419434,-20.9262085,6.16882324,-12.4667358,0.582275391,-13.8070679,23.4860229,-18.3004761,-4.03552772,-32.0427382,1.69746479,-8.42600969,1.62427035,1.75529243,-13.0443168,-21.9107319,3.97912793,2.34791197,-6.18546625,-7.00057432
209,9238159,-6.57786778,-11.4591559,4.91863396,11.4591559,23.8661326,-18.6898612,-6.87549354,-34.3774677,2.21552117,-11.4591559,16.734797,-25.9020619,-2.74108887,10.2612305,1.09039307,24.4116211,22.1017456,-20.7559204,0.83770752,-18.9212036,1.80175781,-13.6312866,21.980896,-20.6103516,-3.83677891,-21.7203864,3.8282409,-12.9524652,1.76438703,2.06605924,-7.71320106,-15.4562641,0.413763353,2.17213072,-5.24609897,-5.29171035
210,9260603,-3.67357435,-11.4591559,6.87549354,11.4591559,23.9689564,-18.5913538,-6.87549354,-34.3774677,-2.09003994,-11.4591559,16.734797,-25.9020619,-2.59277344,1.90612793,2.60375977,20.8905029,22.5247192,-20.4702759,-3.6831665,-24.005127,1.38702393,-12.65625,20.6268311,-21.9644165,-1.08080091,-13.3652838,4.27173378,-9.43134703,1.44423716,1.87892203,-3.19232704,-10.3723408,-3.47706386,1.1970941,-3.89203403,-3.93764541
211,9274224,-1.42041229,-9.65987473,6.87549354,11.4591559,23.672294,-18.8759669,-6.87549354,-34.3774677,-4.40047423,-11.4591559,16.734797,-25.9020619,-2.26867676,-2.55706787,3.56231689,19.2947388,22.2610474,-20.2999878,-6.2677002,-26.8972778,0.263671875,-11.9668579,20.2478027,-22.6977539,0.848264471,-7.10280686,3.31317665,-7.83558287,1.41124668,1.4240209,-0.607793346,-7.48018988,-4.6641461,0.507702008,-3.51300571,-3.20430801
212,9302603,3.95769957,16.3885625,6.48954195,11.4591559,22.8415291,-19.6796129,-6.87549354,-34.3774677,-4.22532277,-37.2422567,16.734797,-25.9020619,-2.33734131,-7.82501221,4.7076416,17.2402954,22.5878906,-20.3274536,-7.69866943,-31.522522,-1.81549072,-10.5578613,19.8001099,-22.7856445,6.29504087,24.2135747,1.78190035,-5.78113951,0.253638458,0.64784071,0.823175892,-2.85494574,-2.40983205,-26.6843954,-3.06531284,-3.11641738
213,9313867,6.87549354,26.3239234,4.83009996,11.4591559,20.811297,-21.6854626,-2.96677845,-34.3774677,-1.01511836,-37.2422567,19.3936521,-23.1223973,-1.99951172,-7.55584717,5.00976562,17.0095825,22.3901367,-20.4785156,-7.56958008,-33.1924438,-2.26593018,-12.0108032,19.4952393,-23.203125,8.87500526,33.8797705,-0.179665667,-5.55042662,-1.57883969,-1.206947,4.60280162,-1.18502386,1.25081182,-25.2314535,-0.101587176,0.0807277192
214,9336615,6.87549354,27.2868238,3.07473151,11.4591559,18.4229259,-24.1241616,1.60935062,-30.6567102,1.66830704,-37.2422567,20.0760921,-22.4268656,-1.87591553,-2.96356201,4.54833984,19.0805054,21.5496826,-20.9481812,-5.63323975,-38.7927246,-1.6506958,-18.9953613,19.9484253,-22.5054932,8.75140907,30.2503858,-1.47360834,-7.62134947,-3.12675671,-3.17598049,7.24259037,8.1360144,3.31900284,-18.2468954,0.12766685,0.0786275724
215,9354600,6.87549354,24.7265028,1.17079496,11.4591559,16.734797,-25.9020619,4.13230215,-9.81967083,2.16948678,-37.2422567,17.8313157,-24.7419826,-0.980529785,2.15606689,3.91662598,18.4130859,21.1157227,-21.678772,-3.28765869,-39.5150757,-0.552062988,-22.2665405,20.0610352,-22.9119873,7.85602333,22.5704359,-2.74583101,-6.95393003,-4.38092563,-4.22328994,7.41996084,29.6954049,2.72154977,-14.9757162,-2.22971948,-1.82999529
216,9375158,4.93558922,29.1150952,0.56641485,11.4591559,16.734797,-25.9020619,5.41586572,11.4591559,1.6844409,-16.116211,16.734797,-25.9020619,0.681152344,7.56134033,3.06243896,16.8475342,20.489502,-22.2143555,-1.25793457,-35.37323,0.214233398,-24.3841553,19.5199585,-23.8265991,4.25443688,21.5537549,-2.49602412,-5.38837828,-3.75470493,-3.68770644,6.67380029,46.8323859,1.4702075,8.2679443,-2.78516147,-2.07546279
217,9394617,-0.865634611,34.3774677,1.43672032,11.4591559,16.8871236,-25.7397238,6.06760729,11.4591559,1.03341022,-11.4591559,16.734797,-25.9020619,2.71362305,12.5299072,2.3538208,15.5895996,19.9621582,-22.9421997,-0.222473145,-25.0900269,0.403747559,-20.4208374,19.0667725,-24.7741699,-3.57925766,21.8475605,-0.917100481,-4.13044371,-3.07503463,-2.79752409,6.29008044,36.5491828,0.629662658,8.9616815,-2.33197544,-1.12789199
218,9415857,-6.54490419,34.3774677,3.55876051,11.4591559,17.9730438,-24.5934655,5.58737341,11.4591559,-2.36083385,-11.4591559,17.8306467,-24.7426844,4.69390869,17.6550293,2.66693115,15.1281738,19.4155884,-22.7911377,-0.00274658203,-13.9004517,0.302124023,-16.2322998,18.5806274,-24.5407104,-11.2388129,16.7224384,0.891829358,-3.66901793,-1.44254458,-1.80232784,5.59011999,25.3596076,-2.66295787,4.7731439,-0.749980765,-0.201973961
219,9440801,-6.87549354,34.3774677,6.32166246,11.4591559,19.1641946,-23.3578652,6.87549354,11.4591559,-6.87549354,-11.4591559,21.6323686,-20.8669953,5.26794434,23.5684204,3.94683838,13.5571289,19.3798828,-22.8295898,-2.0324707,-2.90313721,-1.48590088,-15.0183105,18.399353,-24.5022583,-12.1434379,10.8090473,2.37482408,-2.097973,-0.215688226,-0.528275345,8.90796424,14.3622931,-5.38959266,3.55915464,3.23301554,3.635263
220,9455063,-6.87549354,34.3774677,6.79512243,22.2311451,20.4650656,-22.0336001,6.87549354,11.4591559,-6.87549354,-11.4591559,25.2717234,-17.3560393,4.2956543,26.8423462,4.62799072,12.4996948,19.5309448,-22.6757812,-2.69439697,1.93359375,-3.05145264,-14.9633789,19.5803833,-23.538208,-11.1711478,7.53512152,2.16713171,9.73145026,0.934120739,0.642181159,9.56989051,9.52556215,-3.8240409,3.504223,5.69134006,6.18216868
221,9475591,-6.87549354,34.3774677,5.71260466,26.8362239,20.7829158,-21.7139326,6.87549354,11.4591559,-6.87549354,-11.4591559,25.6869933,-16.9671977,1.69464111,31.5884399,5.43273926,13.6065674,20.0610352,-22.6263428,-1.97753906,7.7041626,-4.54833984,-15.0512695,20.291748,-22.5714111,-8.57013465,2.78902777,0.2798654,13.2296565,0.721880665,0.912410178,8.8530326,3.7549933,-2.3271537,3.59211363,5.39524522,5.60421346
222,9494883,-4.70034603,34.3774677,3.27440662,31.6324751,19.9708716,-22.5336409,6.87549354,1.82920201,-6.87549354,-11.4591559,25.6869933,-16.9671977,-1.35406494,35.0793457,5.46020508,15.8505249,20.0912476,-22.4368286,0.692138672,11.4120483,-5.19927979,-15.1556396,20.9811401,-21.2365723,-3.34628109,-0.701877995,-2.18579846,15.7819502,-0.120375997,-0.0968122664,6.18335487,-9.58284633,-1.67621376,3.69648375,4.70585313,4.2693746
223,9515610,-2.7151786,33.2857012,0.81436967,37.2422567,19.6191599,-22.8917743,6.87549354,-10.585524,-3.93025368,-11.4591559,25.6869933,-16.9671977,-3.34259033,37.6583862,4.54833984,19.1326904,19.8632812,-22.6977539,3.60351562,12.3651123,-5.42175293,-15.9136963,21.9534302,-20.0720215,0.627411732,-4.37268499,-3.73397017,18.1095663,-0.244121381,-0.1940204,3.27197792,-22.9506363,1.49149925,4.45454039,3.73356309,3.10482381
