frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
225,9558752,-1.75604,28.2588804,-0.169786704,37.2422567,20.4097845,-22.0893519,6.87549354,-22.4004128,-3.1919564,-11.4591559,25.6869933,-16.9671977,-3.64196777,38.9382935,4.1418457,21.7803955,20.0033569,-22.3104858,6.14959717,7.8112793,-5.26794434,-17.2567749,22.8460693,-19.4430542,1.88592778,-10.679413,-4.31163241,15.4618612,0.406427599,0.221133895,0.725896374,-30.2116921,2.07598793,5.797619,2.84092393,2.47585653
226,9572311,-2.30553773,17.7529911,-2.15062194,37.2422567,23.010394,-19.5154655,6.87549354,-21.1312688,-0.991088862,-11.4591559,25.6869933,-16.9671977,-4.34509277,38.789978,3.05145264,24.0985107,20.0418091,-22.3461914,7.78930664,4.40002441,-4.42474365,-17.0837402,22.7444458,-19.0036011,2.03955504,-21.0369869,-5.20207457,13.1437459,2.96858487,2.83072593,-0.913813099,-25.5312932,3.43365479,5.62458433,2.94254746,2.0364034
227,9593499,-2.62140803,8.82646638,-1.95678049,34.7917211,23.6734972,-18.8748101,6.87549354,-21.8605622,1.7452778,-11.4591559,25.6869933,-16.9671977,-4.22698975,35.8374023,0.925598145,26.2353516,20.7476807,-21.4645386,9.37957764,-1.57653809,-2.90863037,-16.539917,22.9559326,-18.8278198,1.60558172,-27.010936,-2.88237863,8.55636951,2.92581657,2.58972851,-2.5040841,-20.2840241,4.65390817,5.08076109,2.73106065,1.86062215
228,9612270,-4.43331105,-6.22195451,-0.0798887356,31.2650618,23.6801231,-18.8684399,0.0194075791,-34.3774677,3.30415783,-11.4591559,25.6869933,-16.9671977,-3.60626221,30.0750732,0.329589844,27.5125122,21.2091064,-21.2915039,9.21203613,-7.05322266,-1.36779785,-15.0704956,23.7771606,-18.6520386,-0.827048839,-36.2970277,-0.409478579,3.75254963,2.4710167,2.42306404,-9.19262855,-27.3242451,4.67195568,3.6113397,1.90983262,1.6848409
229,9633029,-6.44870398,-11.4591559,2.6977914,24.6704928,23.9549601,-18.6047538,-6.87549354,-34.3774677,4.09966314,-11.4591559,18.9742273,-23.5534268,-3.31787109,20.9564209,0.585021973,27.2570801,21.8078613,-21.159668,6.42425537,-13.911438,0.181274414,-14.6640015,23.840332,-18.4048462,-3.13083289,-32.4155768,2.11276942,-2.58658723,2.14709881,2.55491413,-13.2997489,-20.4660297,3.91838872,3.20484556,-4.86610476,-5.14858061
230,9652632,-5.83796267,-11.4591559,6.87549354,11.4591559,24.2314209,-18.3405793,-6.87549354,-34.3774677,1.61969371,-11.4591559,16.734797,-25.9020619,-2.9800415,11.8048096,1.55181885,26.2683105,22.1429443,-20.9646606,2.0022583,-19.0008545,1.05743408,-14.0515137,22.3709106,-20.5169678,-2.85792117,-23.2639655,5.32367469,-14.8091546,2.08847661,2.62408139,-8.87775184,-15.3766132,0.562259629,2.59235777,-5.63611362,-5.38509414
231,9671370,-3.48675283,-11.4591559,6.87549354,11.4591559,24.2207035,-18.3508005,-6.87549354,-34.3774677,-2.87404935,-11.4591559,16.734797,-25.9020619,-1.8182373,3.26019287,3.42224121,23.117981,22.5027466,-20.7339478,-2.89215088,-23.3377075,0.571289062,-13.0270386,21.862793,-21.2585449,-1.66851553,-14.7193488,3.45325233,-11.6588251,1.71795693,2.38314729,-3.98334266,-11.0397602,-3.44533841,1.56788267,-5.12799595,-4.64351699
232,9708137,-1.36515578,-11.4591559,6.87549354,11.4591559,23.6039977,-18.9416648,-6.87549354,-34.3774677,-5.64314327,-11.4591559,16.734797,-25.9020619,-0.205993652,-7.40478516,5.43273926,18.7948608,22.4560547,-20.022583,-8.1628418,-30.3964233,-1.70837402,-11.0357666,20.3823853,-22.769165,-1.15916213,-4.05437075,1.44275428,-7.33570494,1.14794299,1.08091821,1.28734826,-3.98104437,-3.93476925,-0.423389301,-3.64758823,-3.13289687
233,9720337,2.76990918,7.97596331,6.87549354,11.4591559,22.8719427,-19.6500188,-6.87549354,-34.3774677,-5.89356096,-26.0907089,16.734797,-25.9020619,0.0411987305,-10.0140381,5.63598633,17.4957275,22.5082397,-20.5691528,-8.90441895,-32.3245239,-2.20825195,-10.6594849,20.6350708,-22.3873901,2.72871045,17.9900014,1.23950721,-6.03657164,0.363702953,0.919133995,2.0289254,-2.05294378,-3.685309,-15.4312241,-3.90027378,-3.51467178
234,9730255,6.87549354,25.1492022,6.87549354,11.4591559,21.1644795,-21.3321783,-5.71818957,-34.3774677,-3.07897333,-37.2422567,18.312982,-24.2385544,0.120849609,-12.1591187,5.70739746,16.2020874,22.4917603,-20.6707764,-9.81628418,-34.1976929,-2.61199951,-11.7828369,20.7888794,-22.6977539,6.75464393,37.3083208,1.16809608,-4.7429315,-1.32728072,-0.661401947,4.09809461,-0.179774837,-0.466973814,-25.4594198,-2.47589739,-1.54080053
235,9752273,6.87549354,31.8955786,5.79433306,11.4591559,19.6751961,-22.8345882,-1.95202818,-34.3774677,1.31499119,-37.2422567,20.2833828,-22.2170032,-0.719604492,-16.1553955,5.53161621,14.4030762,22.5878906,-20.7806396,-10.5056763,-39.9380493,-2.46368408,-19.9703979,20.7009888,-22.3242188,7.59509803,48.0509741,0.262716851,-2.94392027,-2.91269452,-2.05394858,8.55364809,5.56058161,3.77867527,-17.2718587,-0.417606014,0.107215504
236,9774924,6.87549354,34.3774677,5.29760674,11.4591559,19.4160367,-23.0994699,-1.99023434,-24.9108549,2.60729549,-37.2422567,18.5028066,-24.0411687,-0.483398437,-11.6372681,5.26794434,18.0999756,21.862793,-20.8877563,-7.53662109,-42.1929932,-1.60125732,-23.1921387,20.7614136,-22.7856445,7.35889198,46.0147358,0.0296623994,-6.64081968,-2.44675625,-2.21171353,5.54638675,17.2821383,4.20855281,-14.050118,-2.25860699,-1.25552416
237,9791636,6.87549354,22.718482,1.80852139,11.4591559,17.1220354,-25.4901254,1.59665166,-3.73487226,3.41176582,-36.8197632,17.0978482,-25.5157828,-0.0164794922,-6.27319336,5.17456055,20.1324463,22.0056152,-21.244812,-6.15783691,-41.5777588,-0.417480469,-24.7521973,20.6982422,-23.3129883,6.89197303,28.9916753,-3.36603915,-8.67329039,-4.88357982,-4.2453134,7.75448857,37.8428865,3.82924629,-12.0675659,-3.60039397,-2.20279447
238,9826821,5.50876395,18.9623911,-0.714674317,11.4591559,16.734797,-25.9020619,4.54432566,8.19883375,2.66231813,-15.5617139,16.734797,-25.9020619,2.54882812,5.36956787,3.42773438,16.473999,22.3214722,-22.4505615,-2.28790283,-30.6738281,1.66717529,-26.0046387,20.7833862,-24.0682983,2.95993582,13.5928233,-4.14240869,-5.01484312,-5.58667515,-3.45150039,6.83222849,38.8726619,0.995142833,10.4429247,-4.04858921,-1.83376357
239,9831056,-1.01280292,34.3774677,-0.259145334,11.4591559,17.9151564,-24.6540869,4.21186538,11.4591559,1.23299914,-11.4591559,16.734797,-25.9020619,2.87841797,6.58905029,3.36181641,16.1087036,22.4533081,-22.5,-2.18353271,-29.0066528,1.57104492,-26.3946533,20.7614136,-24.1589355,-3.89122089,27.7884174,-3.62096174,-4.64954771,-4.53815174,-2.15408685,6.3953981,40.4658087,-0.338045786,14.9354974,-4.02661655,-1.74312637
240,9851060,-5.60666624,34.3774677,2.17554776,11.4591559,19.2123753,-23.3083548,3.79336959,11.4591559,-0.886738188,-11.4591559,16.734797,-25.9020619,4.17755127,12.9391479,2.66967773,15.4248047,22.4313354,-22.5823975,-1.38702393,-16.6113281,1.03820801,-21.1569214,20.5883789,-24.4198608,-9.78421751,21.4383198,-0.494129978,-3.96564878,-3.21896011,-0.725957293,5.18039351,28.070484,-1.9249462,9.69776548,-3.85358188,-1.48220107
241,9873224,-6.87549354,34.3774677,5.42900045,11.4591559,19.4504683,-23.0642186,6.87549354,11.4591559,-4.36896793,-11.4591559,19.3322334,-23.1853449,5.62774658,19.7314453,3.23272705,14.1256714,22.6675415,-22.3324585,-2.88116455,-5.55084229,-0.277404785,-17.7703857,20.9289551,-23.9996338,-12.5032401,14.6460224,2.1962734,-2.66651548,-3.21707324,-0.731760059,9.75665809,17.0099982,-4.09156315,6.31122984,-1.59672169,0.814288857
242,9891684,-6.87549354,34.3774677,6.56576523,25.9966265,19.7954088,-22.712071,6.87549354,11.4591559,-6.87549354,-11.4591559,22.3668253,-20.1432453,4.85046387,24.8840332,4.36706543,12.4530029,22.8488159,-22.467041,-3.21899414,1.2991333,-2.02697754,-16.9436646,20.3109741,-23.4173584,-11.7259574,9.4934345,2.1986998,13.5436236,-3.05340709,-0.245030029,10.0944877,10.1600226,-4.848516,5.48450865,2.0558512,3.27411314
243,9917293,-6.6020226,34.3774677,5.82852335,28.2006544,20.1839138,-22.3176251,6.87549354,11.4591559,-6.87549354,-11.4591559,25.6869933,-16.9671977,1.38427734,32.0965576,5.23223877,14.8452759,22.8543091,-22.197876,-1.93084717,8.88793945,-4.22698975,-16.5591431,20.1599121,-22.8378296,-7.98629995,2.28091009,0.596284581,13.3553786,-2.67039531,-0.119749137,8.80634071,2.57121645,-2.6485038,5.09998716,5.52708115,5.87063192
244,9931193,-3.53735798,34.3774677,3.3259863,31.6257993,19.913411,-22.5920215,6.87549354,0.771163362,-6.12258813,-11.4591559,25.6869933,-16.9671977,-0.997009277,34.7525024,5.15808105,16.4822388,22.7911377,-22.5027466,0.425720215,11.7388916,-4.64996338,-16.4712524,20.272522,-21.763916,-2.5403487,-0.375034734,-1.83209476,15.1435605,-2.8777267,-0.0892749586,6.44977333,-10.9677282,-1.47262475,5.01209654,5.41447129,4.79671835
245,9954620,-1.92400855,30.0358691,0.2499937,37.2422567,19.995567,-22.5085654,6.87549354,-13.7897704,-2.66838743,-11.4591559,25.6869933,-16.9671977,-3.05419922,37.3287964,4.22698975,20.0061035,22.5192261,-22.6098633,4.14733887,12.7029419,-4.79553223,-17.0864868,20.2807617,-20.324707,1.13019066,-7.29292733,-3.97699605,17.2361532,-2.52365907,0.101297848,2.72815467,-26.4927123,2.12714479,5.62733091,5.40623154,3.35750936
246,9972415,-0.935442355,18.6325647,-2.21962338,37.2422567,22.170544,-20.3358979,6.87549354,-19.4715367,-0.360063019,-11.4591559,25.6869933,-16.9671977,-4.40826416,37.6885986,2.70263672,23.3047485,22.3983765,-22.6126099,7.09991455,10.0360107,-3.68591309,-17.5341797,20.3439331,-19.8550415,3.47282181,-19.0560339,-4.9222601,13.9375081,-0.227832499,2.27671192,-0.224421009,-29.5075474,3.32585007,6.07502378,5.34306016,2.88784383
247,9998819,-1.29287872,12.8250245,-3.29932069,37.2422567,22.991693,-19.533624,6.87549354,-21.2779157,2.52314346,-11.4591559,25.6869933,-16.9671977,-4.27368164,34.4448853,0.104370117,26.567688,22.6620483,-21.7034912,9.41802979,2.62573242,-1.97479248,-17.2457886,20.6213379,-18.9129639,2.98080292,-21.6198608,-3.40369081,10.6745687,0.329644616,2.16986723,-2.54253624,-23.9036481,4.49793594,5.78663267,5.06565537,1.9457662
248,10012082,-2.2753707,2.29860437,-2.23917753,32.4448606,22.9639313,-19.5605896,5.05614534,-32.7967061,4.8625827,-11.4591559,25.6869933,-16.9671977,-3.79577637,31.2368774,-0.488891602,28.1277466,22.7224731,-21.4425659,9.42626953,-1.56829834,-0.889892578,-16.3778687,20.5883789,-18.8278198,1.52040567,-28.9382731,-1.75028592,4.31711398,0.241458107,1.88197635,-4.37012419,-31.2284078,5.75247528,4.91871275,5.09861436,1.86062215
249,10032998,-4.65927146,-11.4591559,0.306789934,28.3614552,23.4452498,-19.0946274,-2.61396093,-34.3774677,6.75963769,-11.4591559,25.6869933,-16.9671977,-3.07617188,24.1726685,-0.565795898,28.3584595,22.8790283,-21.2255859,8.1463623,-9.57733154,1.09039307,-15.7269287,20.5444336,-18.6987305,-1.58309959,-35.6318244,0.872585832,0.00299571425,0.566221491,2.13095858,-10.7603232,-24.8001362,5.66924462,4.26777281,5.14255967,1.7315328
250,10052289,-6.0630868,-11.4591559,4.43084425,12.7878811,23.7974177,-18.7557743,-6.87549354,-34.3774677,6.87549354,-11.4591559,21.4359993,-21.0618364,-1.89788818,15.5703735,-0.123596191,27.421875,22.8845215,-21.192627,4.51812744,-15.7598877,2.41424561,-14.8342896,20.4812622,-19.168396,-4.16519862,-27.0295294,4.55444045,-14.6339939,0.912896226,2.43685263,-11.393621,-18.61758,4.46124794,3.37513365,0.954737046,-1.89344041
251,10072943,-4.87689932,-11.4591559,6.87549354,11.4591559,23.6403536,-18.9066839,-6.87549354,-34.3774677,2.9873477,-11.4591559,16.734797,-25.9020619,-0.944824219,5.9765625,1.91162109,23.3514404,22.9696655,-20.6021118,-0.972290039,-21.2557983,3.31787109,-13.4884644,20.3219604,-20.1516724,-3.9320751,-17.4357184,4.96387245,-11.8922845,0.670688035,1.69542787,-5.9032035,-13.1216694,-0.330523389,2.02930845,-3.58716343,-5.75038955
252,10092628,-2.4037411,-11.4591559,6.87549354,11.4591559,23.4854373,-19.0558707,-6.87549354,-34.3774677,-2.06355519,-11.4591559,16.734797,-25.9020619,0.247192383,-1.3458252,3.66394043,20.7559204,22.7966309,-20.5197144,-5.53436279,-25.6036377,2.58178711,-12.4667358,20.2670288,-20.9729004,-2.65093348,-10.1133307,3.21155311,-9.29676451,0.688806467,1.46384363,-1.34113075,-8.77383001,-4.6453423,1.00757994,-3.53223179,-4.92916152
253,10116486,1.3608861,-3.7805413,6.87549354,11.4591559,22.7170109,-19.8009139,-6.87549354,-34.3774677,-4.9092695,-11.4591559,16.734797,-25.9020619,1.18377686,-7.38006592,5.03723145,18.4075928,22.7883911,-20.8905029,-8.34960938,-30.2124023,0.464172363,-10.9890747,20.2258301,-22.0385742,0.17710924,3.59952462,1.8382621,-6.94843687,-0.0713802602,1.08958906,1.47411583,-4.16506536,-5.37344186,-0.470081196,-3.49103306,-3.86348769
254,10132599,6.87549354,21.9454899,6.87549354,11.4591559,21.9789762,-20.5244626,-6.87549354,-34.3774677,-4.6344817,-37.2422567,16.734797,-25.9020619,1.73309326,-10.9753418,5.84472656,16.9683838,22.5219727,-21.2475586,-10.3518677,-33.4451294,-0.769042969,-9.90692139,20.5801392,-21.1102295,5.14240028,32.9208317,1.03076698,-5.50922789,-0.542996419,0.723095994,3.47637413,-0.932338313,-3.86543873,-27.3353353,-3.84534214,-4.79183242
255,10151836,6.87549354,34.3774677,6.87549354,11.4591559,20.2497993,-22.2509592,-4.58514479,-34.3774677,-0.523431206,-37.2422567,19.0302175,-23.4957293,1.01348877,-14.9935913,6.14685059,14.7766113,22.7224731,-21.1157227,-12.0877075,-35.9500122,-1.40899658,-8.57757568,20.5856323,-20.8959961,5.86200477,49.371059,0.728642956,-3.31745543,-2.4726738,-1.13523652,7.50256273,1.5725445,0.885565376,-28.664681,-1.5554148,-2.59973321
256,10176827,6.87549354,34.3774677,6.71294706,11.4591559,19.6702594,-22.8396243,-2.77421957,-34.024482,2.66393005,-37.2422567,19.3059603,-23.2122898,-0.20324707,-20.0994873,5.98480225,13.0599976,22.7471924,-21.8984985,-13.2220459,-39.4546509,-1.42547607,-13.6230469,20.5197144,-22.4395752,7.07874061,54.476955,0.728144814,-1.60084166,-3.07693296,-0.941125737,10.4478263,5.43016888,4.08940613,-23.6192098,-1.21375402,-0.772714634
257,10190381,6.87549354,33.9145491,5.40232774,11.4591559,18.9189793,-23.6104073,-3.04832572,-19.9659321,2.96672135,-37.2422567,17.2870726,-25.3153134,-0.173034668,-20.5883789,5.78979492,12.9858398,22.3214722,-22.2363281,-12.3678589,-40.6274414,-1.02722168,-18.1741333,20.1873779,-21.9699097,7.04852821,54.502928,-0.38746718,-1.52668394,-3.40249289,-1.37407921,9.31953317,20.6615093,3.99394303,-19.0681234,-2.90030535,-3.34540376
258,10211880,6.87549354,16.4132084,1.70916373,11.4591559,17.5107248,-25.0791257,-1.38582134,-12.4459088,3.46279116,-37.2422567,17.0257054,-25.5923678,-0.395507812,-12.65625,5.32836914,19.7781372,21.7089844,-21.8572998,-9.57733154,-40.99823,-0.0604248047,-20.5471802,20.9069824,-23.571167,7.27100135,29.0694584,-3.61920542,-8.3189813,-4.19825962,-3.22182587,8.1915102,28.5523212,3.52321597,-16.6950765,-3.88127707,-2.02120082
259,10231583,6.87549354,21.8161811,0.487611952,11.4591559,16.8391715,-25.7907859,0.113813892,-6.26428644,3.38830604,-36.5988216,16.734797,-25.9020619,0.3515625,-7.06695557,4.34234619,18.682251,22.1237183,-22.1704102,-6.39678955,-36.9854736,1.34033203,-23.0712891,20.843811,-23.5794067,6.52393104,28.8831367,-3.85473424,-7.22309507,-5.28454676,-3.62037579,6.51060344,30.7211872,2.04797401,-13.5275326,-4.10901401,-2.32265517
260,10256287,2.54495089,32.3228146,-0.10329821,11.4591559,18.522109,-24.0211294,0.492891073,8.07420755,3.14506879,-22.4186576,16.734797,-25.9020619,2.90039062,2.15332031,2.85095215,16.5371704,22.2555542,-22.7334595,-3.96606445,-28.3529663,2.04620361,-25.982666,20.8410645,-24.4418335,-0.355439737,30.1694943,-2.95425036,-5.07801451,-3.73344525,-1.28766993,4.45895553,36.4271739,1.09886518,3.56400842,-4.10626743,-1.46022842
261,10270653,-1.71204429,34.3774677,1.41881785,11.4591559,19.2601924,-23.2592536,2.86410404,11.4591559,2.24199334,-11.4591559,16.734797,-25.9020619,4.02648926,7.63549805,2.43896484,15.5703735,22.467041,-22.5384521,-3.20800781,-21.4782715,2.14233398,-25.5871582,20.2752686,-23.3926392,-5.73853355,26.7419697,-1.020147,-4.11121763,-3.20684862,-0.720801487,6.07211186,32.9374274,0.0996593548,14.1280023,-3.54047153,-2.50942275
262,10293247,-6.87549354,34.3774677,4.09781735,11.4591559,19.5312768,-22.9815578,6.47725964,11.4591559,-0.744212289,-11.4591559,17.2658134,-25.3378067,5.93536377,15.9054565,2.31262207,14.6035767,21.4260864,-23.4777832,-4.00177002,-9.23126221,1.38977051,-20.2587891,21.6485596,-24.2166138,-12.8108573,18.4720112,1.78519527,-3.14442076,-1.89480961,0.49622544,10.4790297,20.6904181,-2.1339828,8.79963316,-4.3827462,-1.12119295
263,10312759,-6.87549354,34.3774677,6.35726305,17.4918981,19.1639641,-23.3581022,6.87549354,11.4591559,-6.29330843,-11.4591559,20.797404,-21.6993976,4.47692871,22.6373291,3.6831665,12.7825928,22.5439453,-23.0053711,-3.10913086,-0.87890625,0.31036377,-17.8775024,20.9014893,-24.7467041,-11.3524223,11.7401386,2.67409654,4.70930534,-3.37998126,-0.352731076,9.9846244,12.3380622,-6.6036722,6.41834654,-0.104085245,3.04730651
264,10331700,-6.87549354,34.3774677,6.81930021,29.7515747,19.979116,-22.5252685,6.87549354,11.4591559,-6.87549354,-11.4591559,25.6869933,-16.9671977,2.82073975,28.4078979,4.43847656,12.2854614,22.6043701,-23.0108643,-2.60375977,4.87243652,-1.87042236,-16.9464111,20.975647,-23.7496948,-9.69623329,5.96956976,2.38082365,17.4661133,-2.6252541,0.485595732,9.47925331,6.58671938,-5.00507118,5.48725523,4.71134629,6.78249715
265,10356992,-3.69135907,34.3774677,5.32710933,32.6238124,20.0527421,-22.4505461,6.87549354,-2.15578332,-6.87549354,-11.4591559,25.6869933,-16.9671977,-1.0546875,35.0958252,5.16906738,15.9136963,22.7664185,-22.5714111,0.530090332,11.217041,-3.66119385,-16.8283081,20.7861328,-22.1374512,-2.63667157,-0.718357487,0.158041945,16.7101161,-2.71367637,0.120864996,6.34540321,-13.3728243,-3.21429969,5.3691522,4.90086045,5.1702535
266,10370103,-1.69053097,34.3774677,1.75823932,37.2422567,19.8363116,-22.6704345,6.87549354,-14.1909766,-4.906609,-11.4591559,25.6869933,-16.9671977,-2.44720459,37.0678711,5.04547119,17.9049683,22.8103638,-22.6757812,2.57629395,12.0300293,-4.19128418,-16.9766235,21.0580444,-21.3986206,0.756673621,-2.69040339,-3.28723187,19.3372884,-2.97405215,0.00534672088,4.2991996,-26.2210059,-0.715324825,5.51746763,4.62894883,4.43142293
267,10401128,-1.13053851,23.4413692,-1.08002223,37.2422567,21.0910627,-21.4054639,6.87549354,-21.6005776,-1.73232394,-11.4591559,25.6869933,-16.9671977,-4.32861328,39.7979736,2.91412354,24.0490723,22.7005005,-22.6455688,7.63824463,7.6272583,-3.8369751,-18.1604004,21.1486816,-19.9429321,3.19807477,-16.3566044,-3.99414576,13.1931844,-1.60943782,1.24010499,-0.762751087,-29.2278359,2.10465116,6.70124449,4.53831162,2.97573446
268,10413099,-2.01430243,14.4246171,-2.57462505,37.2422567,23.0546895,-19.4724747,6.87549354,-21.1221587,0.363388535,-11.4591559,25.6869933,-16.9671977,-4.21325684,39.0975952,1.87316895,25.680542,22.6263428,-22.2335815,8.63525391,4.02099609,-3.24920654,-17.545166,21.2145996,-19.654541,2.19895441,-24.6729781,-4.447794,11.5617147,0.428346771,2.76110681,-1.75976036,-25.1431548,3.61259508,6.08601011,4.47239365,2.68734335
269,10431259,-3.00151625,8.48650078,-1.85190293,32.9945559,23.2371276,-19.2957054,6.56622258,-22.8814903,2.68434412,-11.4591559,25.6869933,-16.9671977,-4.10614014,35.5325317,0.422973633,26.8753052,22.7444458,-21.7282104,9.45922852,-1.38977051,-1.79901123,-16.7596436,21.0443115,-19.0475464,1.10462389,-27.046031,-2.27487656,6.11925072,0.492681822,2.43250504,-2.89300594,-21.4917198,4.48335535,5.30048765,4.64268174,2.08034872
270,10460121,-4.75030696,-9.88992643,0.179829694,30.5522467,23.4299985,-19.1093416,-0.204671109,-34.3774677,4.15552862,-11.4591559,25.6869933,-16.9671977,-3.10638428,25.831604,-0.0384521484,28.1277466,22.7856445,-21.5551758,8.26721191,-9.81903076,-0.0411987305,-14.5706177,21.1761475,-19.0200806,-1.64392268,-35.7215304,0.218281843,2.42450015,0.644353944,2.44583413,-8.47188302,-24.5584369,4.19672735,3.11146177,4.5108458,2.0528829
271,10470051,-6.05004933,-11.4591559,2.79112265,16.2984169,23.8575933,-18.6980487,-6.87549354,-34.3774677,4.51934247,-11.4591559,22.8969775,-19.6256686,-2.61199951,21.7199707,0.0109863281,28.526001,22.6675415,-20.9811401,7.09991455,-12.7770996,0.516357422,-13.9004517,21.1706543,-18.6273193,-3.43804982,-33.1791266,2.78013633,-12.227584,1.19005179,2.28309142,-13.9754081,-21.6003681,4.00298505,2.44129576,1.72632316,-0.998349274
272,10503295,-5.36540702,-11.4591559,6.40960579,11.4591559,23.6699331,-18.8782369,-6.87549354,-34.3774677,2.00146754,-11.4591559,16.734797,-25.9020619,-1.92260742,5.74310303,1.60675049,22.5549316,22.7362061,-20.9509277,-1.05194092,-21.3684082,1.80999756,-13.4500122,20.7669067,-19.9401855,-3.4427996,-17.2022589,4.8028553,-11.0957757,0.933727053,2.07269083,-5.82355262,-13.0090595,0.191469986,1.9908563,-4.03210972,-5.96187637
273,10511592,-2.75095978,-11.4591559,6.87549354,11.4591559,23.9633356,-18.5967349,-6.87549354,-34.3774677,-2.21807852,-11.4591559,16.734797,-25.9020619,-1.39526367,2.7822876,2.28515625,21.7886353,22.8790283,-20.5279541,-2.8729248,-23.0767822,1.71661377,-13.0160522,20.8877563,-20.1351929,-1.3556961,-14.2414435,4.59033729,-10.3294794,1.08430726,1.93121923,-4.00256874,-11.3006855,-3.93469229,1.55689634,-4.15295933,-5.76686904
274,10531394,-0.0189760755,-6.19708459,6.87549354,11.4591559,23.6059693,-18.9397673,-6.87549354,-34.3774677,-4.54084882,-11.4591559,16.734797,-25.9020619,-0.609741211,-3.48815918,3.95507812,19.4677734,22.6538086,-20.3219604,-6.12762451,-27.3779297,-0.0823974609,-11.9284058,20.758667,-21.4013672,0.590765135,-2.70892541,2.92041542,-8.00861753,0.95216068,1.38219315,-0.74786903,-6.99953802,-4.45845136,0.469249859,-4.02386997,-4.50069473
275,10559884,4.86734033,18.9717087,6.87549354,11.4591559,22.937213,-19.586552,-6.87549354,-34.3774677,-4.30747219,-37.2422567,16.734797,-25.9020619,-0.315856934,-8.03375244,5.10040283,17.9653931,22.4560547,-20.1654053,-7.46520996,-32.4728394,-2.12310791,-10.2639771,21.0552979,-22.6785278,5.18319727,27.0054612,1.77509071,-6.50623716,0.481158326,0.578853274,0.589716419,-1.90462835,-2.18436428,-26.9782796,-4.32050083,-3.22353408
276,10570165,6.87549354,24.8912669,5.3478884,11.4591559,21.146772,-21.3498469,-2.44968314,-34.3774677,-0.852645094,-37.2422567,19.6491168,-22.8611967,-0.14831543,-7.64099121,5.20751953,17.6000977,22.434082,-20.4125977,-7.23999023,-33.8790894,-2.26043701,-11.4395142,21.4013672,-23.1921387,7.02380897,32.5322581,0.140368871,-6.14094175,-1.28731004,-0.937249219,4.7903071,-0.498378352,1.40779192,-25.8027425,-1.75225043,0.330941945
277,10598439,6.87549354,21.1048329,2.5062229,11.4591559,19.6201497,-22.8907638,1.38861161,-29.69923,0.869178387,-37.2422567,19.5491862,-22.9632515,-0.0604248047,-1.61224365,4.84771729,19.1052246,22.2775269,-20.9014893,-4.52911377,-39.7732544,-1.55456543,-19.7094727,21.3134766,-22.6455688,6.93591835,22.7170765,-2.34149439,-7.64606871,-2.65737719,-1.98927452,5.91772538,10.0740244,2.42374382,-17.532784,-1.76429037,-0.317682634
278,10610311,6.87549354,20.7670397,0.671097641,11.4591559,18.0962198,-24.4646509,3.04729327,-12.2035901,1.26407445,-37.2422567,17.1844384,-25.4239739,0.20324707,1.51885986,4.58679199,18.248291,22.4395752,-21.3134766,-3.42224121,-39.9105835,-0.870666504,-21.895752,21.3656616,-22.9998779,6.67224647,19.2481799,-3.91569435,-6.78913511,-4.34335537,-3.15117438,6.46953448,27.7069934,2.13474095,-15.3465047,-4.18122322,-2.42409594
279,10633577,3.6494198,29.5490823,0.255820227,11.4591559,17.728209,-24.8502314,3.91204795,4.50897636,1.62535485,-23.592376,16.783228,-25.850406,1.89239502,6.6192627,2.93609619,16.2405396,22.4176025,-22.0825195,-1.13983154,-34.8568726,-0.151062012,-24.6917725,21.2969971,-24.1204834,1.75702478,22.9298196,-2.68027596,-4.78138365,-4.68939358,-2.7677119,5.05187949,39.3658489,1.77641686,1.09939646,-4.51376905,-1.72992263
280,10650906,-1.75559453,34.3774677,1.14043771,11.4591559,18.8335189,-23.6986416,4.23458123,11.4591559,1.22028009,-11.4591559,16.734797,-25.9020619,2.62573242,11.03302,2.50762939,15.5731201,22.8103638,-22.0495605,-0.645446777,-26.6830444,-0.205993652,-23.3761597,21.3079834,-24.5709229,-4.38132695,23.3444477,-1.36719168,-4.11396421,-3.97684484,-1.64908109,4.88002801,38.1422003,1.42627375,11.9170038,-4.57318638,-1.33113906
281,10673359,-6.87549354,34.3774677,3.12243273,11.4591559,19.490211,-23.0235523,4.87673157,11.4591559,-1.32436439,-11.4591559,17.8455119,-24.7270918,4.17480469,16.4602661,2.63397217,15.2792358,23.0273438,-21.9369507,-1.02722168,-14.7738647,-0.219726562,-18.4268188,21.1376953,-24.5352173,-11.0502982,17.9172016,0.488460559,-3.82007994,-3.5371328,-1.08660166,5.90395325,26.2330206,-1.10463783,6.96766295,-3.29218342,-0.191874525
