frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
999,25005824,-1.2393967,18.0612209,0.0371613133,17.1887339,35.6877717,-34.5844048,1.62287371,-14.9024417,0.692614718,-17.1887339,-19.4593621,20.2179755,-0.870666504,17.5891113,0.0988769531,17.1002197,35.090332,-33.2226562,1.64520264,-14.2272949,0.653686523,-16.8942261,-19.4732666,20.2148438,-0.368730197,0.472109546,-0.0617156398,0.0885141274,0.597439694,-1.36174851,-0.0223289261,-0.675146745,0.0389281946,-0.29450778,0.01390455,0.00313178292
1000,25031265,-1.24373114,18.0687118,0.0385425312,17.1887339,35.6823413,-34.589685,1.63392946,-14.8962107,0.70025005,-17.1887339,-19.4485122,20.2057532,-0.870666504,17.5891113,0.0988769531,17.1002197,35.090332,-33.1951904,1.64520264,-14.2272949,0.653686523,-16.8942261,-19.47052,20.2587891,-0.373064635,0.479600449,-0.0603344219,0.0885141274,0.592009247,-1.3944946,-0.0112731721,-0.668915819,0.0465635265,-0.29450778,0.0220078451,-0.0530358866
1001,25045185,-1.25231068,18.074074,0.0402849808,17.1887339,35.6736485,-34.5981389,1.64800881,-14.8796052,0.710797091,-17.1887339,-19.4549261,20.1991587,-0.867919922,17.5863647,0.0988769531,17.1002197,35.090332,-33.1924438,1.64520264,-14.2272949,0.653686523,-16.8914795,-19.4485474,20.2615356,-0.384390755,0.48770922,-0.0585919723,0.0885141274,0.583316493,-1.40569505,0.00280617,-0.652310263,0.057110568,-0.297254362,-0.00637874806,-0.0623769029
1002,25067119,-1.26079746,18.0805708,0.0412221852,17.1887339,35.6684252,-34.6032196,1.66064712,-14.8591328,0.720010265,-17.1887339,-19.4690875,20.2023178,-0.867919922,17.5891113,0.0988769531,17.1002197,35.090332,-33.2089233,1.64520264,-14.2272949,0.653686523,-16.8942261,-19.4677734,20.2230835,-0.392877538,0.491459429,-0.0576547679,0.0885141274,0.578093136,-1.39429626,0.0154444788,-0.631837881,0.0663237419,-0.29450778,-0.00131410431,-0.0207656703
1003,25086432,-1.26420436,18.0854395,0.040979991,17.1887339,35.6695706,-34.6021054,1.66788876,-14.8443414,0.72492766,-17.1887339,-19.4835071,20.2084647,-0.870666504,17.5891113,0.0988769531,17.1002197,35.090332,-33.1484985,1.64794922,-14.2272949,0.653686523,-16.8942261,-19.47052,20.2587891,-0.393537854,0.49632818,-0.0578969622,0.0885141274,0.579238564,-1.45360686,0.0199395366,-0.617046509,0.0712411366,-0.29450778,-0.0129870754,-0.0503243548
1004,25106176,-1.26382692,18.0847946,0.0404203936,17.1887339,35.6722092,-34.5995388,1.66886315,-14.8414343,0.725873846,-17.1887339,-19.4927847,20.2192072,-0.870666504,17.5863647,0.0988769531,17.1002197,35.090332,-33.1924438,1.64794922,-14.2245483,0.653686523,-16.8914795,-19.4924927,20.2615356,-0.393160418,0.498429821,-0.0584565596,0.0885141274,0.581877212,-1.40709495,0.0209139314,-0.616885992,0.0721873227,-0.297254362,-0.000292053767,-0.0423284653
1005,25126341,-1.26308694,18.0792739,0.0397204102,17.1887339,35.6734501,-34.5983319,1.66553507,-14.8372169,0.725203122,-17.1887339,-19.5045403,20.2284557,-0.870666504,17.5891113,0.0988769531,17.1002197,35.090332,-33.2254028,1.64794922,-14.2245483,0.653686523,-16.8914795,-19.4622803,20.2505493,-0.392420435,0.490162568,-0.059156543,0.0885141274,0.583118097,-1.37292903,0.0175858534,-0.612668521,0.0715165981,-0.297254362,-0.0422599866,-0.022093638
1006,25148451,-1.26019845,18.0717677,0.0383771083,17.1887339,35.6766556,-34.5952142,1.65983241,-14.8399173,0.723028526,-17.1887339,-19.5156014,20.2390047,-0.870666504,17.5891113,0.0988769531,17.1002197,35.090332,-33.2006836,1.64794922,-14.2218018,0.653686523,-16.8914795,-19.4677734,20.2615356,-0.389531948,0.482656361,-0.0604998448,0.0885141274,0.586323597,-1.39453063,0.0118831918,-0.618115503,0.0693420025,-0.297254362,-0.0478279966,-0.0225309247
1007,25173344,-1.25385539,18.0603538,0.037016556,17.1887339,35.6827145,-34.5893221,1.64845291,-14.8530504,0.716516965,-17.1887339,-19.5140829,20.2438462,-0.870666504,17.5891113,0.0961303711,17.1002197,35.090332,-33.2034302,1.64794922,-14.2218018,0.653686523,-16.8914795,-19.5089722,20.2560425,-0.383188888,0.471242475,-0.0591138151,0.0885141274,0.5923825,-1.3858919,0.000503686866,-0.631248676,0.0628304416,-0.297254362,-0.00511068609,-0.0121962747
1008,25186155,-1.24601761,18.0498481,0.0352727233,17.1887339,35.6877348,-34.5844406,1.63532351,-14.8677816,0.708127649,-17.1887339,-19.5095489,20.2428656,-0.870666504,17.5891113,0.0961303711,17.1002197,35.090332,-33.2006836,1.64794922,-14.2218018,0.653686523,-16.8914795,-19.4265747,20.2258301,-0.375351109,0.460736768,-0.0608576478,0.0885141274,0.597402803,-1.38375703,-0.0126257126,-0.645979858,0.0544411252,-0.297254362,-0.082974171,0.0170355666
1009,25207010,-1.24033421,18.038004,0.033798935,17.1887339,35.692226,-34.5800742,1.62277057,-14.8731727,0.700235365,-17.1887339,-19.5074136,20.2387477,-0.870666504,17.5891113,0.0961303711,17.1002197,35.090332,-33.2034302,1.64794922,-14.2190552,0.653686523,-16.8914795,-19.47052,20.2423096,-0.369667709,0.448892644,-0.0623314361,0.0885141274,0.601893955,-1.37664404,-0.025178644,-0.654117508,0.0465488416,-0.297254362,-0.0368935696,-0.00356182694
1010,25227231,-1.23426532,18.0307564,0.0322484479,17.1887339,35.6978056,-34.5746503,1.60950976,-14.8839208,0.691546545,-17.1887339,-19.5014023,20.2335353,-0.870666504,17.5891113,0.0961303711,17.1002197,35.090332,-33.2006836,1.64794922,-14.2218018,0.653686523,-16.8914795,-19.4650269,20.2560425,-0.363598813,0.441645066,-0.0638819232,0.0885141274,0.607473546,-1.37396669,-0.0384394563,-0.662118997,0.0378600213,-0.297254362,-0.0363754913,-0.0225071719
1011,25245469,-1.22512325,18.0214394,0.030514773,17.1887339,35.705007,-34.5676509,1.59447884,-14.8992418,0.680534572,-17.1887339,-19.4807705,20.2241474,-0.873413086,17.5891113,0.0961303711,17.1002197,35.090332,-33.2006836,1.64520264,-14.2218018,0.653686523,-16.8914795,-19.4787598,20.1928711,-0.351710159,0.432328069,-0.0656155981,0.0885141274,0.614674929,-1.36696734,-0.0507237984,-0.67744005,0.0268480489,-0.297254362,-0.00201075193,0.0312763224
1012,25266377,-1.21614155,18.0154786,0.0288888806,17.1887339,35.7106318,-34.5621848,1.5810653,-14.9131636,0.6699208,-17.1887339,-19.452357,20.2060261,-0.870666504,17.5891113,0.0961303711,17.1002197,35.090332,-33.197937,1.64520264,-14.2218018,0.650939941,-16.8914795,-19.4403076,20.2175903,-0.345475042,0.426367299,-0.0672414905,0.0885141274,0.620299796,-1.36424774,-0.0641373337,-0.691361854,0.0189808584,-0.297254362,-0.0120493961,-0.0115642419
1013,25286130,-1.20985395,18.0114404,0.0281616063,17.1887339,35.7145667,-34.5583613,1.57051403,-14.9230339,0.66165388,-17.1887339,-19.4232105,20.1856365,-0.870666504,17.5891113,0.0961303711,17.1002197,35.090332,-33.2006836,1.64520264,-14.2218018,0.650939941,-16.8914795,-19.4677734,20.2340698,-0.339187443,0.422329057,-0.0679687648,0.0885141274,0.624234675,-1.35767775,-0.0746886099,-0.701232161,0.010713939,-0.297254362,0.0445628986,-0.0484333241
1014,25307618,-1.20941149,18.0146077,0.0284737118,17.1887339,35.7135385,-34.5593604,1.56773605,-14.9217819,0.659384072,-17.1887339,-19.4039181,20.1610242,-0.870666504,17.5891113,0.0961303711,17.1002197,35.090332,-33.2006836,1.64520264,-14.2245483,0.650939941,-16.8942261,-19.4458008,20.2313232,-0.338744984,0.425496322,-0.0676566593,0.0885141274,0.623206421,-1.35867684,-0.0774665845,-0.697233605,0.0084441305,-0.29450778,0.0418826345,-0.0702990755
1015,25327000,-1.21528163,18.0239309,0.0294163313,17.1887339,35.7097827,-34.5630099,1.57302153,-14.9008014,0.662016563,-17.1887339,-19.3972308,20.1407837,-0.873413086,17.5891113,0.0961303711,17.1002197,35.090332,-33.1951904,1.64245605,-14.2245483,0.650939941,-16.8914795,-19.4348145,20.1791382,-0.341868539,0.434819594,-0.0667140398,0.0885141274,0.619450657,-1.36781946,-0.0694345288,-0.676253057,0.011076622,-0.297254362,0.0375836354,-0.0383544804
1016,25349343,-1.222142,18.0406339,0.0298918811,17.1887339,35.7069591,-34.5657538,1.57954053,-14.8811748,0.664595096,-17.1887339,-19.385765,20.125012,-0.873413086,17.5891113,0.0933837891,17.1002197,35.090332,-33.1759644,1.64245605,-14.2245483,0.648193359,-16.8914795,-19.47052,20.2148438,-0.348728918,0.451522608,-0.063491908,0.0885141274,0.616627046,-1.38978945,-0.0629155231,-0.656626423,0.0164017371,-0.297254362,0.0847550397,-0.089831788
1017,25369055,-1.22610269,18.0563525,0.0303450727,17.1887339,35.7071146,-34.5656027,1.58641498,-14.8618652,0.667039689,-17.1887339,-19.3685599,20.1088145,-0.873413086,17.5891113,0.0933837891,17.1002197,35.090332,-33.164978,1.64245605,-14.2245483,0.650939941,-16.8914795,-19.4458008,20.1708984,-0.352689608,0.467241179,-0.0630387164,0.0885141274,0.616782577,-1.40062463,-0.0560410743,-0.63731688,0.016099748,-0.297254362,0.0772409177,-0.0620838991
1018,25385240,-1.23227992,18.0707293,0.0308735457,17.1887339,35.7052359,-34.5674285,1.59551634,-14.8331456,0.670959057,-17.1887339,-19.3501495,20.0942764,-0.873413086,17.5891113,0.0933837891,17.1002197,35.090332,-33.1539917,1.64245605,-14.2245483,0.648193359,-16.8914795,-19.4512939,20.1763916,-0.358866831,0.481617937,-0.0625102433,0.0885141274,0.614903852,-1.41343676,-0.0469397106,-0.608597301,0.0227656975,-0.297254362,0.101144448,-0.0821152425
1019,25407188,-1.23865549,18.087211,0.0319284108,17.1887339,35.7030595,-34.5695436,1.60467699,-14.8098379,0.675949125,-17.1887339,-19.3313277,20.0808442,-0.873413086,17.5891113,0.0933837891,17.1002197,35.090332,-33.2254028,1.63970947,-14.2245483,0.650939941,-16.8914795,-19.4485474,20.1269531,-0.365242403,0.498099653,-0.0614553782,0.0885141274,0.6127275,-1.34414077,-0.0350324789,-0.585289537,0.0250091834,-0.297254362,0.117219712,-0.0461089393
1020,25427093,-1.24606556,18.1064247,0.0324138751,17.1887339,35.7000977,-34.5724223,1.6164241,-14.7794148,0.682499345,-17.1887339,-19.3163093,20.0671806,-0.870666504,17.5891113,0.0933837891,17.1002197,35.090332,-33.1924438,1.63970947,-14.2218018,0.650939941,-16.8914795,-19.4238281,20.2175903,-0.375399057,0.517313338,-0.060969914,0.0885141274,0.609765685,-1.37997847,-0.0232853731,-0.557613005,0.0315594031,-0.297254362,0.107518809,-0.150409757
1021,25446448,-1.2569354,18.1291489,0.0333099553,17.1887339,35.6934935,-34.578842,1.63041219,-14.748358,0.691042682,-17.1887339,-19.3067567,20.053787,-0.873413086,17.5891113,0.0933837891,17.1002197,35.090332,-33.164978,1.63970947,-14.2218018,0.650939941,-16.8914795,-19.4458008,20.1928711,-0.383522312,0.54003757,-0.0600738337,0.0885141274,0.603161434,-1.413864,-0.0092972823,-0.52655622,0.0401027403,-0.297254362,0.139044046,-0.139084099
1022,25466033,-1.26759814,18.1502093,0.0339683386,17.1887339,35.6879046,-34.5842755,1.64379963,-14.7147255,0.699323262,-17.1887339,-19.3006804,20.043295,-0.873413086,17.5891113,0.0933837891,17.1002197,35.090332,-33.2556152,1.63970947,-14.213562,0.650939941,-16.8914795,-19.4458008,20.1681519,-0.394185056,0.561097967,-0.0594154505,0.0885141274,0.597572609,-1.3286603,0.00409016168,-0.501163517,0.0483833202,-0.297254362,0.145120343,-0.124856845
1023,25487644,-1.27320313,18.1721903,0.0336776287,17.1887339,35.6873621,-34.584803,1.65231524,-14.6915983,0.703771286,-17.1887339,-19.2884486,20.0309809,-0.873413086,17.5863647,0.0933837891,17.1002197,35.090332,-33.197937,1.64245605,-14.2053223,0.650939941,-16.8914795,-19.4430542,20.2478027,-0.399790046,0.585825549,-0.0597061604,0.0885141274,0.597030064,-1.38686603,0.0098591863,-0.486276072,0.0528313443,-0.297254362,0.154605636,-0.216821872
1024,25505332,-1.28017976,18.1898766,0.0341210424,17.1887339,35.6853101,-34.5867982,1.66181549,-14.6630286,0.709659933,-17.1887339,-19.2803303,20.0156026,-0.873413086,17.5891113,0.0933837891,17.1002197,35.090332,-33.2006836,1.64245605,-14.1943359,0.650939941,-16.8914795,-19.4458008,20.2175903,-0.406766675,0.600765273,-0.0592627466,0.0885141274,0.594978116,-1.38611458,0.019359433,-0.468692658,0.0587199918,-0.297254362,0.165470475,-0.201987753
1025,25527011,-1.29100506,18.2092302,0.0349523469,17.1887339,35.6807224,-34.5912593,1.67272016,-14.6250854,0.717430981,-17.1887339,-19.2882721,20.0051586,-0.873413086,17.5891113,0.0933837891,17.1002197,35.090332,-33.2391357,1.64245605,-14.1860962,0.650939941,-16.8942261,-19.4430542,20.1928711,-0.417591978,0.62011887,-0.0584314422,0.0885141274,0.590390339,-1.35212357,0.0302641032,-0.438989251,0.0664910396,-0.29450778,0.154782083,-0.187712505
1026,25548298,-1.29786585,18.2303457,0.0349175855,17.1887339,35.6802702,-34.591699,1.68029306,-14.5965344,0.723182273,-17.1887339,-19.3007783,19.997822,-0.873413086,17.5891113,0.0933837891,17.1002197,35.090332,-33.2171631,1.64245605,-14.180603,0.650939941,-16.8942261,-19.4430542,20.1846313,-0.424452767,0.641234336,-0.0584662036,0.0885141274,0.589938215,-1.37453589,0.0378370072,-0.415931371,0.0722423321,-0.29450778,0.142275926,-0.186809396
1027,25566865,-1.30029194,18.2474031,0.0345349177,17.1887339,35.6814756,-34.5905268,1.68307541,-14.5806896,0.725243966,-17.1887339,-19.304107,19.9889484,-0.87890625,17.5891113,0.0933837891,17.1002197,35.090332,-33.1951904,1.64245605,-14.1696167,0.650939941,-16.8914795,-19.4430542,20.2011108,-0.421385686,0.658291773,-0.0588488713,0.0885141274,0.591143617,-1.39533636,0.040619353,-0.411072856,0.0743040247,-0.297254362,0.138947241,-0.212162401
1028,25586330,-1.29586952,18.2529547,0.034044158,17.1887339,35.688213,-34.5839757,1.67659602,-14.5763033,0.72080004,-17.1887339,-19.2911005,19.9741859,-0.881652832,17.5891113,0.090637207,17.1002197,35.090332,-33.2446289,1.64245605,-14.1641235,0.650939941,-16.8914795,-19.4458008,20.2175903,-0.414216693,0.663843372,-0.0565930491,0.0885141274,0.597880976,-1.33934681,0.0341399624,-0.412179757,0.0698600987,-0.297254362,0.154700264,-0.243404421
1029,25607482,-1.2863798,18.2531618,0.0328622044,17.1887339,35.6942135,-34.5781421,1.66440618,-14.5869343,0.713175705,-17.1887339,-19.2641061,19.9505983,-0.887145996,17.5918579,0.090637207,17.1002197,35.090332,-33.197937,1.64245605,-14.1586304,0.653686523,-16.8942261,-19.4485474,20.1956177,-0.3992338,0.661303937,-0.0577750026,0.0885141274,0.603881436,-1.38020509,0.0219501238,-0.42830394,0.0594891814,-0.29450778,0.184441244,-0.245019392
1030,25626402,-1.27666631,18.2457231,0.0328365528,17.1887339,35.6995452,-34.5729593,1.64971963,-14.5990839,0.704443991,-17.1887339,-19.2294928,19.9203689,-0.89263916,17.5918579,0.087890625,17.1002197,35.090332,-33.2006836,1.64245605,-14.1531372,0.653686523,-16.8914795,-19.4238281,20.1049805,-0.384027151,0.653865156,-0.0550540722,0.0885141274,0.609213175,-1.37227575,0.00726357781,-0.44594673,0.0507574676,-0.297254362,0.194335361,-0.184611545
1031,25646059,-1.26883058,18.2394914,0.0332028537,17.1887339,35.7026364,-34.5699549,1.63849558,-14.6126533,0.698527476,-17.1887339,-19.1987496,19.8851924,-0.895385742,17.5918579,0.085144043,17.1002197,35.090332,-33.2034302,1.64245605,-14.1503906,0.650939941,-16.8914795,-19.4265747,20.0939941,-0.37344484,0.647633526,-0.0519411893,0.0885141274,0.612304347,-1.3665247,-0.00396047205,-0.462262678,0.0475875348,-0.297254362,0.2278251,-0.20880179
1032,25667471,-1.26191215,18.2368409,0.0338229004,17.1887339,35.7058746,-34.5668077,1.6275472,-14.6302898,0.692139542,-17.1887339,-19.167708,19.8507197,-0.898132324,17.5918579,0.0823974609,17.1002197,35.090332,-33.2226562,1.64520264,-14.1503906,0.653686523,-16.8914795,-19.4210815,20.1159668,-0.363779822,0.644983007,-0.0485745605,0.0885141274,0.615542568,-1.34415147,-0.0176554375,-0.479899166,0.0384530184,-0.297254362,0.253373589,-0.265247055
1033,25687065,-1.252859,18.2318308,0.0342015725,17.1887339,35.7114559,-34.561384,1.61562633,-14.6506226,0.683957248,-17.1887339,-19.1310288,19.8147158,-0.900878906,17.5946045,0.0796508789,17.1002197,35.090332,-33.2144165,1.64245605,-14.1503906,0.653686523,-16.8914795,-19.4320679,20.1681519,-0.351980098,0.637226354,-0.0454493064,0.0885141274,0.621123873,-1.34696749,-0.0268297212,-0.500231956,0.030270725,-0.297254362,0.301039093,-0.3534361
1034,25705161,-1.24145655,18.2233688,0.0344858492,17.1887339,35.7181613,-34.5548689,1.60308324,-14.6740704,0.67400136,-17.1887339,-19.0806149,19.7784948,-0.900878906,17.5946045,0.0796508789,17.1002197,35.090332,-33.2089233,1.64245605,-14.1503906,0.653686523,-16.8914795,-19.4210815,20.1269531,-0.340577643,0.628764325,-0.0451650297,0.0885141274,0.627829267,-1.34594557,-0.0393728172,-0.523679825,0.0203148363,-0.297254362,0.340466658,-0.348458339
1035,25727204,-1.22920538,18.2140931,0.0351756172,17.1887339,35.7251505,-34.5480792,1.59052949,-14.7055237,0.663809351,-17.1887339,-19.0194855,19.7365154,-0.900878906,17.5946045,0.0769042969,17.1002197,35.090332,-33.1732178,1.64245605,-14.1531372,0.650939941,-16.8914795,-19.4046021,20.1187134,-0.32832647,0.61948863,-0.0417286796,0.0885141274,0.63481847,-1.37486148,-0.0519265683,-0.55238652,0.0128694101,-0.297254362,0.385116581,-0.382197936
1036,25749026,-1.22293513,18.2076222,0.0367932942,17.1887339,35.7263863,-34.5468788,1.58514334,-14.7253658,0.65900404,-17.1887339,-18.96836,19.697095,-0.900878906,17.5946045,0.0714111328,17.1002197,35.090332,-33.2061768,1.64245605,-14.1558838,0.650939941,-16.8914795,-19.4100952,20.0802612,-0.322056219,0.613017709,-0.0346178386,0.0885141274,0.636054281,-1.34070209,-0.0573127189,-0.569481979,0.00806409878,-0.297254362,0.441735203,-0.383166193
1037,25765299,-1.22015633,18.2057408,0.0387182933,17.1887339,35.7274518,-34.5458439,1.58300999,-14.7403352,0.656234877,-17.1887339,-18.9262732,19.6640798,-0.900878906,17.5946045,0.0686645508,17.1002197,35.090332,-33.2061768,1.64245605,-14.1558838,0.650939941,-16.8914795,-19.3798828,20.0830078,-0.319277425,0.611136354,-0.0299462574,0.0885141274,0.637119748,-1.33966718,-0.0594460602,-0.584451363,0.00529493518,-0.297254362,0.453609576,-0.418927979
1038,25787078,-1.22110573,18.2087492,0.040582363,17.1887339,35.7267644,-34.5465116,1.58726985,-14.7439663,0.657067682,-17.1887339,-18.8958326,19.63816,-0.900878906,17.5946045,0.0686645508,17.1002197,35.090332,-33.2281494,1.63970947,-14.161377,0.648193359,-16.8914795,-19.3579102,20.0610352,-0.320226821,0.614144754,-0.0280821878,0.0885141274,0.636432383,-1.31836217,-0.0524396258,-0.582589384,0.00887432218,-0.297254362,0.462077545,-0.422875193
1039,25806273,-1.22341242,18.2141815,0.042535114,17.1887339,35.7266591,-34.5466139,1.59317905,-14.7457959,0.658280245,-17.1887339,-18.8682716,19.6204332,-0.900878906,17.5946045,0.0714111328,17.1002197,35.090332,-33.1842041,1.63970947,-14.1641235,0.648193359,-16.8914795,-19.3606567,20.0830078,-0.322533513,0.619576995,-0.0288760188,0.0885141274,0.636327034,-1.36240981,-0.0465304193,-0.581672353,0.0100868857,-0.297254362,0.492385103,-0.462574607
1040,25827077,-1.22396061,18.2179176,0.0440546433,17.1887339,35.7276673,-34.5456346,1.59888841,-14.7510632,0.659229915,-17.1887339,-18.8361995,19.6078341,-0.900878906,17.5946045,0.0686645508,17.1002197,35.090332,-33.2006836,1.63970947,-14.1641235,0.645446777,-16.8914795,-19.3798828,20.0747681,-0.323081704,0.62331313,-0.0246099075,0.0885141274,0.637335224,-1.34495105,-0.0408210642,-0.58693971,0.0137831372,-0.297254362,0.543683305,-0.466933945
1041,25846341,-1.22737188,18.2237793,0.0457528887,17.1887339,35.7252548,-34.5479779,1.6089072,-14.7455649,0.663557249,-17.1887339,-18.8142497,19.5975652,-0.900878906,17.5946045,0.0686645508,17.1002197,35.0875854,-33.197937,1.63970947,-14.1668701,0.645446777,-16.8914795,-19.3661499,20.0500488,-0.326492974,0.629174777,-0.022911662,0.0885141274,0.637669392,-1.35004089,-0.0308022695,-0.57869474,0.0181104718,-0.297254362,0.551900187,-0.452483644
1042,25867566,-1.23321757,18.2301746,0.0474389295,17.1887339,35.7232907,-34.5498858,1.6204703,-14.7342615,0.669146871,-17.1887339,-18.8005158,19.5962956,-0.900878906,17.5946045,0.0686645508,17.1002197,35.0875854,-33.2226562,1.63970947,-14.1696167,0.645446777,-16.8914795,-19.3606567,20.0637817,-0.332338659,0.635570139,-0.0212256213,0.0885141274,0.635705255,-1.32722958,-0.0192391691,-0.564644792,0.0237000938,-0.297254362,0.560140915,-0.467486116
1043,25886152,-1.2449159,18.2433616,0.0494692758,17.1887339,35.7165639,-34.5564209,1.63946929,-14.7084393,0.681026687,-17.1887339,-18.8113535,19.5985664,-0.900878906,17.5946045,0.0686645508,17.1002197,35.0875854,-33.2034302,1.63970947,-14.1696167,0.645446777,-16.8914795,-19.3606567,20.0115967,-0.344036998,0.6487571,-0.019195275,0.0885141274,0.628978449,-1.3529907,-0.000240178252,-0.538822579,0.0355799101,-0.297254362,0.54930319,-0.413030237
1044,25906990,-1.25988645,18.2629839,0.0501908468,17.1887339,35.7092237,-34.5635531,1.65864942,-14.6718961,0.692130663,-17.1887339,-18.8402659,19.6173355,-0.900878906,17.5946045,0.0686645508,17.1002197,35.0875854,-33.2446289,1.63970947,-14.1668701,0.645446777,-16.8914795,-19.3606567,19.9951172,-0.359007543,0.66837938,-0.0184737039,0.0885141274,0.621638208,-1.31892422,0.0189399492,-0.505026027,0.0466838852,-0.297254362,0.520390836,-0.377781692
1045,25924790,-1.27016465,18.2781877,0.0502314224,17.1887339,35.7060509,-34.5666364,1.67157733,-14.6480018,0.699673787,-17.1887339,-18.8635485,19.6407468,-0.900878906,17.5946045,0.0686645508,17.1002197,35.0875854,-33.1814575,1.63970947,-14.1668701,0.642700195,-16.8887329,-19.3606567,20.0527954,-0.369285748,0.683583253,-0.0184331284,0.0885141274,0.618465448,-1.38517887,0.031867858,-0.48113172,0.0569735916,-0.300000944,0.497108254,-0.41204864
1046,25949172,-1.27546092,18.2878083,0.0495810774,17.1887339,35.7057127,-34.5669651,1.68186414,-14.6250091,0.705085209,-17.1887339,-18.8825254,19.6639909,-0.903625488,17.5946045,0.0686645508,17.1002197,35.0875854,-33.2006836,1.63970947,-14.1641235,0.645446777,-16.8914795,-19.3688965,20.0115967,-0.371835431,0.693203831,-0.0190834734,0.0885141274,0.618127236,-1.36628148,0.0421546693,-0.46088558,0.0596384318,-0.297254362,0.486371131,-0.347605789
1047,25965152,-1.28009329,18.2948986,0.0488302305,17.1887339,35.7065817,-34.5661206,1.68769207,-14.6016209,0.708012901,-17.1887339,-18.9023308,19.6843976,-0.900878906,17.5973511,0.0686645508,17.1002197,35.0875854,-33.1896973,1.63970947,-14.161377,0.645446777,-16.8914795,-19.3579102,20.0088501,-0.379214384,0.697547497,-0.0198343203,0.0885141274,0.618996226,-1.3764233,0.0479825965,-0.440243972,0.0625661241,-0.297254362,0.455579316,-0.324452524
1048,25986279,-1.28422788,18.3023103,0.0480609761,17.1887339,35.7062742,-34.5664193,1.69163172,-14.5814672,0.711061215,-17.1887339,-18.9269294,19.7072067,-0.903625488,17.5973511,0.0686645508,17.1002197,35.0875854,-33.2446289,1.63970947,-14.1586304,0.645446777,-16.8914795,-19.3798828,20.0170898,-0.380602389,0.704959192,-0.0206035746,0.0885141274,0.618688795,-1.32179043,0.0519222496,-0.422836801,0.0656144375,-0.297254362,0.452953415,-0.309883167
1049,26004975,-1.2845019,18.3087914,0.0466033967,17.1887339,35.7084595,-34.5642957,1.69176218,-14.5708223,0.711343985,-17.1887339,-18.9470756,19.7245218,-0.903625488,17.5973511,0.0686645508,17.1002197,35.0875854,-33.2006836,1.63970947,-14.1586304,0.645446777,-16.8914795,-19.3579102,20.0692749,-0.380876416,0.711440358,-0.0220611541,0.0885141274,0.620874043,-1.36361212,0.0520527063,-0.412191951,0.0658972074,-0.297254362,0.41083452,-0.344753096
1050,26027266,-1.28263112,18.3136535,0.0448096268,17.1887339,35.7104768,-34.5623354,1.68850145,-14.5670239,0.70863964,-17.1887339,-18.9573342,19.7363407,-0.903625488,17.6000977,0.0549316406,17.1002197,35.0875854,-33.2254028,1.63970947,-14.1558838,0.645446777,-16.8887329,-19.3826294,20.0665283,-0.379005627,0.713555804,-0.0101220138,0.0885141274,0.62289131,-1.33693261,0.048791974,-0.411140094,0.0631928623,-0.300000944,0.425295153,-0.330187597
1051,26045059,-1.27879187,18.3138123,0.0436160939,17.1887339,35.7130851,-34.5598009,1.68084603,-14.5686572,0.703512831,-17.1887339,-18.9576743,19.740297,-0.903625488,17.6000977,0.0549316406,17.1002197,35.0875854,-33.2034302,1.63970947,-14.1531372,0.645446777,-16.8887329,-19.3771362,20.0610352,-0.375166378,0.713714605,-0.0113155467,0.0885141274,0.62549968,-1.35637073,0.0411365613,-0.41552003,0.058066054,-0.300000944,0.419461898,-0.320738176
1052,26069007,-1.27844571,18.3141085,0.0429574545,17.1887339,35.7107187,-34.5621003,1.67846066,-14.5595154,0.702901461,-17.1887339,-18.9655857,19.7384499,-0.903625488,17.6000977,0.0521850586,17.1002197,35.0875854,-33.2336426,1.63970947,-14.1503906,0.645446777,-16.8887329,-19.4046021,20.0390625,-0.374820224,0.714010822,-0.00922760407,0.0885141274,0.623133289,-1.32845772,0.0387511861,-0.409124746,0.0574546837,-0.300000944,0.439016392,-0.300612572
1053,26088601,-1.27686808,18.3186402,0.0422863073,17.1887339,35.7119364,-34.5609171,1.67282316,-14.5581884,0.699255984,-17.1887339,-18.966297,19.7365738,-0.90637207,17.6028442,0.0521850586,17.1002197,35.0875854,-33.1951904,1.63970947,-14.147644,0.645446777,-16.8887329,-19.3414307,20.0637817,-0.370496005,0.715795985,-0.00989875126,0.0885141274,0.624350925,-1.36572669,0.0331136845,-0.410544307,0.0538092069,-0.300000944,0.37513366,-0.327207946
