frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1895,42947897,1.8080232,-5.72957795,4.09866483,28.230277,37.2147634,-33.1277863,-4.1487569,-37.6520612,-1.11804965,-18.9045893,-35.865477,34.3916563,6.58630371,6.33087158,-0.0219726562,14.2218018,30.5117798,-45.9091187,-2.74658203,-20.7284546,-0.450439453,-22.3599243,-34.8458862,32.0196533,-4.77828051,-12.0604495,4.12063749,14.0084752,6.70298364,12.7813323,-1.40217486,-16.9236066,-0.667610195,3.45533506,-1.01959081,2.37200299
1896,42967567,-1.43326452,-5.72957795,4.10283917,26.3818813,39.6326893,-30.9312543,-2.13750196,-35.4379775,-0.0335657929,-17.1887339,-34.549401,35.7237898,6.63574219,4.91912842,1.44744873,16.7596436,32.3272705,-50.7650757,-3.699646,-25.52948,-0.909118652,-21.3162231,-34.8156738,31.8411255,-8.0690067,-10.6487064,2.65539044,9.62223771,7.3054188,19.8338214,1.56214403,-9.90849754,0.875552859,4.12748929,0.266272819,3.88266431
1897,42987874,-4.13860915,-5.72957795,3.0071069,17.6360108,39.6326893,-30.9312543,-0.360630607,-31.6140329,1.46599806,-17.1887339,-33.3249122,37.004677,6.1138916,2.65319824,2.45544434,19.0722656,34.3789673,-54.0472412,-4.41101074,-28.7924194,-1.18377686,-19.6957397,-34.5629883,32.2283936,-10.2525007,-8.38277619,0.551662559,-1.43625483,5.25372202,23.1159869,4.05038013,-2.8216135,2.64977492,2.50700589,1.23807607,4.77628349
1898,43009181,-6.10034958,-5.72957795,1.93210288,17.1887339,39.6326893,-30.9312543,0.860400501,-27.1173789,2.50988634,-17.1887339,-32.3877485,38.0133764,4.91638184,-1.05194092,3.04046631,19.418335,35.2661133,-57.8567505,-4.737854,-30.7617187,-0.988769531,-17.946167,-34.1015625,32.9946899,-11.0167314,-4.67763703,-1.10836343,-2.22960111,4.36657603,26.9254962,5.5982545,3.64433983,3.49865587,0.757433138,1.71381401,5.01868642
1899,43027452,-6.87549354,-5.72957795,0.979265873,17.1887339,39.6326893,-30.9312543,2.17527701,-21.7383883,3.04586112,-17.1887339,-30.9312543,39.6326893,2.93060303,-3.83422852,2.93609619,19.588623,34.1400146,-59.8535156,-4.08966064,-31.3494873,-0.241699219,-16.789856,-33.7005615,33.7692261,-9.80609657,-1.89534944,-1.95683032,-2.39988919,5.49267466,28.9222613,6.26493765,9.61109905,3.28756033,-0.398877897,2.76930724,5.86346323
1900,43049860,-6.87549354,-5.72957795,0.38723836,17.1887339,39.6326893,-30.9312543,3.52557262,-16.5436923,3.04352546,-17.1887339,-30.9312543,39.6326893,-0.170288086,-6.27593994,2.30712891,19.6298218,34.7360229,-62.6522827,-1.96105957,-30.6436157,0.933837891,-15.4000854,-33.4396362,35.090332,-6.70520546,0.54636199,-1.91989055,-2.44108792,4.89666636,31.7210284,5.48663219,14.0999235,2.10968757,-1.7886484,2.50838195,4.54235728
1901,43068067,-6.87549354,-5.66577101,-0.230159685,17.1887339,39.6326893,-30.9312543,4.84562798,-12.3773929,2.40043884,-17.1887339,-30.9312543,39.6326893,-2.89215088,-7.12188721,1.51611328,19.5968628,34.8788452,-64.0063477,0.0137329102,-28.5974121,1.65344238,-14.8919678,-33.3929443,36.1038208,-3.98334266,1.4561162,-1.74627297,-2.40812894,4.75384409,33.0750934,4.83189507,16.2200192,0.746996455,-2.29676608,2.46169006,3.52886851
1902,43088978,-5.49967433,0.429604214,-0.784128803,17.1887339,39.6326893,-30.9312543,5.93002105,-9.43747131,1.27656632,-17.1887339,-30.9312543,39.6326893,-5.85296631,-7.7041626,0.700378418,19.1821289,35.4528809,-64.2480469,2.1697998,-24.8016357,2.07366943,-14.647522,-32.9974365,35.9527588,0.353291978,8.13376681,-1.48450722,-1.99339505,4.17980845,33.3167926,3.76022125,15.3641644,-0.797103116,-2.54121188,2.06618224,3.67993052
1903,43108867,-3.98122328,5.33326545,-0.897004441,17.1887339,39.6326893,-30.9312543,5.75230664,-7.94001705,-0.0616366729,-17.1887339,-30.9312543,39.6326893,-7.5668335,-6.70166016,-0.0384521484,19.1271973,36.4306641,-64.2398071,3.84246826,-21.4453125,1.61224365,-14.4992065,-31.6708374,33.6154175,3.58561021,12.0349256,-0.858552292,-1.93846341,3.20202525,33.3085528,1.90983837,13.5052955,-1.67388033,-2.68952731,0.739583122,6.01727183
1904,43140963,-3.09656407,8.21409478,-0.718696137,17.1887339,39.6326893,-30.9312543,5.21532372,-5.99301049,-0.811979855,-17.1887339,-30.9312543,39.6326893,-7.86895752,-2.94158936,-0.747070312,19.0530396,36.6751099,-62.8555298,4.90264893,-18.2977295,1.06842041,-14.147644,-32.1624756,36.0461426,4.77239345,11.1556841,0.0283741756,-1.8643057,2.95757944,31.9242755,0.312674794,12.304719,-1.88040027,-3.04108981,1.23122131,3.58654673
1905,43149176,-2.97045309,12.6126866,-0.815443786,17.1887339,39.6326893,-30.9312543,4.45309619,-1.07429689,-1.57227594,-17.1887339,-30.9312543,39.6326893,-7.50366211,-1.61224365,-0.749816895,18.8113403,36.8948364,-61.9793701,4.99053955,-17.0974731,0.810241699,-14.2987061,-31.9619751,36.2356567,4.53320901,14.2249302,-0.0656268912,-1.62260648,2.73785288,31.0481158,-0.537443359,16.0231763,-2.38251764,-2.8900278,1.03072082,3.39703257
1906,43175016,-3.12377609,19.1041012,-0.813071115,17.1887339,31.582148,-22.9389747,3.9782557,3.7102373,-2.31592153,-17.1887339,-31.3013678,39.2150468,-6.24023438,2.51861572,-0.741577148,18.6685181,37.8616333,-60.4275513,5.00701904,-13.09021,0.263671875,-14.2355347,-31.6378784,36.3922119,3.11645829,16.5854855,-0.0714939662,-1.47978421,-6.27948534,37.4885766,-1.02876334,16.8004473,-2.57959341,-2.95319919,0.336510662,2.82283486
1907,43188231,-3.45132573,29.2042162,-0.715535877,17.1887339,18.002784,-10.9129468,3.43103297,5.72957795,-3.82524335,-17.1887339,-32.5352679,37.8529151,-5.25421143,5.38330078,-0.705871582,18.4048462,36.6311646,-58.7384033,4.82574463,-10.7446289,-0.326843262,-14.2190552,-31.9866943,36.8371582,1.80288569,23.8209154,-0.00966429466,-1.21611234,-18.6283806,47.8254565,-1.39471166,16.4742069,-3.49840008,-2.96967868,-0.548573608,1.01575686
1908,43210579,-4.30744569,38.3461976,-0.556962585,17.1887339,5.75068339,-0.837131709,2.12550706,5.72957795,-5.80307407,-17.1887339,-33.2884641,37.0434389,-3.97155762,11.1428833,-0.48614502,18.9541626,36.1587524,-55.1596069,4.32861328,-6.85546875,-1.57928467,-14.2245483,-32.6184082,36.8756104,-0.335888069,27.2033143,-0.0708175654,-1.76542874,-30.4080691,54.3224752,-2.20310622,12.5850467,-4.2237894,-2.96418551,-0.670055887,0.167828567
1909,43228612,-5.95446548,40.1070457,-0.754835966,17.1887339,3.6668255,-0.0776128556,0.153110626,5.72957795,-6.87549354,-17.1887339,-33.7612019,36.5435737,-2.92510986,17.1029663,-0.178527832,18.9733887,35.0848389,-52.0587158,3.50738525,-3.92486572,-2.90863037,-14.5431519,-32.744751,36.6998291,-3.02935562,23.0040794,-0.576308134,-1.78465482,-31.4180134,51.981103,-3.35427463,9.65444367,-3.96686317,-2.645582,-1.01645097,-0.156255406
1910,43251985,-6.78329036,40.1070457,-1.06990358,19.193611,3.01572614,-0.736535638,-2.11363223,5.72957795,-6.87549354,-17.1887339,-34.8179357,35.4483064,-1.85943604,24.7055054,0.0137329102,18.0340576,32.4481201,-47.8427124,1.27990723,-0.898132324,-4.40551758,-15.0567627,-33.1155396,36.4581299,-4.92385432,15.4015403,-1.08363649,1.1595534,-29.432394,47.1061768,-3.39353945,6.62771028,-2.46997596,-2.13197116,-1.70239619,-1.00982348
1911,43268333,-6.87549354,40.1070457,-1.24048215,24.3086211,2.91999669,-0.833438004,-3.48381448,5.72957795,-6.87549354,-17.1887339,-35.4894708,34.7676766,-1.72210693,29.8031616,0.0466918945,17.4105835,30.1190186,-43.2778931,-0.612487793,1.1618042,-5.19378662,-15.46875,-33.4835815,36.076355,-5.15338661,10.303884,-1.28717405,6.89803756,-27.1990219,42.4444551,-2.87132669,4.56777375,-1.68170692,-1.71998385,-2.0058893,-1.30867839
1912,43294027,-6.56173378,40.1070457,-1.12082796,27.7162793,2.62360389,-1.1334996,-3.38223482,5.72957795,-6.87549354,-17.1887339,-36.1461209,34.1133374,-2.24945068,35.958252,-0.208740234,18.0999756,25.8123779,-37.2463989,-2.38128662,3.35906982,-5.80352783,-16.2927246,-33.5028076,35.8566284,-4.31228309,4.14879371,-0.91208773,9.61630369,-23.188774,36.1128993,-1.0009482,2.37050813,-1.07196571,-0.896009245,-2.64331332,-1.74329098
1913,43309493,-5.27896852,40.1070457,-1.00994032,28.8340469,1.90132308,-1.86496022,-2.00117221,5.72957795,-6.87549354,-17.1887339,-36.8520097,33.4219737,-3.11187744,38.3944702,-0.447692871,19.2398071,22.8652954,-32.5305176,-2.56256104,4.53735352,-5.92987061,-16.8145752,-33.480835,35.524292,-2.16709107,1.71257544,-0.56224745,9.59423977,-20.9639723,30.6655574,0.561388828,1.19222444,-0.945622936,-0.374158659,-3.37117476,-2.10231831
1914,43328287,-2.99164854,35.2562385,-1.17637195,28.0224801,0.905396824,-2.87411421,-0.381532523,5.72957795,-6.36883831,-17.1887339,-37.1717664,33.1128187,-4.01275635,40.1138306,-0.771789551,21.3299561,18.4103394,-26.5814209,-2.13134766,5.79528809,-5.97930908,-17.2320557,-33.9450073,35.3649902,1.02110781,-4.85759209,-0.404582399,6.69252402,-17.5049425,23.7073067,1.74981513,-0.0657101346,-0.389529223,0.0433218101,-3.22675907,-2.25217154
1915,43360769,-0.536568255,30.4825192,-1.46896059,25.889286,2.28981894,-6.14076677,0.824125571,5.72957795,-5.09704506,-17.1887339,-37.342309,32.9489415,-4.61975098,39.4656372,-1.19750977,23.2827759,11.5383911,-17.1331787,-0.67565918,7.02850342,-6.0067749,-17.7703857,-34.3185425,35.241394,4.08318272,-8.983118,-0.271450823,2.6065101,-9.24857217,10.9924119,1.49978475,-1.29892547,0.909729842,0.581651888,-3.02376655,-2.29245254
1916,43368919,1.40467417,27.7320816,-1.69622694,22.9489756,6.83533035,-12.8186541,1.30183884,5.72957795,-3.59972525,-17.1887339,-37.9627099,32.3586462,-4.51812744,38.855896,-1.20025635,23.7332153,10.3546143,-15.6417847,-0.332336426,7.09716797,-5.88867188,-17.8500366,-34.3844604,35.222168,5.92280161,-11.1238144,-0.495970589,-0.784239734,-3.51928391,2.82313058,1.63417526,-1.36759002,2.28894662,0.661302767,-3.57824941,-2.86352181
1917,43389070,2.41661764,26.6192379,-1.76801127,20.6444512,11.0546383,-18.8481282,0.808982905,5.72957795,-1.75660813,-17.1887339,-39.190469,31.2169553,-3.07067871,36.0076904,-1.54083252,22.9504395,7.49816895,-13.7493896,0.826721191,7.16308594,-4.96582031,-17.9049683,-35.1123047,35.0216675,5.48729635,-9.38845258,-0.227178749,-2.30598829,3.55646934,-5.09873853,-0.0177382865,-1.43350799,3.20921218,0.716234408,-4.07816436,-3.80471215
1918,43407867,2.43952255,25.5356649,-1.43376763,19.3520896,16.4729992,-25.0300039,0.0760167184,4.95045964,-0.192632559,-17.1887339,-39.7770868,30.6835689,-2.02423096,33.1018066,-1.59576416,22.3242188,5.57830811,-13.1808472,1.29364014,6.90765381,-3.94134521,-17.7374268,-35.6945801,34.8706055,4.4637535,-7.56614176,0.161996531,-2.9721292,10.8946911,-11.8491567,-1.21762342,-1.95719417,3.74871266,0.548692904,-4.08250668,-4.18703658
1919,43428339,1.92549562,24.2393199,-0.992491373,18.1741393,23.6691983,-32.0626757,-0.446789106,3.29593032,0.893050649,-17.1887339,-39.7770868,30.6835689,-0.672912598,30.201416,-1.52435303,21.6513062,4.30664062,-13.0462646,1.32385254,6.21276855,-2.89764404,-17.644043,-36.7959595,35.3567505,2.59840822,-5.96209611,0.531861654,-3.47716688,19.3625576,-19.0164111,-1.77064165,-2.91683823,3.79069469,0.455309115,-2.98112729,-4.6731816
1920,43451006,1.97478268,22.4421102,-0.84781294,17.1887339,30.8700214,-39.5710616,-0.789444124,2.75576208,1.49514371,-17.1887339,-39.7770868,30.6835689,0.0219726562,27.3696899,-1.32385254,20.824585,3.00750732,-14.0927124,1.33483887,5.26519775,-1.82647705,-17.7346802,-38.5263062,35.3677368,1.95281002,-4.92757978,0.476039599,-3.63585111,27.8625141,-25.4783492,-2.12428299,-2.50943567,3.32162076,0.545946322,-1.25078061,-4.68416793
1921,43469382,3.80143577,18.2028091,-1.16930107,17.1887339,30.6835689,-39.7770868,-0.936536278,2.08134784,1.61269755,-17.1887339,-39.7770868,30.6835689,0.390014648,25.2685547,-1.29089355,20.022583,2.83721924,-14.7683716,0.950317383,4.44122314,-0.749816895,-17.7703857,-38.6691284,35.307312,3.41142112,-7.06574559,0.12159249,-2.83384915,27.8463497,-25.0087152,-1.88685366,-2.35987531,2.36251444,0.581651888,-1.10795834,-4.62374312
1922,43488601,6.87549354,12.1690812,-1.83704358,17.1887339,30.6835689,-39.7770868,-0.948647774,2.882904,1.63030263,-17.1887339,-38.3556247,31.9894881,1.02172852,23.085022,-1.3458252,19.1986084,3.5458374,-15.5593872,0.151062012,3.87817383,-0.00274658203,-17.5891113,-39.1140747,35.0683594,5.85376503,-10.9159408,-0.491218386,-2.00987454,27.1377315,-24.2176996,-1.09970979,-0.995269825,1.63304922,0.400377474,0.75845005,-3.07887126
1923,43511840,6.87549354,8.22268442,-2.12470547,17.1887339,30.6835689,-39.7770868,-1.3594549,2.5433671,1.50149729,-17.1887339,-36.7261757,33.5443185,2.4005127,19.8138428,-1.61499023,17.9379272,4.74884033,-17.2265625,-0.521850586,3.47442627,0.464172363,-17.512207,-38.8943481,34.9832153,4.47498085,-11.5911583,-0.509715233,-0.749193392,25.9347286,-22.5505243,-0.837604312,-0.931059166,1.03732492,0.323473177,2.16817246,-1.43889684
1924,43528216,6.87549354,6.64061385,-1.80095477,17.1887339,30.6835689,-39.7770868,-2.04062789,-0.202052364,1.31950362,-17.1887339,-35.5930637,34.6637196,3.39202881,17.1606445,-1.65893555,17.5396729,5.69366455,-19.1217041,-0.994262695,3.29864502,0.609741211,-17.6248169,-38.3422852,35.005188,3.48346473,-10.5200307,-0.142019227,-0.350938998,24.9899043,-20.6553827,-1.04636519,-3.50069738,0.709762408,0.436083041,2.74922141,-0.341468357
1925,43548998,6.87549354,5.06056878,-1.36348689,17.1887339,30.6835689,-39.7770868,-2.86685251,-4.04745365,1.17829246,-17.1887339,-35.1529526,35.1072852,4.86419678,14.1009521,-1.53259277,17.2375488,8.02001953,-22.5027466,-1.6973877,2.93060303,0.697631836,-18.0065918,-37.9934692,35.3347778,2.01129676,-9.04038337,0.169105878,-0.0488149742,22.6635494,-17.2743402,-1.16946482,-6.97805667,0.480660627,0.817857943,2.84051661,-0.227492638
1926,43570323,6.87549354,2.41010977,-0.781646029,17.1887339,30.6835689,-39.7770868,-3.89705377,-8.58625369,0.888351752,-17.1887339,-35.0336611,35.2283777,5.77606201,11.7800903,-1.13983154,15.8258057,11.151123,-27.2598267,-2.26318359,1.93634033,0.678405762,-18.5339355,-37.7545166,35.2441406,1.09943153,-9.36998056,0.358185514,1.36292819,19.5324458,-12.5172601,-1.63387018,-10.522594,0.20994599,1.34520169,2.72085545,-0.0157628769
1927,43589813,6.87549354,2.2387072,-0.648916261,17.1887339,30.6835689,-39.7770868,-5.21192283,-12.2190843,0.341886212,-17.1887339,-34.747126,35.5207629,5.85296631,10.9725952,-1.3293457,15.4110718,13.5269165,-31.7669678,-2.48840332,0.620727539,0.760803223,-18.9129639,-37.5759888,35.2249146,1.02252723,-8.73388802,0.680429443,1.77766208,17.1566524,-8.01011899,-2.72351951,-12.8398118,-0.418917011,1.72423001,2.82886275,0.295848337
1928,43611818,6.87549354,-0.543987684,-0.135991201,17.1887339,30.6835689,-39.7770868,-6.31183901,-18.8484254,-0.127515764,-17.1887339,-34.7836574,35.4833654,5.97930908,9.54986572,-1.18103027,15.3121948,17.7511597,-33.2913208,-2.8729248,-1.62597656,0.604248047,-19.7286987,-37.1447754,35.8181763,0.89618446,-10.0938534,1.04503907,1.87653903,12.9324092,-6.48576596,-3.43891421,-17.2224488,-0.731763811,2.53996488,2.36111804,-0.334810833
1929,43628772,6.87549354,-3.52956787,0.93099597,17.1887339,31.2685671,-39.134154,-6.87549354,-25.7797163,-0.57152892,-17.1887339,-35.0758985,35.1854603,5.9765625,8.19030762,-1.02722168,14.581604,21.343689,-34.0905762,-3.21075439,-3.99353027,0.381774902,-20.4675293,-37.048645,35.774231,0.898931042,-11.7198755,1.95821765,2.60712985,9.92487812,-5.04357786,-3.66473915,-21.786186,-0.953303822,3.27879544,1.97274654,-0.588770706
1930,43648973,6.87549354,-5.72957795,2.01655024,19.1184994,24.5706496,-30.2125456,-6.87549354,-31.3415268,-1.01389691,-17.1887339,-35.4032183,34.8544425,6.02325439,6.98455811,-0.596008301,14.1201782,23.3432007,-36.1395264,-3.68591309,-7.64648437,0.230712891,-20.942688,-36.3510132,35.15625,0.852239147,-12.7141361,2.61255854,4.99832116,1.22744892,5.92698076,-3.18958046,-23.6950425,-1.2446098,3.75395413,0.947794856,-0.301807547
1931,43672705,6.25171367,-5.72957795,3.41544702,21.3965078,15.1688273,-17.0043397,-6.60050029,-34.2922597,-1.32493485,-17.1887339,-35.5846843,34.6721183,6.50939941,5.00427246,0.17578125,14.0460205,25.4910278,-37.2244263,-4.63897705,-13.3538818,0.00549316406,-20.7778931,-36.4031982,35.1150513,-0.257685739,-10.7338504,3.23966577,7.35048724,-10.3222005,20.2200866,-1.96152324,-20.9383779,-1.33042801,3.58915921,0.818513904,-0.442933003
1932,43687893,1.28898251,-5.72957795,4.31480043,23.1313852,9.39794704,-5.26586519,-3.01966707,-33.541347,-0.763376024,-17.1887339,-35.1752083,35.0847345,6.66595459,4.04571533,0.73059082,14.0240479,26.5484619,-37.5045776,-5.15533447,-17.1057129,-0.387268066,-20.1379395,-35.9225464,35.0463867,-5.37697208,-9.77529328,3.58420961,9.10733734,-17.1505149,32.2387124,2.13566741,-16.4356341,-0.376107958,2.9492056,0.747338049,0.0383477962
1933,43713495,-1.57696241,-5.72957795,3.4811712,17.1962606,12.7561064,-6.07916739,1.22348441,-29.0521598,0.729525948,-17.1887339,-34.5682471,35.7043935,6.13861084,2.96081543,1.89239502,14.9249268,27.0071411,-35.4995728,-5.38330078,-22.3297119,-1.05743408,-20.1763916,-33.3132935,34.7387695,-7.71557325,-8.69039338,1.58877618,2.27133382,-14.2510347,29.4204054,6.60678519,-6.72244786,1.78696003,2.98765775,-1.25495366,0.965623992
1934,43728090,-2.78302232,-5.72957795,2.03048711,17.1887339,25.3483916,-19.5449414,4.05353668,-22.708006,2.22490147,-17.1887339,-33.9465697,36.3492582,5.72662354,2.0791626,2.46917725,15.3396606,26.8807983,-34.4833374,-5.26519775,-23.9611816,-1.02996826,-19.3771362,-33.7472534,34.7854614,-8.50964586,-7.80874055,-0.43869014,1.84907321,-1.53240672,14.938396,9.31873444,1.25317563,3.25486974,2.18840238,-0.199316291,1.5637968
1935,43754910,-3.25271995,-5.72957795,1.78259318,17.1887339,34.0710581,-30.2192246,6.51793095,-17.0470252,3.1532642,-17.1887339,-32.8658562,37.4956219,4.46044922,-1.3760376,2.42248535,15.6692505,26.9467163,-33.0221558,-3.51837158,-24.7384644,-0.387268066,-17.2897339,-34.5932007,35.340271,-7.71316917,-4.35354035,-0.639892175,1.51948337,7.12434176,2.80293113,10.0363025,7.6914392,3.54053227,0.101000033,1.72734444,2.15535092
1936,43768572,-2.81688421,-1.09046907,1.58071505,17.1887339,35.8228925,-34.4532527,6.87549354,-13.9817136,3.00535044,-17.1887339,-31.6734817,38.7994252,3.5925293,-2.7355957,2.35107422,16.3146973,28.1936646,-33.4341431,-1.90063477,-24.1973877,0.184020996,-16.6717529,-33.7417603,35.9088135,-6.40941351,1.64512663,-0.770359168,0.874036588,7.62922797,-1.01910968,8.77612831,10.2156741,2.82132945,-0.516980924,2.06827857,2.89061168
1937,43792752,-1.92753184,5.49214931,1.05492463,17.1887339,35.1266835,-35.1338182,6.87549354,-14.1371625,2.33615638,-17.1887339,-30.9312543,39.6326893,1.28814697,-4.05670166,2.08740234,17.5424194,29.5559692,-33.5604858,1.13433838,-22.381897,1.09039307,-15.6665039,-33.3270264,35.9609985,-3.21567881,9.54885097,-1.03247771,-0.35368558,5.5707143,-1.57333235,5.74115516,8.24473446,1.24576331,-1.52222995,2.39577209,3.67169077
1938,43809398,-0.786107099,11.9470259,0.460825623,17.1887339,35.211404,-35.0503604,6.87549354,-11.5939201,1.10285159,-17.1887339,-30.9312543,39.6326893,-0.670166016,-3.61175537,1.55731201,18.2785034,30.7589722,-33.7939453,3.04321289,-20.8547974,1.49688721,-15.7543945,-33.2611084,36.3510132,-0.115941083,15.5587813,-1.09648639,-1.08976956,4.45243179,-1.25641514,3.83228065,9.26087722,-0.394035618,-1.43433932,2.32985412,3.28167612
1939,43830025,-0.208520245,17.2523791,0.168620602,17.1887339,35.4491239,-34.8171361,6.87549354,-8.00381238,-0.165852976,-17.1887339,-29.0441389,37.7135359,-2.38677979,-0.988769531,0.947570801,18.9788818,30.6051636,-33.8461304,4.67193604,-18.9486694,1.54632568,-15.7653809,-33.1732178,36.8069458,2.17825954,18.2411486,-0.778950198,-1.79014798,4.84396029,-0.971005765,2.20355751,10.9448571,-1.71217866,-1.42335299,4.12907892,0.906590084
1940,43849034,-0.63100006,23.2500522,-0.157475219,17.1887339,35.6564937,-34.6148277,6.87549354,-2.04978826,-1.52013537,-17.1887339,-26.6556542,35.301257,-3.20526123,2.82073975,0.55480957,19.1848755,28.8583374,-33.7747192,5.91888428,-16.776123,1.29089355,-15.7104492,-32.5799561,36.9470215,2.57426117,20.4293125,-0.71228479,-1.99614163,6.79815629,-0.840108479,0.956609264,14.7263348,-2.81102893,-1.47828464,5.92430188,-1.64576452
1941,43867736,-1.67254899,31.8509787,-0.681382813,17.1887339,30.1596708,-29.1311266,6.87549354,2.21001631,-3.14168457,-17.1887339,-26.7002003,35.286032,-3.12835693,7.71240234,0.31036377,19.0090942,28.7512207,-33.8186646,6.88018799,-14.0240479,0.66192627,-15.4495239,-31.7202759,36.0269165,1.45580794,24.1385763,-0.991746583,-1.82036038,1.40845007,4.68753797,-0.00469444671,16.2340642,-3.80361084,-1.73920993,5.02007561,-0.740884479
1942,43888669,-3.41054103,38.7287442,-0.771562552,17.1887339,19.2925907,-19.2274031,4.68001393,4.52980878,-4.96588084,-17.1887339,-29.1005174,36.7864308,-2.65319824,13.9224243,0.0961303711,18.8800049,29.3005371,-31.8328857,6.97357178,-10.4040527,-0.428466797,-15.1556396,-30.8166504,35.9719849,-0.757342792,24.8063199,-0.867692924,-1.69127103,-10.0079465,12.6054826,-2.29355785,14.9338615,-4.53741404,-2.03309421,1.71613298,0.814445917
1943,43908139,-4.84056545,40.1070457,-0.900802367,17.1887339,11.3242729,-13.0769883,1.1325317,5.72957795,-6.79800477,-17.1887339,-32.2207553,38.1957911,-1.88690186,20.2972412,0.153808594,18.531189,27.3779297,-30.385437,6.0369873,-6.63024902,-1.76879883,-15.1528931,-31.3467407,36.7630005,-2.95366359,19.8098044,-1.05461096,-1.34245511,-16.0536568,17.3084487,-4.90445561,12.359827,-5.02920594,-2.03584079,-0.874014611,1.43279059
1944,43933473,-5.88893064,40.1070457,-1.08770701,17.1887339,8.37101392,-11.1064533,-1.60029638,5.72957795,-6.87549354,-17.1887339,-33.506553,36.8120613,-0.950317383,27.8668213,0.214233398,17.5149536,24.9224854,-28.0316162,3.84521484,-2.2467041,-3.72436523,-15.4769897,-31.5197754,37.0294189,-4.93861325,12.2402244,-1.30194041,-0.326219759,-16.5514714,16.9251629,-5.44551123,7.97628205,-3.15112831,-1.71174411,-1.98677758,-0.217357647
1945,43947821,-6.32659113,40.1070457,-1.13817268,19.9029961,8.39207211,-10.8956867,-2.69867768,5.72957795,-6.87549354,-17.1887339,-34.7409796,35.5270586,-0.955810547,31.3604736,0.18951416,16.7349243,23.5739136,-26.1090088,2.2769165,-0.0714111328,-4.53186035,-15.90271,-31.9015503,36.5542603,-5.37078058,8.74657203,-1.32768684,3.16807182,-15.1818415,15.2133221,-4.97559419,5.80098908,-2.34363319,-1.28602389,-2.83942926,-1.0272017
1946,43971435,-6.08418389,40.1070457,-0.937629245,24.3665259,9.30151224,-11.076394,-2.05259957,5.72957795,-6.87549354,-17.1887339,-35.7535286,34.5032324,-1.68914795,36.2136841,-0.153808594,16.4163208,20.2011108,-22.7087402,-0.255432129,2.87841797,-5.37231445,-16.8447876,-32.0169067,36.109314,-4.39503594,3.89336158,-0.783820651,7.95020506,-10.8995986,11.6323463,-1.79716744,2.85115998,-1.50317909,-0.343946256,-3.73662189,-1.60608156
1947,43988595,-5.24643113,40.1070457,-0.799158019,26.822282,11.4450098,-13.0424135,-0.342846468,5.09212732,-6.87549354,-17.1887339,-36.3087787,33.9529317,-2.70812988,38.572998,-0.401000977,17.3529053,17.5341797,-20.4373169,-0.975036621,4.69116211,-5.81726074,-17.3226929,-32.4316406,35.7852173,-2.53830125,1.53404761,-0.398157043,9.46937669,-6.08916985,7.39490337,0.632190153,0.400965215,-1.0582328,0.133959017,-3.87713812,-1.83228563
1948,44009893,-3.78170581,39.1919663,-0.730275903,27.6589047,15.6626397,-17.4435021,1.97342566,2.56700297,-6.83891433,-17.1887339,-36.0763341,34.182361,-3.62823486,40.5862427,-0.672912598,19.3936157,16.7843628,-20.1791382,-0.889892578,6.06170654,-5.95458984,-18.0038452,-32.8491211,35.6341553,-0.153470945,-1.39427639,-0.0573633054,8.26528894,-1.12172313,2.7356361,2.86331823,-3.49470357,-0.884324483,0.815111361,-3.227213,-1.45179426
1949,44030493,-2.17939069,36.405245,-0.563422475,29.0458497,21.5250231,-23.5254018,4.20552396,-1.58571584,-6.18164085,-17.1887339,-35.6929625,34.5637299,-3.74633789,41.2454224,-0.780029297,21.3903809,16.7129517,-19.4430542,0.184020996,6.45172119,-6.17431641,-18.3966064,-33.0880737,35.6396484,1.5669472,-4.84017736,0.216606821,7.65546884,4.81207142,-4.08234761,4.02150297,-8.03743703,-0.00732444546,1.20787259,-2.60488874,-1.07591858
1950,44063329,-1.69736266,37.5930873,-0.172520077,29.8805535,30.0765209,-31.6586119,5.73064237,-4.21393541,-5.194796,-17.1887339,-35.5660362,34.6908156,-3.22998047,40.3500366,-0.807495117,24.1616821,18.1082153,-20.9317017,2.34832764,4.8147583,-6.13586426,-18.649292,-33.7252808,35.708313,1.53261781,-2.75694932,0.63497504,5.71887133,11.9683056,-10.7269103,3.38231473,-9.02869371,0.941068262,1.46055814,-1.84075546,-1.01749737
